index,operational_cost,loss_cost,objective_value,inference_time
2726,9.884649170206934,0.0,9.884649170206934,0.00018287945
2727,9.754974908178038,0.0,9.754974908178038,0.00018287945
2728,9.56912091713018,0.0,9.56912091713018,0.00018287945
2729,9.364852731042348,0.0,9.364852731042348,0.00018287945
2730,5445.55233095068,0.0,5445.55233095068,0.00018287945
2731,11282.924791195566,87031.46539554115,98314.39018673671,0.00018287945
2732,11332.838868994275,96332.7787349982,107665.61760399248,0.00018287945
2733,11188.804296664535,101747.68040544959,112936.48470211412,0.00018287945
2734,10850.722637969344,95701.12370134621,106551.84633931555,0.00018287945
2735,10082.951194842391,82020.2078388483,92103.1590336907,0.00018287945
2736,9076.498585949696,71362.4701806453,80438.96876659499,0.00018287945
2737,8261.981237274536,58579.467033737405,66841.44827101193,0.00018287945
2738,7769.671934226357,50857.4911083372,58627.16304256355,0.00018287945
2739,7426.044376780277,45505.10590596798,52931.15028274826,0.00018287945
2740,7329.379412435448,43438.70411739309,50768.08352982854,0.00018287945
2741,7302.593196698956,40801.64343590925,48104.23663260821,0.00018287945
2742,4757.348061386638,15333.160799095702,20090.50886048234,0.00018287945
2743,1295.655508098006,0.0,1295.655508098006,0.00018287945
2744,5.9673826627328435,0.0,5.9673826627328435,0.00018287945
2745,6.827515834219153,0.0,6.827515834219153,0.00018287945
2746,7.433787596702614,0.0,7.433787596702614,0.00018287945
2747,7.690083419475571,0.0,7.690083419475571,0.00018287945
2748,7.833143754462409,0.0,7.833143754462409,0.00018287945
2749,7.678890219671071,0.0,7.678890219671071,0.00018287945
2750,7.2783117261078285,0.0,7.2783117261078285,0.00018287945
2751,7.037985931629924,0.0,7.037985931629924,0.00018287945
2752,743.8501480347057,0.0,743.8501480347057,0.00018287945
2753,3313.8114773171283,0.0,3313.8114773171283,0.00018287945
2754,5903.388229238802,0.0,5903.388229238802,0.00018287945
2755,9785.552931524187,55509.520623695906,65295.07355522009,0.00018287945
2756,9710.372293620365,67590.9467538522,77301.31904747257,0.00018287945
2757,9518.993769753097,73599.037773243,83118.0315429961,0.00018287945
2758,9214.564735950604,71500.00056720269,80714.5653031533,0.00018287945
2759,8741.780595499187,63310.41407708311,72052.19467258229,0.00018287945
2760,7916.27274187896,54339.330386065805,62255.60312794476,0.00018287945
2761,7145.422030767133,45137.6195056182,52283.04153638533,0.00018287945
2762,6588.01926838722,37914.79086578463,44502.81013417185,0.00018287945
2763,6301.134564731872,33920.47347195483,40221.6080366867,0.00018287945
2764,6203.607219085315,32059.08378083157,38262.690999916886,0.00018287945
2765,6233.727028122643,30305.522092179577,36539.24912030222,0.00018287945
2766,3980.576393731484,2854.654112350702,6835.2305060821855,0.00018287945
2767,4.264483272563595,0.0,4.264483272563595,0.00018287945
2768,4.7192893506165525,0.0,4.7192893506165525,0.00018287945
2769,5.4625710008756,0.0,5.4625710008756,0.00018287945
2770,6.122076356666927,0.0,6.122076356666927,0.00018287945
2771,6.611809767230412,0.0,6.611809767230412,0.00018287945
2772,6.94562462790325,0.0,6.94562462790325,0.00018287945
2773,6.893541284993207,0.0,6.893541284993207,0.00018287945
2774,6.4515283476648975,0.0,6.4515283476648975,0.00018287945
2775,6.186242839661251,0.0,6.186242839661251,0.00018287945
2776,6.022280170089603,0.0,6.022280170089603,0.00018287945
2777,5.945723510342553,0.0,5.945723510342553,0.00018287945
2778,5136.969075519332,0.0,5136.969075519332,0.00018287945
2779,8830.925445233375,57058.0252643405,65888.95070957387,0.00018287945
2780,9071.968363407517,64010.65655425801,73082.62491766553,0.00018287945
2781,9251.854126282717,71319.526526931,80571.38065321372,0.00018287945
2782,9268.758966880581,69763.2959380344,79032.05490491498,0.00018287945
2783,9033.823293197298,61919.790497849994,70953.61379104729,0.00018287945
2784,8213.271052750511,52337.020499738705,60550.291552489216,0.00018287945
2785,7562.084188062699,42656.62360222524,50218.70779028794,0.00018287945
2786,7209.125043269221,36685.2793442334,43894.404387502625,0.00018287945
2787,7073.28449318157,34139.07468040809,41212.35917358966,0.00018287945
2788,7182.8834872717725,33462.128074646855,40645.011561918625,0.00018287945
2789,7598.195260419636,34616.958926122315,42215.15418654195,0.00018287945
2790,6127.243002084067,0.0,6127.243002084067,0.00018287945
2791,2534.053116003067,0.0,2534.053116003067,0.00018287945
2792,378.8784463246206,0.0,378.8784463246206,0.00018287945
2793,9.780059687338392,0.0,9.780059687338392,0.00018287945
2794,10.128977375827406,0.0,10.128977375827406,0.00018287945
2795,10.343975713066078,0.0,10.343975713066078,0.00018287945
2796,10.501849737847749,0.0,10.501849737847749,0.00018287945
2797,10.09154750083639,0.0,10.09154750083639,0.00018287945
2798,9.95527951522626,0.0,9.95527951522626,0.00018287945
2799,9.95193570576647,0.0,9.95193570576647,0.00018287945
2800,1525.0918789435361,0.0,1525.0918789435361,0.00018287945
2801,4802.31870581918,0.0,4802.31870581918,0.00018287945
2802,8337.055085267057,45285.83603339667,53622.89111866373,0.00018287945
2803,12449.159781829876,83816.8207046923,96265.98048652218,0.00018287945
2804,12416.021330953268,97754.1062087259,110170.12753967918,0.00018287945
2805,12129.1207332851,101003.26730389589,113132.388037181,0.00018287945
2806,11621.920388257853,95484.7374584028,107106.65784666066,0.00018287945
2807,10715.465909200326,81265.1040715833,91980.56998078362,0.00018287945
2808,9582.843724330425,68996.9047080591,78579.74843238952,0.00018287945
2809,8771.687761505293,58222.241420947495,66993.92918245279,0.00018287945
2810,8325.82026695764,51548.289784405206,59874.11005136285,0.00018287945
2811,8117.331890636689,48603.90359412,56721.23548475669,0.00018287945
2812,8222.27728221974,47962.0668303867,56184.34411260644,0.00018287945
2813,8503.304996529987,47578.57023342195,56081.87522995194,0.00018287945
2814,5396.299219110995,0.0,5396.299219110995,0.00018287945
2815,3055.2015169843444,0.0,3055.2015169843444,0.00018287945
2816,245.35955201715845,0.0,245.35955201715845,0.00018287945
2817,10.2510349546357,0.0,10.2510349546357,0.00018287945
2818,10.49857464890779,0.0,10.49857464890779,0.00018287945
2819,10.647374103313897,0.0,10.647374103313897,0.00018287945
2820,10.824799717408213,0.0,10.824799717408213,0.00018287945
2821,10.507150264940543,0.0,10.507150264940543,0.00018287945
2822,10.437876777197015,0.0,10.437876777197015,0.00018287945
2823,10.409208811839157,0.0,10.409208811839157,0.00018287945
2824,1207.7086449759377,0.0,1207.7086449759377,0.00018287945
2825,4267.763281456716,0.0,4267.763281456716,0.00018287945
2826,8042.119249452704,12762.872290185245,20804.99153963795,0.00018287945
2827,12301.78854240926,85118.51046439601,97420.29900680526,0.00018287945
2828,12339.173867923208,99839.373348402,112178.54721632521,0.00018287945
2829,12033.112604662867,103380.1495263147,115413.26213097756,0.00018287945
2830,11763.043927103661,98492.14614144029,110255.19006854395,0.00018287945
2831,11012.72616179004,84799.3934679237,95812.11962971374,0.00018287945
2832,9924.44409759503,71865.82661848319,81790.27071607822,0.00018287945
2833,9015.977796246174,62192.38152524069,71208.35932148687,0.00018287945
2834,8544.35664631016,55413.701838452704,63958.05848476286,0.00018287945
2835,8369.670203255579,51318.04093489201,59687.711138147584,0.00018287945
2836,8496.461096030873,49899.5117409444,58395.97283697527,0.00018287945
2837,8702.886675764055,49916.23535942536,58619.122035189415,0.00018287945
2838,4255.559039595799,0.0,4255.559039595799,0.00018287945
2839,7.952516048200538,0.0,7.952516048200538,0.00018287945
2840,9.296349760570559,0.0,9.296349760570559,0.00018287945
2841,10.199886422305065,0.0,10.199886422305065,0.00018287945
2842,10.458884545020737,0.0,10.458884545020737,0.00018287945
2843,10.571349990341751,0.0,10.571349990341751,0.00018287945
2844,10.71220199707083,0.0,10.71220199707083,0.00018287945
2845,10.36478215629446,0.0,10.36478215629446,0.00018287945
2846,10.257121644894545,0.0,10.257121644894545,0.00018287945
2847,10.200637870348904,0.0,10.200637870348904,0.00018287945
2848,10.058327334937387,0.0,10.058327334937387,0.00018287945
2849,1377.6525303944818,0.0,1377.6525303944818,0.00018287945
2850,8821.88771744155,15611.996348433073,24433.884065874623,0.00018287945
2851,11989.520569493166,92286.60324121836,104276.12381071152,0.00018287945
2852,12086.87456549167,101280.7117292454,113367.58629473708,0.00018287945
2853,11960.081860351982,106888.9719986631,118849.05385901508,0.00018287945
2854,11736.326661777433,100873.49343942541,112609.82010120284,0.00018287945
2855,10830.120976040187,85705.92478357081,96536.04575961099,0.00018287945
2856,9687.00562431651,72642.10088806995,82329.10651238647,0.00018287945
2857,8843.336465003755,60262.9027899621,69106.23925496585,0.00018287945
2858,8353.061783424746,53007.3409243254,61360.402707750145,0.00018287945
2859,8084.36712655976,48881.9131721736,56966.280298733356,0.00018287945
2860,8122.227831761666,47674.638059510704,55796.86589127237,0.00018287945
2861,8405.67608691866,47311.15586991405,55716.83195683271,0.00018287945
2862,5394.901519470882,0.0,5394.901519470882,0.00018287945
2863,1874.7965604232074,0.0,1874.7965604232074,0.00018287945
2864,9.272935860388447,0.0,9.272935860388447,0.00018287945
2865,10.236187272414568,0.0,10.236187272414568,0.00018287945
2866,10.508902214016711,0.0,10.508902214016711,0.00018287945
2867,10.617615735578138,0.0,10.617615735578138,0.00018287945
2868,10.804753178230204,0.0,10.804753178230204,0.00018287945
2869,10.400787332333405,0.0,10.400787332333405,0.00018287945
2870,10.270481249375672,0.0,10.270481249375672,0.00018287945
2871,10.082270086148185,0.0,10.082270086148185,0.00018287945
2872,9.907317164684882,0.0,9.907317164684882,0.00018287945
2873,3660.4894422615644,0.0,3660.4894422615644,0.00018287945
2874,7427.3138150153145,0.0,7427.3138150153145,0.00018287945
2875,11847.107416715044,79619.03099070542,91466.13840742045,0.00018287945
2876,11846.828617526782,96449.05193912791,108295.8805566547,0.00018287945
2877,11458.70437361893,100959.68997626251,112418.39434988145,0.00018287945
2878,10916.628860517865,96251.9538894273,107168.58274994517,0.00018287945
2879,10076.009227994879,82378.4870567391,92454.49628473398,0.00018287945
2880,9018.206917189333,69249.4772385357,78267.68415572504,0.00018287945
2881,8026.747895393766,60493.14831975751,68519.89621515127,0.00018287945
2882,7443.70148344227,52414.4955928299,59858.197076272176,0.00018287945
2883,7060.530388331148,47420.4942469572,54481.02463528835,0.00018287945
2884,6969.613658681892,44772.55381269702,51742.16747137891,0.00018287945
2885,6867.3863770621665,40502.60413016635,47369.99050722852,0.00018287945
2886,3536.982301489571,0.0,3536.982301489571,0.00018287945
2887,4.555193138839312,0.0,4.555193138839312,0.00018287945
2888,5.109305835389563,0.0,5.109305835389563,0.00018287945
2889,5.852719739820506,0.0,5.852719739820506,0.00018287945
2890,6.456447679198947,0.0,6.456447679198947,0.00018287945
2891,6.773177096061412,0.0,6.773177096061412,0.00018287945
2892,7.061002889218388,0.0,7.061002889218388,0.00018287945
2893,6.916561235498717,0.0,6.916561235498717,0.00018287945
2894,6.581061340109525,0.0,6.581061340109525,0.00018287945
2895,6.27373043128847,0.0,6.27373043128847,0.00018287945
2896,6.087182788550085,0.0,6.087182788550085,0.00018287945
2897,5.980697594813306,0.0,5.980697594813306,0.00018287945
2898,3297.605444924129,0.0,3297.605444924129,0.00018287945
2899,8211.404744447305,49303.8487091731,57515.253453620404,0.00018287945
2900,8479.696783688785,68230.8947323221,76710.59151601087,0.00018287945
2901,8467.409442613747,76185.44907814861,84652.85852076235,0.00018287945
2902,8539.880671873789,74655.4616068308,83195.34227870459,0.00018287945
2903,8267.041582760148,65966.85445937279,74233.89604213294,0.00018287945
2904,7479.669551162211,55586.71081438589,63066.3803655481,0.00018287945
2905,6740.200742145475,47638.9327702962,54379.13351244167,0.00018287945
2906,6275.85874289489,40153.002875410675,46428.861618305564,0.00018287945
2907,6076.624495721155,36325.81396012479,42402.43845584594,0.00018287945
2908,6115.746676872417,35013.655056085445,41129.401732957864,0.00018287945
2909,6116.993115601097,33532.65394262194,39649.64705822304,0.00018287945
2910,1136.5721500410727,0.0,1136.5721500410727,0.00018287945
2911,4.853982546249382,0.0,4.853982546249382,0.00018287945
2912,5.62455836064671,0.0,5.62455836064671,0.00018287945
2913,6.4996671170501585,0.0,6.4996671170501585,0.00018287945
2914,7.097896016983378,0.0,7.097896016983378,0.00018287945
2915,7.341919025027356,0.0,7.341919025027356,0.00018287945
2916,7.397976983170558,0.0,7.397976983170558,0.00018287945
2917,7.265178152520489,0.0,7.265178152520489,0.00018287945
2918,6.941995630522845,0.0,6.941995630522845,0.00018287945
2919,6.64574619586878,0.0,6.64574619586878,0.00018287945
2920,6.556645450780362,0.0,6.556645450780362,0.00018287945
2921,6.485814563860944,0.0,6.485814563860944,0.00018287945
2922,3367.747314009983,0.0,3367.747314009983,0.00018287945
2923,8775.651444284787,53967.64186850286,62743.293312787646,0.00018287945
2924,9108.56396708129,72079.43861030429,81188.00257738559,0.00018287945
2925,8963.233557824025,78456.5983856163,87419.83194344032,0.00018287945
2926,8916.003461042741,76082.6253737307,84998.62883477344,0.00018287945
2927,8524.238812293008,66743.3563379157,75267.59515020871,0.00018287945
2928,7708.558155956931,57086.072857944004,64794.63101390094,0.00018287945
2929,6936.629764313528,48008.470456564806,54945.10022087833,0.00018287945
2930,6411.806483631128,39875.28766635168,46287.094149982804,0.00018287945
2931,6138.542039479857,36177.82965913305,42316.37169861291,0.00018287945
2932,6101.726716052526,34429.20257854897,40530.92929460149,0.00018287945
2933,6011.244758488218,31515.462437485836,37526.70719597406,0.00018287945
2934,3321.8917550722094,0.0,3321.8917550722094,0.00018287945
2935,4.178919708241397,0.0,4.178919708241397,0.00018287945
2936,4.652960333731311,0.0,4.652960333731311,0.00018287945
2937,5.34728508496503,0.0,5.34728508496503,0.00018287945
2938,6.004308214939723,0.0,6.004308214939723,0.00018287945
2939,6.433490455347838,0.0,6.433490455347838,0.00018287945
2940,6.8209207884540515,0.0,6.8209207884540515,0.00018287945
2941,6.799183925985148,0.0,6.799183925985148,0.00018287945
2942,6.450893563214759,0.0,6.450893563214759,0.00018287945
2943,6.2495613323618775,0.0,6.2495613323618775,0.00018287945
2944,2219.198056373697,0.0,2219.198056373697,0.00018287945
2945,3824.4937005723527,0.0,3824.4937005723527,0.00018287945
2946,5708.305320970321,0.0,5708.305320970321,0.00018287945
2947,9143.984758279608,46485.651580846956,55629.63633912656,0.00018287945
2948,9135.685309524333,64186.604923102495,73322.29023262682,0.00018287945
2949,9089.342831111893,71714.9277479916,80804.2705791035,0.00018287945
2950,9050.941906733338,72508.4396056353,81559.38151236864,0.00018287945
2951,8829.750492718405,65707.33405110391,74537.08454382232,0.00018287945
2952,8001.232511254693,54536.9051712096,62538.137682464294,0.00018287945
2953,7321.886588853087,45163.6506302205,52485.53721907359,0.00018287945
2954,6954.684809508726,39526.31144600712,46480.99625551585,0.00018287945
2955,6810.137845666375,36229.848118263864,43039.98596393024,0.00018287945
2956,6906.967128210728,35361.36308609808,42268.33021430881,0.00018287945
2957,7136.667499478668,33537.290057426035,40673.9575569047,0.00018287945
2958,4112.988902875763,0.0,4112.988902875763,0.00018287945
2959,1732.721165209114,0.0,1732.721165209114,0.00018287945
2960,8.817368792813499,0.0,8.817368792813499,0.00018287945
2961,9.89415273866388,0.0,9.89415273866388,0.00018287945
2962,10.22683324652035,0.0,10.22683324652035,0.00018287945
2963,10.475559430499569,0.0,10.475559430499569,0.00018287945
2964,10.667691660682353,0.0,10.667691660682353,0.00018287945
2965,10.315690623855671,0.0,10.315690623855671,0.00018287945
2966,10.12842498807699,0.0,10.12842498807699,0.00018287945
2967,10.045806429596203,0.0,10.045806429596203,0.00018287945
2968,9.826847462536934,0.0,9.826847462536934,0.00018287945
2969,2180.3045198867917,0.0,2180.3045198867917,0.00018287945
2970,7101.134405288938,17295.377460266478,24396.511865555418,0.00018287945
2971,11604.384904422062,88427.67679345305,100032.06169787512,0.00018287945
2972,11826.049212999385,98011.3767408438,109837.42595384318,0.00018287945
2973,11528.43797035978,101879.2127239989,113407.65069435869,0.00018287945
2974,11239.766051459794,98954.2648679691,110194.0309194289,0.00018287945
2975,10335.66440132786,84934.6439564001,95270.30835772796,0.00018287945
2976,9172.683048282328,72557.1034108215,81729.78645910382,0.00018287945
2977,8330.398314916345,61433.428819322406,69763.82713423875,0.00018287945
2978,7884.830886263315,54654.2374601094,62539.06834637271,0.00018287945
2979,7663.096590617008,51709.912959844194,59373.0095504612,0.00018287945
2980,7724.281986723012,50303.8710619107,58028.153048633714,0.00018287945
2981,7865.239568245145,48574.37218393721,56439.611752182354,0.00018287945
2982,4667.842625240698,0.0,4667.842625240698,0.00018287945
2983,2788.576887805415,0.0,2788.576887805415,0.00018287945
2984,1177.5285709013172,0.0,1177.5285709013172,0.00018287945
2985,10.03911418210219,0.0,10.03911418210219,0.00018287945
2986,10.368268388415311,0.0,10.368268388415311,0.00018287945
2987,10.575208511269956,0.0,10.575208511269956,0.00018287945
2988,10.719451534258052,0.0,10.719451534258052,0.00018287945
2989,10.401894418096873,0.0,10.401894418096873,0.00018287945
2990,10.293586278369068,0.0,10.293586278369068,0.00018287945
2991,10.166173074011432,0.0,10.166173074011432,0.00018287945
2992,964.5118597059485,0.0,964.5118597059485,0.00018287945
2993,4326.958132589398,0.0,4326.958132589398,0.00018287945
2994,8018.9601158847245,15411.600724810007,23430.560840694732,0.00018287945
2995,11985.388425649484,80135.42672472306,92120.81515037254,0.00018287945
2996,12111.930143166408,99842.6301631017,111954.5603062681,0.00018287945
2997,11640.370214950188,103504.47334987679,115144.84356482698,0.00018287945
2998,11282.642654143896,99713.86065951269,110996.50331365659,0.00018287945
2999,10408.743280050692,86656.4423115237,97065.1855915744,0.00018287945
3000,9234.767830420944,74442.76854167669,83677.53637209763,0.00018287945
3001,8389.313793195815,62495.209111543794,70884.52290473961,0.00018287945
3002,7950.853089481743,55850.8509843012,63801.704073782945,0.00018287945
3003,7717.300820291639,52782.77838093299,60500.07920122463,0.00018287945
3004,7721.0264810139815,51705.07392964981,59426.100410663785,0.00018287945
3005,7771.075247701115,48740.74224259261,56511.817490293724,0.00018287945
3006,3440.996415071963,0.0,3440.996415071963,0.00018287945
3007,899.7920012323291,0.0,899.7920012323291,0.00018287945
3008,9.163579240636,0.0,9.163579240636,0.00018287945
3009,10.08739203575053,0.0,10.08739203575053,0.00018287945
3010,10.4439308039768,0.0,10.4439308039768,0.00018287945
3011,10.598418408469211,0.0,10.598418408469211,0.00018287945
3012,10.691271832286937,0.0,10.691271832286937,0.00018287945
3013,10.352830980365146,0.0,10.352830980365146,0.00018287945
3014,10.272522794115854,0.0,10.272522794115854,0.00018287945
3015,10.268099241163883,0.0,10.268099241163883,0.00018287945
3016,10.136874497205827,0.0,10.136874497205827,0.00018287945
3017,2133.6012610984944,0.0,2133.6012610984944,0.00018287945
3018,6845.8178551320025,7918.323850693025,14764.141705825026,0.00018287945
3019,11689.580363318117,85208.29251341306,96897.87287673118,0.00018287945
3020,11943.228457358424,105320.92107831869,117264.1495356771,0.00018287945
3021,11583.565830586824,108289.7861170995,119873.35194768633,0.00018287945
3022,11334.126420081022,105199.73530280849,116533.86172288952,0.00018287945
3023,10528.476430913177,91202.1058943283,101730.58232524147,0.00018287945
3024,9293.300066507922,77923.6226798043,87216.92274631222,0.00018287945
3025,8459.723198120102,64794.4668191466,73254.1900172667,0.00018287945
3026,8039.25188397425,57135.0186724737,65174.27055644795,0.00018287945
3027,7815.022455330576,53017.3777727094,60832.40022803997,0.00018287945
3028,7849.779249744972,52058.6446021158,59908.42385186077,0.00018287945
3029,7737.364078919115,48695.47250565356,56432.83658457267,0.00018287945
3030,3861.1740823104224,0.0,3861.1740823104224,0.00018287945
3031,7.710155379060789,0.0,7.710155379060789,0.00018287945
3032,9.150393262689176,0.0,9.150393262689176,0.00018287945
3033,10.034543029806027,0.0,10.034543029806027,0.00018287945
3034,10.338028909535375,0.0,10.338028909535375,0.00018287945
3035,10.547237718761943,0.0,10.547237718761943,0.00018287945
3036,10.68657926311587,0.0,10.68657926311587,0.00018287945
3037,10.346433756312518,0.0,10.346433756312518,0.00018287945
3038,10.227113753517092,0.0,10.227113753517092,0.00018287945
3039,10.162045604898028,0.0,10.162045604898028,0.00018287945
3040,10.039252342532505,0.0,10.039252342532505,0.00018287945
3041,9.852247533015118,0.0,9.852247533015118,0.00018287945
3042,5907.568739789781,0.0,5907.568739789781,0.00018287945
3043,11386.545570026981,80858.10151956487,92244.64708959185,0.00018287945
3044,11743.380779755526,103155.5992138116,114898.97999356712,0.00018287945
3045,11429.904379047262,106615.59233145391,118045.49671050117,0.00018287945
3046,11196.416308041551,103822.5632939805,115018.97960202204,0.00018287945
3047,10355.306428579395,90526.04712549929,100881.35355407868,0.00018287945
3048,9207.89762541152,78500.6623152111,87708.55994062262,0.00018287945
3049,8422.462210767175,66170.9540093712,74593.41622013837,0.00018287945
3050,7951.51240418019,58307.78009240009,66259.29249658028,0.00018287945
3051,7683.825427971897,54583.864161178804,62267.6895891507,0.00018287945
3052,7728.240597718594,52786.151750513694,60514.392348232286,0.00018287945
3053,7817.587077567646,48311.20238491697,56128.789462484616,0.00018287945
3054,5197.883539009995,0.0,5197.883539009995,0.00018287945
3055,7.658269064708488,0.0,7.658269064708488,0.00018287945
3056,9.121734054875493,0.0,9.121734054875493,0.00018287945
3057,10.08620252612949,0.0,10.08620252612949,0.00018287945
3058,10.394265093952397,0.0,10.394265093952397,0.00018287945
3059,10.610817673758351,0.0,10.610817673758351,0.00018287945
3060,10.708603392594375,0.0,10.708603392594375,0.00018287945
3061,10.308596910426786,0.0,10.308596910426786,0.00018287945
3062,10.0656407419128,0.0,10.0656407419128,0.00018287945
3063,10.017247730467355,0.0,10.017247730467355,0.00018287945
3064,9.845541787904153,0.0,9.845541787904153,0.00018287945
3065,1059.9547325395788,0.0,1059.9547325395788,0.00018287945
3066,6426.460256987176,14615.79225686982,21042.252513856994,0.00018287945
3067,11144.242467708527,90725.36132071752,101869.60378842604,0.00018287945
3068,11295.839994133394,102621.80885036461,113917.648844498,0.00018287945
3069,10942.631697176195,105169.56159992311,116112.19329709931,0.00018287945
3070,10676.03647609068,100385.9349322809,111061.97140837158,0.00018287945
3071,9932.962738966493,87916.10689245269,97849.06963141919,0.00018287945
3072,8912.815912151742,76725.0054232392,85637.82133539094,0.00018287945
3073,8030.727793234673,65672.4565805247,73703.18437375937,0.00018287945
3074,7481.327766546094,58241.741567528705,65723.0693340748,0.00018287945
3075,7091.080043330658,54733.3702696914,61824.450313022055,0.00018287945
3076,6993.927529415772,52643.429812434595,59637.357341850366,0.00018287945
3077,6822.045076322254,46005.75110990147,52827.79618622372,0.00018287945
3078,4442.635327528799,6791.690823771801,11234.3261513006,0.00018287945
3079,100.48114299366024,0.0,100.48114299366024,0.00018287945
3080,6.505482102317048,0.0,6.505482102317048,0.00018287945
3081,7.48726688557529,0.0,7.48726688557529,0.00018287945
3082,8.148876979116537,0.0,8.148876979116537,0.00018287945
3083,8.379691199406334,0.0,8.379691199406334,0.00018287945
3084,8.390762987391069,0.0,8.390762987391069,0.00018287945
3085,8.103418034355379,0.0,8.103418034355379,0.00018287945
3086,7.697305424007833,0.0,7.697305424007833,0.00018287945
3087,7.364862510164,0.0,7.364862510164,0.00018287945
3088,7.232453947787505,0.0,7.232453947787505,0.00018287945
3089,595.5608855597995,0.0,595.5608855597995,0.00018287945
3090,4027.258457381137,0.0,4027.258457381137,0.00018287945
3091,9127.685641977036,56814.96422627072,65942.64986824775,0.00018287945
3092,9388.161413203965,77860.6773229926,87248.83873619657,0.00018287945
3093,9075.812226097385,81481.24477020209,90557.05699629948,0.00018287945
3094,8965.841650880926,79970.819929059,88936.66157993993,0.00018287945
3095,8551.078823538193,71501.2099001589,80052.28872369709,0.00018287945
3096,7687.864136771916,62581.589300775595,70269.4534375475,0.00018287945
3097,6958.773806683348,53024.72659923541,59983.500405918756,0.00018287945
3098,6468.561654506846,45097.14347266246,51565.705127169305,0.00018287945
3099,6213.215235597534,41458.40536376844,47671.620599365975,0.00018287945
3100,6119.910294464336,39370.208960822914,45490.11925528725,0.00018287945
3101,5856.252287056137,30613.05063387194,36469.30292092808,0.00018287945
3102,855.0527092811952,0.0,855.0527092811952,0.00018287945
3103,4.316127845747444,0.0,4.316127845747444,0.00018287945
3104,4.900388331338776,0.0,4.900388331338776,0.00018287945
3105,5.653186793551791,0.0,5.653186793551791,0.00018287945
3106,6.292647992176647,0.0,6.292647992176647,0.00018287945
3107,6.684487052308523,0.0,6.684487052308523,0.00018287945
3108,6.936956615630254,0.0,6.936956615630254,0.00018287945
3109,6.773731546870992,0.0,6.773731546870992,0.00018287945
3110,6.346244607648239,0.0,6.346244607648239,0.00018287945
3111,6.035522823350021,0.0,6.035522823350021,0.00018287945
3112,5.837871321381714,0.0,5.837871321381714,0.00018287945
3113,5.778387286601474,0.0,5.778387286601474,0.00018287945
3114,535.2942089544598,0.0,535.2942089544598,0.00018287945
3115,7570.608249734136,32304.93109141192,39875.53934114605,0.00018287945
3116,8371.741842939124,54660.791778093306,63032.53362103243,0.00018287945
3117,8692.603578826154,70228.6823204259,78921.28589925205,0.00018287945
3118,8998.205503069514,74429.3656632897,83427.57116635922,0.00018287945
3119,8861.542527245721,68896.0446817023,77757.58720894803,0.00018287945
3120,8002.543136784088,58568.9805393768,66571.52367616088,0.00018287945
3121,7343.92264422916,49098.680397360295,56442.60304158946,0.00018287945
3122,6972.568804062961,43398.1869017109,50370.75570577386,0.00018287945
3123,6841.221908177544,40425.62660750643,47266.848515683974,0.00018287945
3124,6936.298118299836,39894.06945451623,46830.36757281607,0.00018287945
3125,6764.742379901774,32283.539159186563,39048.28153908833,0.00018287945
3126,2587.139906332143,0.0,2587.139906332143,0.00018287945
3127,7.2585340284218125,0.0,7.2585340284218125,0.00018287945
3128,8.772518594704627,0.0,8.772518594704627,0.00018287945
3129,9.78621201933448,0.0,9.78621201933448,0.00018287945
3130,10.083076778288643,0.0,10.083076778288643,0.00018287945
3131,10.303675479370666,0.0,10.303675479370666,0.00018287945
3132,10.455359293155256,0.0,10.455359293155256,0.00018287945
3133,10.179584862272216,0.0,10.179584862272216,0.00018287945
3134,10.093055560637303,0.0,10.093055560637303,0.00018287945
3135,10.01130888007214,0.0,10.01130888007214,0.00018287945
3136,9.933769871427058,0.0,9.933769871427058,0.00018287945
3137,9.731580895148394,0.0,9.731580895148394,0.00018287945
3138,5097.110704956196,0.0,5097.110704956196,0.00018287945
3139,11210.307032852923,74717.07685148106,85927.38388433399,0.00018287945
3140,11758.91404948659,99088.91392182419,110847.82797131078,0.00018287945
3141,11385.825023863357,101952.2896738959,113338.11469775926,0.00018287945
3142,11141.393538389084,100700.26741318019,111841.66095156927,0.00018287945
3143,10314.18590267785,87570.568057293,97884.75395997085,0.00018287945
3144,9132.15333171914,75120.79541943088,84252.94875115002,0.00018287945
3145,8296.633079826055,63200.021222612995,71496.65430243906,0.00018287945
3146,7831.477482233211,56822.6241005208,64654.10158275401,0.00018287945
3147,7564.051759646947,53227.10145087229,60791.15321051923,0.00018287945
3148,7579.899460165865,51932.744211972895,59512.64367213876,0.00018287945
3149,7422.431570227764,43544.52680527564,50966.9583755034,0.00018287945
3150,4424.082577610507,7466.9818164900025,11891.06439410051,0.00018287945
3151,7.5631407390942185,0.0,7.5631407390942185,0.00018287945
3152,9.027696270916639,0.0,9.027696270916639,0.00018287945
3153,9.989650752904883,0.0,9.989650752904883,0.00018287945
3154,10.325327872320901,0.0,10.325327872320901,0.00018287945
3155,10.49051504807865,0.0,10.49051504807865,0.00018287945
3156,10.642912708330924,0.0,10.642912708330924,0.00018287945
3157,10.36759870817069,0.0,10.36759870817069,0.00018287945
3158,10.31101826413236,0.0,10.31101826413236,0.00018287945
3159,10.3279302040573,0.0,10.3279302040573,0.00018287945
3160,10.217609382624776,0.0,10.217609382624776,0.00018287945
3161,2871.090785703356,0.0,2871.090785703356,0.00018287945
