location,technology,time_step,production
GER,Coal,4296,38144.65749027306
GER,Coal,4297,34957.08356820816
GER,Coal,4298,33266.44781767948
GER,Coal,4299,32402.155204156297
GER,Coal,4300,32554.91664353494
GER,Coal,4301,34202.31654987866
GER,Coal,4302,38859.37686652087
GER,Coal,4303,48992.29713172887
GER,Coal,4304,57134.8163424224
GER,Coal,4305,61396.40640585351
GER,Coal,4306,62658.33081194012
GER,Coal,4307,64768.103367102674
GER,Coal,4308,66723.73617863805
GER,Coal,4309,65782.20925557504
GER,Coal,4310,65241.71682761521
GER,Coal,4311,64177.6126685621
GER,Coal,4312,63012.88773491635
GER,Coal,4313,60944.11360823705
GER,Coal,4314,59917.07164821408
GER,Coal,4315,59077.93220439132
GER,Coal,4316,57734.36814162093
GER,Coal,4317,54717.657797275504
GER,Coal,4318,52365.41553470598
GER,Coal,4319,49768.68631234372
GER,Coal,4320,44582.114192119596
GER,Coal,4321,40882.7166362382
GER,Coal,4322,38631.44152601317
GER,Coal,4323,37242.62852182866
GER,Coal,4324,37052.8408141415
GER,Coal,4325,37856.68029595845
GER,Coal,4326,41694.763311271134
GER,Coal,4327,51137.70562077027
GER,Coal,4328,58825.16398403758
GER,Coal,4329,62500.50079624351
GER,Coal,4330,63726.46277120865
GER,Coal,4331,65717.3512057713
GER,Coal,4332,67324.25634081011
GER,Coal,4333,66536.44781485105
GER,Coal,4334,65953.6347902505
GER,Coal,4335,64484.12589876086
GER,Coal,4336,63208.7529514298
GER,Coal,4337,61346.242459983216
GER,Coal,4338,60469.39283580338
GER,Coal,4339,59424.574799484384
GER,Coal,4340,58154.5371058202
GER,Coal,4341,55367.75049527953
GER,Coal,4342,52780.984409102464
GER,Coal,4343,50538.202872518224
GER,Coal,4344,45543.47801654164
GER,Coal,4345,41433.26791263093
GER,Coal,4346,39082.203745264604
GER,Coal,4347,37853.856466684854
GER,Coal,4348,37577.92820148605
GER,Coal,4349,38342.47130908986
GER,Coal,4350,41866.91592346792
GER,Coal,4351,51171.67846340102
GER,Coal,4352,58576.30466401578
GER,Coal,4353,62407.39775727377
GER,Coal,4354,63958.59073883728
GER,Coal,4355,66134.33698802907
GER,Coal,4356,67849.83917760995
GER,Coal,4357,67028.00286539848
GER,Coal,4358,66492.98422510616
GER,Coal,4359,65198.25620701097
GER,Coal,4360,63794.09876485845
GER,Coal,4361,61735.495759343554
GER,Coal,4362,60932.16059457648
GER,Coal,4363,60023.54366039043
GER,Coal,4364,58717.167512040105
GER,Coal,4365,56202.30026546014
GER,Coal,4366,53575.033425855814
GER,Coal,4367,51679.28126191736
GER,Coal,4368,47014.17964507974
GER,Coal,4369,43025.115257551886
GER,Coal,4370,40594.523568187724
GER,Coal,4371,39285.79339281104
GER,Coal,4372,39075.61198178229
GER,Coal,4373,40064.56755718924
GER,Coal,4374,43424.32929151481
GER,Coal,4375,52654.25190761716
GER,Coal,4376,60211.2278286017
GER,Coal,4377,64006.9136228084
GER,Coal,4378,65610.42725883394
GER,Coal,4379,67662.06368131346
GER,Coal,4380,69191.90026570068
GER,Coal,4381,68305.42819877507
GER,Coal,4382,67483.13074644245
GER,Coal,4383,65953.93973718864
GER,Coal,4384,64703.50103313611
GER,Coal,4385,62906.90983012151
GER,Coal,4386,62144.42317146876
GER,Coal,4387,60841.79689570812
GER,Coal,4388,59371.972446222935
GER,Coal,4389,57244.29252218411
GER,Coal,4390,54750.09706116177
GER,Coal,4391,52627.36369662985
GER,Coal,4392,47791.962639423786
GER,Coal,4393,43860.37067278902
GER,Coal,4394,41249.77743117069
GER,Coal,4395,39792.30096338734
GER,Coal,4396,39428.485882856374
GER,Coal,4397,40285.47930154588
GER,Coal,4398,43487.754785865276
GER,Coal,4399,52570.73006071623
GER,Coal,4400,60236.65996515073
GER,Coal,4401,64410.6621307102
GER,Coal,4402,65420.880370016916
GER,Coal,4403,67145.03839061073
GER,Coal,4404,68016.80823723445
GER,Coal,4405,66834.95859123713
GER,Coal,4406,65361.21079616999
GER,Coal,4407,63647.085659979326
GER,Coal,4408,62236.68831443533
GER,Coal,4409,60796.5808101004
GER,Coal,4410,60196.30912563513
GER,Coal,4411,58798.66578804204
GER,Coal,4412,56827.17260938693
GER,Coal,4413,53871.55737925488
GER,Coal,4414,51447.74230583017
GER,Coal,4415,49504.25720031836
GER,Coal,4416,45495.92960334507
GER,Coal,4417,41752.0444513911
GER,Coal,4418,38914.4177149099
GER,Coal,4419,37129.16536555122
GER,Coal,4420,36194.08545588087
GER,Coal,4421,35777.180874832884
GER,Coal,4422,35859.267111553185
GER,Coal,4423,38914.50746747569
GER,Coal,4424,43693.81858481017
GER,Coal,4425,48406.666189067815
GER,Coal,4426,51871.063264588855
GER,Coal,4427,53715.133145030755
GER,Coal,4428,54337.335929606066
GER,Coal,4429,52891.11262429311
GER,Coal,4430,51014.761971645
GER,Coal,4431,49351.01491677057
GER,Coal,4432,48507.88713005418
GER,Coal,4433,47716.0452015724
GER,Coal,4434,47890.709189893896
GER,Coal,4435,47768.53055649846
GER,Coal,4436,47046.73729805242
GER,Coal,4437,44838.70286697935
GER,Coal,4438,43302.06586963155
GER,Coal,4439,42450.75967491735
GER,Coal,4440,39081.67775743925
GER,Coal,4441,35658.22992373158
GER,Coal,4442,32499.91110601519
GER,Coal,4443,31265.82806777085
GER,Coal,4444,30741.35793685626
GER,Coal,4445,30101.28862025519
GER,Coal,4446,29581.51558938108
GER,Coal,4447,31009.013127869923
GER,Coal,4448,34202.60720798288
GER,Coal,4449,38103.203815087916
GER,Coal,4450,41281.02768350098
GER,Coal,4451,43694.55206173393
GER,Coal,4452,45814.07904688053
GER,Coal,4453,45518.897488521216
GER,Coal,4454,43930.37258670557
GER,Coal,4455,42687.28582751144
GER,Coal,4456,42053.75055249189
GER,Coal,4457,41983.53497891048
GER,Coal,4458,43196.0205091648
GER,Coal,4459,44517.42192196419
GER,Coal,4460,44581.21795878796
GER,Coal,4461,44017.37042105411
GER,Coal,4462,43722.63967175549
GER,Coal,4463,43954.45303451768
GER,Coal,4464,40558.54354824619
GER,Coal,4465,37344.66784907837
GER,Coal,4466,35135.77198958966
GER,Coal,4467,34424.62358146241
GER,Coal,4468,34661.36753686362
GER,Coal,4469,36162.85901610273
GER,Coal,4470,40099.6027548712
GER,Coal,4471,50358.26125255638
GER,Coal,4472,58296.23187640962
GER,Coal,4473,62354.82336286779
GER,Coal,4474,64054.073640653936
GER,Coal,4475,66024.76947636988
GER,Coal,4476,67540.69492123756
GER,Coal,4477,66672.21714287931
GER,Coal,4478,66276.60487389515
GER,Coal,4479,64834.1152627302
GER,Coal,4480,63507.05804119182
GER,Coal,4481,61702.75092902821
GER,Coal,4482,60689.7255552008
GER,Coal,4483,59699.7982222153
GER,Coal,4484,58358.259018222605
GER,Coal,4485,55486.21479666591
GER,Coal,4486,52963.43092303064
GER,Coal,4487,50734.17954111114
GER,Coal,4488,45772.93452765397
GER,Coal,4489,41844.30281637066
GER,Coal,4490,39553.45996062031
GER,Coal,4491,38234.8668264622
GER,Coal,4492,38362.42800337287
GER,Coal,4493,39319.91308823777
GER,Coal,4494,42873.74563928754
GER,Coal,4495,52211.281193427625
GER,Coal,4496,59911.85694427431
GER,Coal,4497,63806.664447948555
GER,Coal,4498,65356.30585739427
GER,Coal,4499,67368.85827813778
GER,Coal,4500,68904.70169076267
GER,Coal,4501,68104.37928148758
GER,Coal,4502,67732.55039807071
GER,Coal,4503,66488.81096402736
GER,Coal,4504,65272.412839365556
GER,Coal,4505,63833.722158376586
GER,Coal,4506,63221.40278810425
GER,Coal,4507,61850.453617127074
GER,Coal,4508,60462.037368257144
GER,Coal,4509,57457.257133741645
GER,Coal,4510,55048.193230719444
GER,Coal,4511,51913.89296022006
GER,Coal,4512,46976.69583558216
GER,Coal,4513,42828.566093383284
GER,Coal,4514,40646.74370871713
GER,Coal,4515,39435.25676120529
GER,Coal,4516,39304.17231579745
GER,Coal,4517,40326.64658043037
GER,Coal,4518,43951.342366326644
GER,Coal,4519,53290.09828976045
GER,Coal,4520,60407.30820761799
GER,Coal,4521,63536.58529972007
GER,Coal,4522,64783.64686387602
GER,Coal,4523,66527.67630161467
GER,Coal,4524,68036.02653866685
GER,Coal,4525,66714.15312781444
GER,Coal,4526,66030.21430540654
GER,Coal,4527,65004.12669616148
GER,Coal,4528,63610.19398309932
GER,Coal,4529,61853.30563587822
GER,Coal,4530,60996.4898685113
GER,Coal,4531,60127.21850543
GER,Coal,4532,58220.13405995171
GER,Coal,4533,55150.40305956569
GER,Coal,4534,52469.60634856561
GER,Coal,4535,49912.86936362575
GER,Coal,4536,44682.34496742194
GER,Coal,4537,41020.25056740407
GER,Coal,4538,38925.70511828613
GER,Coal,4539,37834.04611257624
GER,Coal,4540,37763.16335475499
GER,Coal,4541,39033.490280379265
GER,Coal,4542,42374.39942728361
GER,Coal,4543,50831.070292000135
GER,Coal,4544,57874.64940226989
GER,Coal,4545,61424.78416682316
GER,Coal,4546,63110.51534615048
GER,Coal,4547,64756.97673267097
GER,Coal,4548,66256.3129150437
GER,Coal,4549,65090.36134174004
GER,Coal,4550,64222.577990230355
GER,Coal,4551,62967.2583797795
GER,Coal,4552,61540.76245217594
GER,Coal,4553,59874.55636465551
GER,Coal,4554,59570.2650393301
GER,Coal,4555,58447.3747763008
GER,Coal,4556,56643.39530442362
GER,Coal,4557,53883.26145863582
GER,Coal,4558,51361.49161307809
GER,Coal,4559,49228.82734161997
GER,Coal,4560,44483.15933158671
GER,Coal,4561,40932.362184439684
GER,Coal,4562,38621.27371797663
GER,Coal,4563,37553.71123139904
GER,Coal,4564,37597.16166207675
GER,Coal,4565,38693.31851043149
GER,Coal,4566,41910.84899588756
GER,Coal,4567,50555.735099124984
GER,Coal,4568,57304.71497521793
GER,Coal,4569,61096.85380835862
GER,Coal,4570,62157.735915849706
GER,Coal,4571,63745.51785816085
GER,Coal,4572,64561.87235882788
GER,Coal,4573,63412.38207990391
GER,Coal,4574,62022.14579800796
GER,Coal,4575,60199.75129301928
GER,Coal,4576,58514.42165395687
GER,Coal,4577,57154.382348254905
GER,Coal,4578,56439.59429188452
GER,Coal,4579,55046.36090873603
GER,Coal,4580,53310.212191129336
GER,Coal,4581,50405.798581762116
GER,Coal,4582,48147.76704966397
GER,Coal,4583,46525.67408537416
GER,Coal,4584,42308.19643444285
GER,Coal,4585,38592.652527638005
GER,Coal,4586,35954.612869599645
GER,Coal,4587,34221.55289699258
GER,Coal,4588,33781.0974839983
GER,Coal,4589,33544.30593188564
GER,Coal,4590,33633.02202995958
GER,Coal,4591,36334.63602949684
GER,Coal,4592,40662.23189212909
GER,Coal,4593,45382.08480327858
GER,Coal,4594,48654.78200404771
GER,Coal,4595,50604.7678522465
GER,Coal,4596,51565.24565416268
GER,Coal,4597,50277.44121246381
GER,Coal,4598,48426.117397519614
GER,Coal,4599,46530.398219483075
GER,Coal,4600,45627.82036936328
GER,Coal,4601,45012.02344971383
GER,Coal,4602,45417.104963970196
GER,Coal,4603,45047.20195069117
GER,Coal,4604,44032.43033742271
GER,Coal,4605,41899.97878968498
GER,Coal,4606,40443.01930596813
GER,Coal,4607,39941.240560627884
GER,Coal,4608,36658.768286608305
GER,Coal,4609,33475.962786290416
GER,Coal,4610,31031.57477218984
GER,Coal,4611,29782.742232594057
GER,Coal,4612,28905.004487096277
GER,Coal,4613,28554.31416552981
GER,Coal,4614,28102.96725931933
GER,Coal,4615,29309.81838140067
GER,Coal,4616,32173.264809871398
GER,Coal,4617,35969.57447171971
GER,Coal,4618,39589.78693152094
GER,Coal,4619,42373.504595521255
GER,Coal,4620,44499.046760591475
GER,Coal,4621,44027.00071909315
GER,Coal,4622,42365.49966318508
GER,Coal,4623,40758.27842773815
GER,Coal,4624,40133.54834634598
GER,Coal,4625,40305.23246135337
GER,Coal,4626,41622.59279009711
GER,Coal,4627,42947.609741126005
GER,Coal,4628,42800.88900129782
GER,Coal,4629,42146.26860621543
GER,Coal,4630,41907.163106991415
GER,Coal,4631,41854.59424199965
GER,Coal,4632,38227.55955462456
GER,Coal,4633,35373.93683954577
GER,Coal,4634,33685.42441224804
GER,Coal,4635,32918.23147037676
GER,Coal,4636,33108.59239943827
GER,Coal,4637,34789.8803284598
GER,Coal,4638,39169.0315495392
GER,Coal,4639,49228.68831843774
GER,Coal,4640,57038.19239134778
GER,Coal,4641,61080.03147337912
GER,Coal,4642,62932.02246952978
GER,Coal,4643,64629.952265275024
GER,Coal,4644,66475.8350816965
GER,Coal,4645,65753.74601600938
GER,Coal,4646,64777.40531521615
GER,Coal,4647,63542.433710399644
GER,Coal,4648,62173.957142481326
GER,Coal,4649,60446.88082707591
GER,Coal,4650,60334.06539293646
GER,Coal,4651,59452.0523376776
GER,Coal,4652,57983.94281381578
GER,Coal,4653,55069.955478122996
GER,Coal,4654,52317.41583552558
GER,Coal,4655,48728.99544953886
GER,Coal,4656,43927.315784542014
GER,Coal,4657,40622.54782013679
GER,Coal,4658,38177.97756160787
GER,Coal,4659,36943.84076858336
GER,Coal,4660,37111.16252318832
GER,Coal,4661,38442.83699526042
GER,Coal,4662,42275.77747394413
GER,Coal,4663,51358.12011541994
GER,Coal,4664,58752.915088515685
GER,Coal,4665,62800.81965966311
GER,Coal,4666,64213.45882814835
GER,Coal,4667,65843.96421153407
GER,Coal,4668,67544.17998170848
GER,Coal,4669,66356.40773851235
GER,Coal,4670,65499.470059680054
GER,Coal,4671,64429.71814851874
GER,Coal,4672,63171.133083756664
GER,Coal,4673,61230.08718099035
GER,Coal,4674,60456.567803585815
GER,Coal,4675,59325.18422852379
GER,Coal,4676,57875.508005380405
GER,Coal,4677,54939.89414255202
GER,Coal,4678,52602.56576145219
GER,Coal,4679,49704.64287403481
GER,Coal,4680,44658.893508321155
GER,Coal,4681,40948.3998105845
GER,Coal,4682,38846.94738095683
GER,Coal,4683,37761.26242915633
GER,Coal,4684,37894.648818894704
GER,Coal,4685,39167.226753671916
GER,Coal,4686,42846.74899869072
GER,Coal,4687,51456.27362341567
GER,Coal,4688,58579.1972811815
GER,Coal,4689,61959.05003577835
GER,Coal,4690,63106.85002062553
GER,Coal,4691,65163.5035648525
GER,Coal,4692,66709.8880771801
GER,Coal,4693,65640.95657287241
GER,Coal,4694,64878.220973616786
GER,Coal,4695,63703.90154942158
GER,Coal,4696,62369.136770420264
GER,Coal,4697,60708.856201119954
GER,Coal,4698,60044.611141500834
GER,Coal,4699,59076.536209670216
GER,Coal,4700,57935.269533297746
GER,Coal,4701,55257.11618853727
GER,Coal,4702,53331.088039126225
GER,Coal,4703,50482.56959785505
GER,Coal,4704,45286.53729141917
GER,Coal,4705,41434.842658818
GER,Coal,4706,39124.984908239974
GER,Coal,4707,37784.56265144868
GER,Coal,4708,37846.3944046013
GER,Coal,4709,38835.03121027153
GER,Coal,4710,42479.40970801555
GER,Coal,4711,51303.81065019229
GER,Coal,4712,58481.87002778475
GER,Coal,4713,62502.09907447895
GER,Coal,4714,64138.16684631983
GER,Coal,4715,65947.52614959532
GER,Coal,4716,67293.20830799903
GER,Coal,4717,66476.9564077606
GER,Coal,4718,65812.19332404263
GER,Coal,4719,64611.81769014983
GER,Coal,4720,63430.05593235274
GER,Coal,4721,61715.0161344992
GER,Coal,4722,60964.328429591056
GER,Coal,4723,59730.75631876324
GER,Coal,4724,58337.018896340174
GER,Coal,4725,55916.51582820302
GER,Coal,4726,53727.12731748066
GER,Coal,4727,51147.2172408048
GER,Coal,4728,46288.6193992938
GER,Coal,4729,42536.36650090059
GER,Coal,4730,39933.1337613339
GER,Coal,4731,38534.61782707
GER,Coal,4732,38459.976117568935
GER,Coal,4733,39660.82072137197
GER,Coal,4734,43350.86381304546
GER,Coal,4735,52068.41022469329
GER,Coal,4736,59308.58067124518
GER,Coal,4737,63399.72483300815
GER,Coal,4738,65240.4533763887
GER,Coal,4739,67081.82572139948
GER,Coal,4740,68080.32548281767
GER,Coal,4741,66494.02497086208
GER,Coal,4742,64986.30955813293
GER,Coal,4743,63250.88762425835
GER,Coal,4744,61732.305036867074
GER,Coal,4745,60409.90232884409
GER,Coal,4746,59673.790128092805
GER,Coal,4747,58432.285524760635
GER,Coal,4748,56199.254419613906
GER,Coal,4749,52824.20856662072
GER,Coal,4750,50418.58975163999
GER,Coal,4751,48503.21375510121
GER,Coal,4752,44147.384886953514
GER,Coal,4753,40266.690593730076
GER,Coal,4754,37380.980206136104
GER,Coal,4755,35817.70467490812
GER,Coal,4756,35115.47460614029
GER,Coal,4757,34981.73041018015
GER,Coal,4758,35204.92228692323
GER,Coal,4759,37865.36316553326
GER,Coal,4760,42176.86587373725
GER,Coal,4761,46692.77613276478
GER,Coal,4762,50472.11304825049
GER,Coal,4763,52963.15014707724
GER,Coal,4764,53994.62468707224
GER,Coal,4765,52025.47008974433
GER,Coal,4766,49559.40357026472
GER,Coal,4767,47738.28956882077
GER,Coal,4768,46432.157979541254
GER,Coal,4769,45394.014124262736
GER,Coal,4770,45893.248139340634
GER,Coal,4771,45938.84801913936
GER,Coal,4772,44451.99853169134
GER,Coal,4773,42003.85688909014
GER,Coal,4774,40798.644395834555
GER,Coal,4775,40250.612991758346
GER,Coal,4776,36968.6437139475
GER,Coal,4777,33873.620756448734
GER,Coal,4778,31618.65270611577
GER,Coal,4779,30315.25038352977
GER,Coal,4780,29425.70397654295
GER,Coal,4781,29277.80637969785
GER,Coal,4782,29202.4648187502
GER,Coal,4783,30262.290314672227
GER,Coal,4784,33240.23109153022
GER,Coal,4785,37048.73874381134
GER,Coal,4786,40164.16961942934
GER,Coal,4787,42773.68714394859
GER,Coal,4788,45072.89210996658
GER,Coal,4789,44838.32714133122
GER,Coal,4790,43231.60180541066
GER,Coal,4791,41726.21453619095
GER,Coal,4792,41241.38463610406
GER,Coal,4793,40951.18575574888
GER,Coal,4794,41939.20903054053
GER,Coal,4795,42980.06148505316
GER,Coal,4796,42629.55799798752
GER,Coal,4797,41744.54763560508
GER,Coal,4798,41794.97320954456
GER,Coal,4799,42315.109578724034
GER,Coal,4800,38907.096982814226
GER,Coal,4801,36310.27000675445
GER,Coal,4802,34253.97353867603
GER,Coal,4803,33143.857223652885
GER,Coal,4804,33069.02638158145
GER,Coal,4805,34816.29768551458
GER,Coal,4806,39331.03578471915
GER,Coal,4807,48844.54172370669
GER,Coal,4808,56488.85720823862
GER,Coal,4809,60597.12963704743
GER,Coal,4810,62158.32826040524
GER,Coal,4811,64314.29045608614
GER,Coal,4812,65842.27037045074
GER,Coal,4813,65055.350363862584
GER,Coal,4814,64288.11462692591
GER,Coal,4815,63106.01948554921
GER,Coal,4816,62028.66522841585
GER,Coal,4817,60538.35875459793
GER,Coal,4818,60037.675454838245
GER,Coal,4819,59234.08299778212
GER,Coal,4820,57485.02579193795
GER,Coal,4821,54667.92836654179
GER,Coal,4822,52751.40380169416
GER,Coal,4823,50210.66968349393
GER,Coal,4824,45098.04607822684
GER,Coal,4825,41372.98689707047
GER,Coal,4826,39047.93009072002
GER,Coal,4827,38266.03628763871
GER,Coal,4828,38222.660797700024
GER,Coal,4829,39527.92281845153
GER,Coal,4830,43201.167268078556
GER,Coal,4831,52002.59761296233
GER,Coal,4832,59351.51600151471
GER,Coal,4833,63436.27830391327
GER,Coal,4834,65183.50075613113
GER,Coal,4835,67096.97739203421
GER,Coal,4836,68554.36983428578
GER,Coal,4837,67558.3815012019
GER,Coal,4838,67065.34626653444
GER,Coal,4839,65626.0131399737
GER,Coal,4840,64292.43116715352
GER,Coal,4841,62460.45030403995
GER,Coal,4842,61569.05526572389
GER,Coal,4843,60280.579258253005
GER,Coal,4844,58406.74431405249
GER,Coal,4845,55442.19968075794
GER,Coal,4846,53463.57552819867
GER,Coal,4847,51048.441435833054
GER,Coal,4848,45788.681774189
GER,Coal,4849,42099.61451130268
GER,Coal,4850,39641.171106673464
GER,Coal,4851,38470.620967887735
GER,Coal,4852,38647.40038242899
GER,Coal,4853,39577.752500464936
GER,Coal,4854,43081.28901708415
GER,Coal,4855,51658.31743643496
GER,Coal,4856,59105.49224640419
GER,Coal,4857,63143.595026258714
GER,Coal,4858,64879.27362340376
GER,Coal,4859,66922.08773483642
GER,Coal,4860,68306.61539219094
GER,Coal,4861,67198.67848101446
GER,Coal,4862,66359.38427675777
GER,Coal,4863,65270.77403755133
GER,Coal,4864,63887.253833124916
GER,Coal,4865,62308.17740503396
GER,Coal,4866,61422.965490219685
GER,Coal,4867,60206.07146603152
GER,Coal,4868,58392.318801528745
GER,Coal,4869,55143.22483142771
GER,Coal,4870,53109.271757931965
GER,Coal,4871,50248.33738645008
GER,Coal,4872,45157.626094822546
GER,Coal,4873,41662.28594117955
GER,Coal,4874,39325.02008059322
GER,Coal,4875,38160.55474196043
GER,Coal,4876,38240.73065869426
GER,Coal,4877,39478.12528781461
GER,Coal,4878,43103.157805221
GER,Coal,4879,51332.33278334721
GER,Coal,4880,58122.225254064484
GER,Coal,4881,62178.9937868394
GER,Coal,4882,63578.62196807729
GER,Coal,4883,65262.22405275049
GER,Coal,4884,66868.30997160627
GER,Coal,4885,65899.12310579406
GER,Coal,4886,64812.80385120339
GER,Coal,4887,63556.70109421134
GER,Coal,4888,62201.056923604156
GER,Coal,4889,60679.968436928655
GER,Coal,4890,59789.85192011375
GER,Coal,4891,58462.94301812404
GER,Coal,4892,56779.092198354905
GER,Coal,4893,53806.74429227749
GER,Coal,4894,51966.564565644585
GER,Coal,4895,49448.26454376312
GER,Coal,4896,44366.43777373692
GER,Coal,4897,40934.292858893044
GER,Coal,4898,38641.078647123155
GER,Coal,4899,37402.49745324136
GER,Coal,4900,37268.57017832733
GER,Coal,4901,38346.529096153674
GER,Coal,4902,41859.76459206351
GER,Coal,4903,50148.100300082624
GER,Coal,4904,56843.14313101259
GER,Coal,4905,60807.01690988615
GER,Coal,4906,62146.38860569142
GER,Coal,4907,64028.212927102286
GER,Coal,4908,65384.265004583416
GER,Coal,4909,64414.434650133604
GER,Coal,4910,62625.80965292934
GER,Coal,4911,60817.04154402197
GER,Coal,4912,59422.90216692276
GER,Coal,4913,58218.31969598006
GER,Coal,4914,57809.601037057146
GER,Coal,4915,56740.96231184765
GER,Coal,4916,54929.20847884743
GER,Coal,4917,52288.839633869706
GER,Coal,4918,50534.55812034383
GER,Coal,4919,48005.21223244506
GER,Coal,4920,43589.7341475864
GER,Coal,4921,39764.34111560999
GER,Coal,4922,37380.75506522352
GER,Coal,4923,35633.39034404004
GER,Coal,4924,34819.61198583822
GER,Coal,4925,34774.70799036557
GER,Coal,4926,34947.02421721508
GER,Coal,4927,37281.004167604566
GER,Coal,4928,41306.99267259894
GER,Coal,4929,46062.68813940397
GER,Coal,4930,49651.64669541615
GER,Coal,4931,51543.9887335561
GER,Coal,4932,52770.686531080755
GER,Coal,4933,51237.57206912343
GER,Coal,4934,49283.80754076326
GER,Coal,4935,47810.46995063952
GER,Coal,4936,46590.46401344918
GER,Coal,4937,46175.81513911218
GER,Coal,4938,46175.697713267
GER,Coal,4939,45726.382931750995
GER,Coal,4940,44495.253675127504
GER,Coal,4941,42165.31982504708
GER,Coal,4942,40830.31977727456
GER,Coal,4943,39356.06011277973
GER,Coal,4944,35935.451431760026
GER,Coal,4945,32741.91987519402
GER,Coal,4946,30621.273543357624
GER,Coal,4947,29231.832828228402
GER,Coal,4948,28428.26239469014
GER,Coal,4949,28241.145418318898
GER,Coal,4950,28072.0092672236
GER,Coal,4951,28768.83142782293
GER,Coal,4952,31598.86375257324
GER,Coal,4953,35408.5370936161
GER,Coal,4954,38608.63139488292
GER,Coal,4955,40933.3649428432
GER,Coal,4956,43040.69310303146
GER,Coal,4957,42469.47556137258
GER,Coal,4958,40309.273962853935
GER,Coal,4959,38948.27615735798
GER,Coal,4960,38029.50922894956
GER,Coal,4961,37613.364727859036
GER,Coal,4962,38754.17162053289
GER,Coal,4963,40062.91870478866
GER,Coal,4964,40420.2934739811
GER,Coal,4965,40142.60102006567
GER,Coal,4966,40235.30820332625
GER,Coal,4967,39449.07051332035
GER,Coal,4968,35912.287943680356
GER,Coal,4969,33143.28126607943
GER,Coal,4970,31304.097719667232
GER,Coal,4971,30482.60752388934
GER,Coal,4972,30762.60411575266
GER,Coal,4973,32527.46409641538
GER,Coal,4974,37354.77171280256
GER,Coal,4975,46391.36667379471
GER,Coal,4976,53801.3047572988
GER,Coal,4977,58191.12013403121
GER,Coal,4978,60182.50174012909
GER,Coal,4979,62472.74150318281
GER,Coal,4980,64347.490897472424
GER,Coal,4981,63075.1994796366
GER,Coal,4982,61977.26173955729
GER,Coal,4983,60717.308074145745
GER,Coal,4984,59536.35336436307
GER,Coal,4985,57946.61079250889
GER,Coal,4986,57355.201502038864
GER,Coal,4987,56523.11154604378
GER,Coal,4988,54961.832131168194
GER,Coal,4989,51911.98246421175
GER,Coal,4990,49998.28402586234
GER,Coal,4991,47049.398020465145
GER,Coal,4992,41765.22380002541
GER,Coal,4993,38111.51383999054
GER,Coal,4994,36084.79695455909
GER,Coal,4995,35069.32382079296
GER,Coal,4996,35082.75941525292
GER,Coal,4997,36331.10774814391
GER,Coal,4998,40220.75190611802
GER,Coal,4999,48259.22620535819
GER,Coal,5000,55295.541154881575
GER,Oil,162,1116.4835411815857
GER,Oil,163,245.54042172336813
GER,Oil,180,222.6739638923691
GER,Oil,186,902.4520127156866
GER,Oil,204,183.2069180036642
GER,Oil,275,55.53268635187487
GER,Oil,276,842.5017917765608
GER,Oil,277,357.3950727079937
GER,Oil,282,1138.0993095931308
GER,Oil,283,302.69800296849917
GER,Oil,306,151.1968703287739
GER,Oil,324,619.8520042408709
GER,Oil,330,1137.1720134039106
GER,Oil,331,591.471212319907
GER,Oil,347,1.094336198183555
GER,Oil,348,601.8644507398058
GER,Oil,354,911.3527580729196
GER,Oil,355,394.10711879495193
GER,Oil,443,406.10994488443885
GER,Oil,444,1236.4066159988306
GER,Oil,445,359.7528237582901
GER,Oil,450,1792.3847599597011
GER,Oil,451,1430.0950138360104
GER,Oil,465,385.2567789155264
GER,Oil,466,533.4347245368454
GER,Oil,467,1737.6996656358733
GER,Oil,468,2373.940437892039
GER,Oil,469,1301.98748779792
GER,Oil,470,700.1278994687736
GER,Oil,474,2376.143415517199
GER,Oil,475,1794.8005836676466
GER,Oil,489,321.4489892510637
GER,Oil,490,265.57805026502683
GER,Oil,491,1157.723840317749
GER,Oil,492,1615.0342117406299
GER,Oil,493,597.0351217665211
GER,Oil,498,1900.2738775462121
GER,Oil,499,1659.7092855443343
GER,Oil,513,244.6367340155366
GER,Oil,514,713.1574625263138
GER,Oil,515,1745.5602492137286
GER,Oil,516,2376.143415517199
GER,Oil,517,1365.9264024547892
GER,Oil,518,734.7255920645448
GER,Oil,522,2160.179868117849
GER,Oil,523,1747.5342416249923
GER,Oil,537,208.38526674041532
GER,Oil,538,526.477841683537
GER,Oil,539,1725.3725902858841
GER,Oil,540,2158.62191124085
GER,Oil,541,1015.1064182640766
GER,Oil,546,569.103868273457
GER,Oil,611,1309.6309962764099
GER,Oil,612,2376.143415517199
GER,Oil,613,1992.5076077660788
GER,Oil,614,1191.1808106345243
GER,Oil,618,2122.4170289791236
GER,Oil,619,1831.3909899388
GER,Oil,635,810.9148414592601
GER,Oil,636,1588.174251168176
GER,Oil,637,786.8277448970221
GER,Oil,638,190.51389850614123
GER,Oil,642,558.773248062118
GER,Oil,643,1207.428982258556
GER,Oil,659,920.5139753695566
GER,Oil,660,1931.8962542237732
GER,Oil,661,1287.2864173558846
GER,Oil,662,713.4541244030679
GER,Oil,666,2376.143415517199
GER,Oil,667,2376.143415517199
GER,Oil,682,579.3024281190374
GER,Oil,683,2055.9266725731177
GER,Oil,684,2376.143415517199
GER,Oil,685,1093.5041781509244
GER,Oil,686,80.51191643340917
