index,operational_cost,loss_cost,objective_value,inference_time
3891,5844.9364914570915,63666.88473546809,69511.82122692518,8.00504084e-05
3892,5845.956066658957,61905.48077826601,67751.43684492496,8.00504084e-05
3893,5992.048405838935,62177.309811778505,68169.35821761744,8.00504084e-05
3894,6544.02028109434,61953.6104864781,68497.63076757244,8.00504084e-05
3895,7969.462947121023,74818.4418113076,82787.90475842862,8.00504084e-05
3896,9114.250006236849,96740.1302340576,105854.38024029444,8.00504084e-05
3897,9698.512632489397,118358.3405365137,128056.8531690031,8.00504084e-05
3898,9903.736568230384,128753.72626746181,138657.4628356922,8.00504084e-05
3899,10190.277073455098,132459.2970765687,142649.5741500238,8.00504084e-05
3900,10367.107828934431,134069.3891603436,144436.49698927804,8.00504084e-05
3901,10191.079562211016,128336.5677579453,138527.64732015633,8.00504084e-05
3902,9941.355135297914,126975.0134250393,136916.36856033723,8.00504084e-05
3903,9652.444733397355,126446.30729718959,136098.75203058694,8.00504084e-05
3904,9454.31888796931,126512.90501130091,135967.22389927023,8.00504084e-05
3905,9226.259598898958,126543.6866698185,135769.94626871747,8.00504084e-05
3906,9131.8087652179,123687.18451027799,132818.9932754959,8.00504084e-05
3907,8932.173597773759,117516.9810321318,126449.15462990555,8.00504084e-05
3908,8667.756770016857,113312.5246985208,121980.28146853767,8.00504084e-05
3909,8165.728443954647,108160.0394411607,116325.76788511535,8.00504084e-05
3910,7806.871141735061,106982.0578060782,114788.92894781326,8.00504084e-05
3911,7472.883951067253,98560.9228700094,106033.80682107665,8.00504084e-05
3912,6801.7525244530125,87369.6978689064,94171.45039335941,8.00504084e-05
3913,6206.866516951705,76606.509974592,82813.3764915437,8.00504084e-05
3914,5791.341975854038,67938.7044757788,73730.04645163284,8.00504084e-05
3915,5544.07890985607,62415.0625922832,67959.14150213926,8.00504084e-05
3916,5393.455528811579,59804.11598534099,65197.57151415257,8.00504084e-05
3917,5372.817855307999,58213.73160022769,63586.54945553569,8.00504084e-05
3918,5432.443452099987,55140.812073851695,60573.25552595168,8.00504084e-05
3919,5904.662302484763,58344.1690053348,64248.831307819564,8.00504084e-05
3920,6615.405078201602,70396.3545277479,77011.7596059495,8.00504084e-05
3921,7368.661961180269,84170.9557967598,91539.61775794007,8.00504084e-05
3922,7903.187087563466,93174.3467450751,101077.53383263857,8.00504084e-05
3923,8226.008796835325,99254.92410630902,107480.93290314433,8.00504084e-05
3924,8343.98337852611,98194.42567352879,106538.4090520549,8.00504084e-05
3925,8108.443588099945,94047.5245891728,102155.96817727275,8.00504084e-05
3926,7775.872541251053,89076.6849732333,96852.55751448436,8.00504084e-05
3927,7526.119422357081,86286.65808832379,93812.77751068087,8.00504084e-05
3928,7356.723354960596,84005.28842381069,91362.0117787713,8.00504084e-05
3929,7216.229686375763,84761.472823527,91977.70250990277,8.00504084e-05
3930,7266.588636097607,86676.2696655333,93942.85830163091,8.00504084e-05
3931,7240.489006445196,88485.0506931837,95725.53969962889,8.00504084e-05
3932,7046.431672663693,87966.08250259739,95012.51417526108,8.00504084e-05
3933,6642.8544018447365,84592.61753782109,91235.47193966583,8.00504084e-05
3934,6385.542074435253,85513.3754639313,91898.91753836656,8.00504084e-05
3935,6329.51447165634,79863.9321982563,86193.44666991264,8.00504084e-05
3936,5768.4295782432,71612.73063670172,77381.16021494492,8.00504084e-05
3937,5191.594884888669,62697.08285942761,67888.67774431629,8.00504084e-05
3938,4785.651557598807,54678.7324726848,59464.38403028361,8.00504084e-05
3939,4582.20331099822,50153.999595285,54736.20290628322,8.00504084e-05
3940,4448.787591667117,47609.5908341745,52058.37842584162,8.00504084e-05
3941,4412.358829548929,46121.6098668633,50533.96869641223,8.00504084e-05
3942,4359.136745501125,42979.331900339006,47338.468645840134,8.00504084e-05
3943,4562.34683900061,42704.52337147824,47266.870210478846,8.00504084e-05
3944,5052.424151606137,49309.0875626277,54361.511714233835,8.00504084e-05
3945,5656.526041755495,58210.048983492,63866.5750252475,8.00504084e-05
3946,6187.716011295338,66758.2853225676,72946.00133386294,8.00504084e-05
3947,6588.35188367734,72882.5935990659,79470.94548274325,8.00504084e-05
3948,6951.609049110632,75539.4484624806,82491.05751159124,8.00504084e-05
3949,6840.238752366812,75683.4914322675,82523.73018463432,8.00504084e-05
3950,6558.760983547954,69122.7207275835,75681.48171113145,8.00504084e-05
3951,6293.970121124961,68403.6024281256,74697.57254925056,8.00504084e-05
3952,6106.74585360087,67451.80220679089,73558.54806039175,8.00504084e-05
3953,6131.5777625139535,67442.8560717657,73574.43383427965,8.00504084e-05
3954,6350.66567602269,69269.4645551286,75620.13023115128,8.00504084e-05
3955,6549.677939749801,72042.82310500409,78592.5010447539,8.00504084e-05
3956,6563.426392965645,73927.1011683363,80490.52756130195,8.00504084e-05
3957,6466.641731249133,75660.74707290091,82127.38880415005,8.00504084e-05
3958,6429.845664360082,80024.44814049361,86454.29380485369,8.00504084e-05
3959,6516.173858377887,76279.428175434,82795.6020338119,8.00504084e-05
3960,5968.389330539859,66983.5551975192,72951.94452805906,8.00504084e-05
3961,5487.431072024451,56427.88534846919,61915.31642049365,8.00504084e-05
3962,5202.142183891435,49845.263362545906,55047.40554643734,8.00504084e-05
3963,5082.333630052391,46928.4218209857,52010.75545103809,8.00504084e-05
3964,5100.411073281718,46018.821129738004,51119.232203019725,8.00504084e-05
3965,5328.16335839093,47656.4367390918,52984.600097482726,8.00504084e-05
3966,6051.101243780683,50804.7074549424,56855.808698723085,8.00504084e-05
3967,7654.438107688046,67534.21388249702,75188.65199018507,8.00504084e-05
3968,8875.83498951889,92387.9510168457,101263.7860063646,8.00504084e-05
3969,9491.993060860346,114422.16611398439,123914.15917484474,8.00504084e-05
3970,9735.545288918613,121930.4345768865,131665.97986580513,8.00504084e-05
3971,10043.5876784584,125642.45908066891,135686.04675912732,8.00504084e-05
3972,10276.349565710225,128392.65643636079,138669.00600207102,8.00504084e-05
3973,10087.855186414188,120918.8211930042,131006.6763794184,8.00504084e-05
3974,9996.429444439238,119707.19319455551,129703.62263899476,8.00504084e-05
3975,9780.605241837,123566.2608672783,133346.8661091153,8.00504084e-05
3976,9552.018381082766,125778.4021801035,135330.42056118627,8.00504084e-05
3977,9287.249477963633,125780.9310820053,135068.18055996893,8.00504084e-05
3978,9195.263015785631,119291.8185981573,128487.08161394294,8.00504084e-05
3979,9064.453305472627,114377.1329347563,123441.58624022893,8.00504084e-05
3980,8859.403384117375,110484.408086979,119343.81147109639,8.00504084e-05
3981,8391.774171196963,106222.83674565659,114614.61091685355,8.00504084e-05
3982,7957.712736186508,105052.15012386421,113009.86286005072,8.00504084e-05
3983,7638.358475601011,95693.2216082103,103331.5800838113,8.00504084e-05
3984,6868.245683628643,85017.6076320024,91885.85331563104,8.00504084e-05
3985,6265.448348110093,73681.8733099188,79947.32165802889,8.00504084e-05
3986,5913.528579749045,65383.000282579196,71296.52886232824,8.00504084e-05
3987,5742.372526040166,60838.1716842723,66580.54421031247,8.00504084e-05
3988,5775.1551340304695,59565.949072941294,65341.104206971766,8.00504084e-05
3989,5943.198998727964,60198.61341049681,66141.81240922477,8.00504084e-05
3990,6472.534759563926,60485.725240073996,66958.25999963793,8.00504084e-05
3991,7917.821682485727,73180.9355866089,81098.75726909463,8.00504084e-05
3992,9001.503627146465,96929.82352653179,105931.32715367826,8.00504084e-05
3993,9538.732625360994,118610.2431020538,128148.9757274148,8.00504084e-05
3994,9690.443641917742,128449.00845440521,138139.45209632296,8.00504084e-05
3995,9975.750896902167,131674.1747997318,141649.92569663396,8.00504084e-05
3996,10181.212582194154,134097.5532361092,144278.76581830336,8.00504084e-05
3997,9984.146761311193,126837.22608442139,136821.37284573258,8.00504084e-05
3998,9847.373100322944,126662.9119178427,136510.28501816565,8.00504084e-05
3999,9658.938126508747,129585.26950563301,139244.20763214177,8.00504084e-05
4000,9420.10084323024,130139.0926966404,139559.19353987064,8.00504084e-05
4001,9160.067258014345,131383.3281341208,140543.39539213513,8.00504084e-05
4002,9063.244658342093,127164.9930040836,136228.2376624257,8.00504084e-05
4003,8960.758463399294,120515.2966009533,129476.0550643526,8.00504084e-05
4004,8782.5718832692,115804.857795054,124587.42967832321,8.00504084e-05
4005,8306.735326271968,109984.80368334061,118291.53900961258,8.00504084e-05
4006,7899.959849278665,107619.39957417181,115519.35942345047,8.00504084e-05
4007,7543.975475186817,98151.30919880132,105695.28467398814,8.00504084e-05
4008,6765.407594419815,86899.9532330871,93665.36082750691,8.00504084e-05
4009,6175.513227618943,75340.78787139061,81516.30109900955,8.00504084e-05
4010,5892.621534096795,66900.5961387492,72793.21767284599,8.00504084e-05
4011,5695.919216898437,62263.80788421269,67959.72710111113,8.00504084e-05
4012,5701.045083605707,60600.4292556702,66301.47433927591,8.00504084e-05
4013,5922.734736656692,61441.71583694819,67364.45057360489,8.00504084e-05
4014,6487.802928974495,62751.614043016496,69239.41697199098,8.00504084e-05
4015,7868.457841864009,76668.02107232879,84536.4789141928,8.00504084e-05
4016,8904.989325775054,98884.1892610491,107789.17858682416,8.00504084e-05
4017,9376.495313467316,120120.8356373487,129497.33095081602,8.00504084e-05
4018,9512.741498421974,130010.3950941189,139523.13659254086,8.00504084e-05
4019,9775.084698344874,136000.10394275642,145775.1886411013,8.00504084e-05
4020,9946.050492853949,135303.626023854,145249.67651670796,8.00504084e-05
4021,9862.204037904541,123633.41091051119,133495.61494841572,8.00504084e-05
4022,9778.134821949156,124160.84088404641,133938.97570599557,8.00504084e-05
4023,9580.303177066495,130754.4481489755,140334.751326042,8.00504084e-05
4024,9377.870757848881,130569.99496806359,139947.86572591247,8.00504084e-05
4025,9125.509519748879,130538.0334850623,139663.5430048112,8.00504084e-05
4026,9078.21084924564,124531.28133396959,133609.49218321522,8.00504084e-05
4027,8944.047559628885,118524.11999704051,127468.1675566694,8.00504084e-05
4028,8757.950720585568,115633.5987498492,124391.54947043477,8.00504084e-05
4029,8383.957821263182,110958.39261471388,119342.35043597707,8.00504084e-05
4030,8033.019233330757,110073.408876801,118106.42811013176,8.00504084e-05
4031,7630.459093362402,100835.8230821001,108466.2821754625,8.00504084e-05
4032,6833.6033411895305,88584.80276960401,95418.40611079354,8.00504084e-05
4033,6252.345477659071,76465.68867619112,82718.03415385018,8.00504084e-05
4034,5888.176634390992,68820.536762487,74708.713396878,8.00504084e-05
4035,5740.639215817179,64175.7008568966,69916.34007271378,8.00504084e-05
4036,5746.500000068574,63217.01975416711,68963.51975423568,8.00504084e-05
4037,5925.793637846257,63017.1248761584,68942.91851400466,8.00504084e-05
4038,6521.508531741136,63642.9447938712,70164.45332561232,8.00504084e-05
4039,7923.047904975012,75791.32221544921,83714.37012042422,8.00504084e-05
4040,9064.521038499584,99059.0895153792,108123.61055387878,8.00504084e-05
4041,9593.342623576562,121214.1499265694,130807.49255014597,8.00504084e-05
4042,9775.23848349505,129796.19423296531,139571.43271646037,8.00504084e-05
4043,10031.167903935071,133403.90896634758,143435.07687028265,8.00504084e-05
4044,10269.568841255988,134072.1705901857,144341.7394314417,8.00504084e-05
4045,10081.42456830069,126998.341169235,137079.7657375357,8.00504084e-05
4046,9960.033193797866,125738.14322103001,135698.17641482787,8.00504084e-05
4047,9781.167638738398,127576.89069823289,137358.0583369713,8.00504084e-05
4048,9584.721866782173,127886.5776342417,137471.29950102387,8.00504084e-05
4049,9332.685918638454,128197.55377938991,137530.23969802837,8.00504084e-05
4050,9283.09564545858,124149.96993575431,133433.0655812129,8.00504084e-05
4051,9165.6413557678,117058.0578282282,126223.699183996,8.00504084e-05
4052,8963.726292421172,113398.0513638801,122361.77765630127,8.00504084e-05
4053,8534.680317119983,109144.4912120595,117679.17152917948,8.00504084e-05
4054,8097.962985198631,108826.5324498417,116924.49543504033,8.00504084e-05
4055,7651.81099830574,100515.55418729191,108167.36518559765,8.00504084e-05
4056,6854.708361833955,87526.5622501158,94381.27061194976,8.00504084e-05
4057,6246.77576290771,74922.3036911832,81169.07945409091,8.00504084e-05
4058,5890.731407918215,67000.2284786115,72890.95988652972,8.00504084e-05
4059,5712.301985541636,61977.46445014649,67689.76643568813,8.00504084e-05
4060,5744.9674685484,60397.911848851494,66142.8793173999,8.00504084e-05
4061,5931.241475970831,60996.255054438894,66927.49653040973,8.00504084e-05
4062,6476.656475342965,62433.309125948996,68909.96560129196,8.00504084e-05
4063,7903.825194959369,75427.3381631232,83331.16335808257,8.00504084e-05
4064,9021.207179053688,97168.63369203989,106189.84087109358,8.00504084e-05
4065,9629.600822215136,118676.35646408852,128305.95728630366,8.00504084e-05
4066,9811.269060065284,128909.4630434862,138720.73210355148,8.00504084e-05
4067,10040.809522459478,130741.9521885978,140782.76171105728,8.00504084e-05
4068,10141.465980261075,131574.35250312992,141715.818483391,8.00504084e-05
4069,9893.529157896326,125864.6427785388,135758.17193643513,8.00504084e-05
4070,9716.914102085897,125780.37921266911,135497.29331475502,8.00504084e-05
4071,9465.435360741227,128412.02562915301,137877.46098989423,8.00504084e-05
4072,9204.762909327095,128036.6002985304,137241.36320785747,8.00504084e-05
4073,9032.955593652488,126912.285581481,135945.2411751335,8.00504084e-05
4074,8991.559487851639,122366.58460885228,131358.1440967039,8.00504084e-05
4075,8842.847575464757,115933.8524958345,124776.70007129924,8.00504084e-05
4076,8606.19590582725,112654.4358476454,121260.63175347265,8.00504084e-05
4077,8103.181758920113,107628.8980383186,115732.07979723871,8.00504084e-05
4078,7748.9593631614725,106065.3547612023,113814.31412436377,8.00504084e-05
4079,7346.236032214602,97769.53685523661,105115.77288745121,8.00504084e-05
4080,6663.05753845617,86390.6239470102,93053.68148546637,8.00504084e-05
4081,6108.894661810663,73956.910959993,80065.80562180365,8.00504084e-05
4082,5712.921471402417,65129.527167387896,70842.44863879032,8.00504084e-05
4083,5498.291681167233,59909.1419319531,65407.43361312033,8.00504084e-05
4084,5413.28673400465,56664.036063829495,62077.322797834146,8.00504084e-05
4085,5400.177130876635,55547.0163600699,60947.193490946534,8.00504084e-05
4086,5431.171682039415,51782.6272022178,57213.798884257216,8.00504084e-05
4087,5819.84987356737,54409.645704540606,60229.49557810798,8.00504084e-05
4088,6507.101507478956,67265.6114664294,73772.71297390836,8.00504084e-05
4089,7205.618800202786,81207.3178666587,88412.9366668615,8.00504084e-05
4090,7737.306202470021,89651.3173584375,97388.62356090752,8.00504084e-05
4091,8068.564368950841,91553.1311850678,99621.69555401865,8.00504084e-05
4092,8209.344594396976,89730.8202187632,97940.16481316017,8.00504084e-05
4093,7990.865062979584,86164.3074987441,94155.1725617237,8.00504084e-05
4094,7616.35992621149,83374.65828417719,90991.01821038868,8.00504084e-05
4095,7298.108581135074,78879.82163614861,86177.93021728369,8.00504084e-05
4096,7139.216247095551,75866.1579971394,83005.37424423495,8.00504084e-05
4097,7053.801734843008,78849.6571210899,85903.4588559329,8.00504084e-05
4098,7122.706158847354,81763.39943074409,88886.10558959145,8.00504084e-05
4099,7125.3164769001605,82783.656905334,89908.97338223417,8.00504084e-05
4100,7023.470729746356,82327.26260333159,89350.73333307795,8.00504084e-05
4101,6665.903367714637,80505.8969344527,87171.80030216734,8.00504084e-05
4102,6428.14239099456,80500.2895044504,86928.43189544496,8.00504084e-05
4103,6261.844376175492,76266.30696283051,82528.151339006,8.00504084e-05
4104,5702.57895355374,67851.9642273066,73554.54318086033,8.00504084e-05
4105,5205.3224267644755,58253.1262937454,63458.44872050988,8.00504084e-05
4106,4805.481981421442,50186.18255051911,54991.66453194055,8.00504084e-05
4107,4600.555680581376,45591.398463486,50191.95414406738,8.00504084e-05
4108,4485.385799431843,42771.610843510294,47256.99664294214,8.00504084e-05
4109,4456.932624503723,41788.28667779616,46245.21930229988,8.00504084e-05
4110,4438.944739430227,38355.347056342114,42794.29179577234,8.00504084e-05
4111,4626.7222618902915,37450.00201475676,42076.72427664705,8.00504084e-05
4112,5096.349344900356,44193.62429499393,49289.97363989429,8.00504084e-05
4113,5646.478484631199,53249.898008085,58896.3764927162,8.00504084e-05
4114,6180.070226700318,62545.1277328917,68725.19795959201,8.00504084e-05
4115,6635.816029554337,68275.7771999262,74911.59322948054,8.00504084e-05
4116,7069.15675600308,71160.1103352078,78229.26709121089,8.00504084e-05
4117,6956.827516688857,71315.77689105089,78272.60440773975,8.00504084e-05
4118,6627.643314022176,66012.6986393973,72640.34195341948,8.00504084e-05
4119,6355.645617217783,64488.510891325204,70844.15650854299,8.00504084e-05
4120,6202.798192798776,62421.8552526135,68624.65344541227,8.00504084e-05
4121,6200.447996381433,61830.73413721171,68031.18213359315,8.00504084e-05
4122,6437.551823249748,62992.8131298486,69430.36495309834,8.00504084e-05
4123,6665.354325774182,65048.7931828521,71714.14750862628,8.00504084e-05
4124,6671.351075279906,66823.2764852616,73494.6275605415,8.00504084e-05
4125,6548.3999756599505,68759.42944474261,75307.82942040256,8.00504084e-05
4126,6465.159161589146,73425.1110060816,79890.27016767075,8.00504084e-05
4127,6521.7771344290295,70979.1210017202,77500.89813614922,8.00504084e-05
4128,5992.265390185837,61823.59532203199,67815.86071221784,8.00504084e-05
4129,5508.5694618341095,51295.70422942471,56804.273691258815,8.00504084e-05
4130,5230.205730641995,44827.86188512308,50058.067615765074,8.00504084e-05
4131,5124.951430044904,42149.5023551043,47274.4537851492,8.00504084e-05
4132,5183.38011679989,40955.209351525686,46138.589468325576,8.00504084e-05
4133,5433.6858829842095,42841.62829451346,48275.31417749767,8.00504084e-05
4134,6114.389705891225,46160.444582278804,52274.83428817003,8.00504084e-05
4135,7689.903218758135,62882.9607437832,70572.86396254133,8.00504084e-05
4136,8847.784758230693,86380.0555028214,95227.8402610521,8.00504084e-05
4137,9458.36691849223,108080.9250628665,117539.29198135874,8.00504084e-05
4138,9653.369570896893,118578.32348644859,128231.69305734547,8.00504084e-05
4139,9984.749799690326,122289.1708686699,132273.92066836022,8.00504084e-05
4140,10245.67024859556,123445.2544090584,133690.92465765396,8.00504084e-05
4141,10093.445275994307,116956.5402993588,127049.98557535312,8.00504084e-05
4142,10025.203952225625,119138.4468769437,129163.65082916932,8.00504084e-05
4143,9791.788760399055,121411.81300093529,131203.60176133434,8.00504084e-05
4144,9624.212481846907,121011.4164533619,130635.6289352088,8.00504084e-05
4145,9374.97043661828,117128.614553529,126503.58499014728,8.00504084e-05
4146,9307.919495176475,113027.5618573662,122335.48135254269,8.00504084e-05
4147,9223.400925700918,107308.827668802,116532.22859450291,8.00504084e-05
4148,9058.23080268014,104090.74521643469,113148.97601911484,8.00504084e-05
4149,8632.598088377299,100234.6853918457,108867.283480223,8.00504084e-05
4150,8206.15622518996,100243.77467015611,108449.93089534607,8.00504084e-05
4151,7640.139530427701,91285.90936191121,98926.0488923389,8.00504084e-05
4152,6836.36793710678,80097.7835927145,86934.15152982129,8.00504084e-05
4153,6269.87899923233,68637.4587686421,74907.33776787443,8.00504084e-05
4154,5937.676135982892,61268.3186150094,67205.9947509923,8.00504084e-05
4155,5763.736805119392,58339.684234458895,64103.42103957829,8.00504084e-05
4156,5798.124592037861,56959.24776375869,62757.37235579656,8.00504084e-05
4157,6026.262912820891,57065.4067214001,63091.66963422099,8.00504084e-05
4158,6602.387198052438,58584.45068774101,65186.837885793444,8.00504084e-05
4159,8019.881044873086,71256.58581802109,79276.46686289417,8.00504084e-05
4160,9143.611590529054,95312.3166929094,104455.92828343845,8.00504084e-05
4161,9690.29769899749,115904.65173887071,125594.9494378682,8.00504084e-05
4162,9893.99255871402,125816.9582579292,135710.95081664322,8.00504084e-05
4163,10212.44687860954,129388.48196829691,139600.92884690646,8.00504084e-05
4164,10416.1305140992,130214.1603024663,140630.2908165655,8.00504084e-05
4165,10126.563025284933,123600.4078002534,133726.97082553833,8.00504084e-05
4166,10011.12902185646,122008.3592385804,132019.48826043686,8.00504084e-05
4167,9816.965126354004,124483.831340418,134300.796466772,8.00504084e-05
4168,9612.727809378946,125504.6956065642,135117.42341594314,8.00504084e-05
4169,9411.257248151813,127666.52986996951,137077.7871181213,8.00504084e-05
4170,9307.796846320982,122797.6223745801,132105.41922090107,8.00504084e-05
4171,9208.993495992065,115440.63967545601,124649.63317144808,8.00504084e-05
4172,9016.566116165473,111952.71016820011,120969.27628436558,8.00504084e-05
4173,8573.743799049564,106693.36012888889,115267.10392793846,8.00504084e-05
4174,8200.641912495219,104866.18131552119,113066.82322801641,8.00504084e-05
4175,7737.116517332201,95704.55350185151,103441.67001918372,8.00504084e-05
4176,6945.957843603875,83794.197146466,90740.15499006987,8.00504084e-05
4177,6383.389905303536,71889.01833144118,78272.40823674473,8.00504084e-05
4178,6008.370056419059,63753.9193792773,69762.28943569637,8.00504084e-05
4179,5863.126937646445,59552.564980494295,65415.69191814074,8.00504084e-05
4180,5875.31593233853,57478.166437968604,63353.48237030713,8.00504084e-05
4181,6079.9799733350965,57781.67831689229,63861.65829022739,8.00504084e-05
4182,6649.356077870324,59354.0817511053,66003.43782897563,8.00504084e-05
4183,8083.228262525651,71818.469714907,79901.69797743265,8.00504084e-05
4184,9167.803279113998,94634.6349338724,103802.4382129864,8.00504084e-05
4185,9710.644127351925,115764.2837368386,125474.92786419053,8.00504084e-05
4186,9861.926764277701,123631.67381084789,133493.6005751256,8.00504084e-05
4187,10188.699910800768,126182.93734370341,136371.63725450417,8.00504084e-05
4188,10329.325565136662,127563.16539699509,137892.49096213173,8.00504084e-05
4189,10111.703048044816,119799.6399057837,129911.34295382851,8.00504084e-05
4190,9994.865247447024,119179.7425172157,129174.60776466272,8.00504084e-05
4191,9771.003941605055,122732.9778265215,132503.98176812654,8.00504084e-05
4192,9534.540562525746,122921.85591003059,132456.39647255634,8.00504084e-05
4193,9268.937091132948,123507.45827628,132776.39536741294,8.00504084e-05
4194,9188.552299082929,117657.34408810531,126845.89638718824,8.00504084e-05
4195,9041.027371435477,110626.4978907135,119667.52526214896,8.00504084e-05
4196,8864.969807867361,108079.5705796041,116944.54038747147,8.00504084e-05
4197,8448.615526457239,103929.42171421261,112378.03724066986,8.00504084e-05
4198,8090.072711926882,103230.56838859619,111320.64110052308,8.00504084e-05
4199,7707.742370890552,93947.7698098302,101655.51218072076,8.00504084e-05
4200,6925.617304915609,82729.8103824633,89655.4276873789,8.00504084e-05
4201,6315.57048037693,71838.59154546329,78154.16202584023,8.00504084e-05
4202,5962.613076054553,63468.8156379735,69431.42871402805,8.00504084e-05
4203,5791.914782510702,59213.7241009758,65005.6388834865,8.00504084e-05
4204,5773.723340702266,57305.579019150595,63079.30235985286,8.00504084e-05
4205,5967.539485936316,58047.077062456796,64014.61654839311,8.00504084e-05
4206,6533.497401323348,58282.92078744121,64816.41818876455,8.00504084e-05
4207,7916.7425997542705,70731.7342627641,78648.47686251838,8.00504084e-05
4208,8991.121193090064,93643.1406776244,102634.26187071446,8.00504084e-05
4209,9527.512116455558,114294.11176457131,123821.62388102687,8.00504084e-05
4210,9719.267648789531,124447.8536808702,134167.12132965974,8.00504084e-05
4211,9950.610479092724,127353.91025206711,137304.52073115984,8.00504084e-05
4212,10162.001630360912,127803.57987078419,137965.5815011451,8.00504084e-05
4213,10005.679021134083,120886.1565886158,130891.83560974989,8.00504084e-05
4214,9897.849065989121,119987.3044061799,129885.15347216903,8.00504084e-05
4215,9703.18620719688,122617.6278548949,132320.81406209178,8.00504084e-05
4216,9509.818696610415,122849.4945678072,132359.3132644176,8.00504084e-05
4217,9253.204390355711,123303.37031981039,132556.5747101661,8.00504084e-05
4218,9198.871862982565,119427.1837186068,128626.05558158936,8.00504084e-05
4219,9021.74793470416,112655.4518250384,121677.19975974257,8.00504084e-05
4220,8857.830456521378,109508.83223092319,118366.66268744456,8.00504084e-05
4221,8433.13591313612,105776.20919348879,114209.34510662491,8.00504084e-05
4222,8080.45771158361,104918.99115719339,112999.448868777,8.00504084e-05
4223,7706.126886113998,96432.5450132307,104138.6718993447,8.00504084e-05
4224,6926.1996066534775,86327.628277551,93253.82788420448,8.00504084e-05
4225,6310.85627102034,73443.61277061,79754.46904163033,8.00504084e-05
4226,5914.454466566244,65164.447441932,71078.90190849824,8.00504084e-05
4227,5741.075677591338,60798.2251214187,66539.30079901003,8.00504084e-05
4228,5753.104205967108,58521.5617000149,64274.66590598201,8.00504084e-05
4229,5917.114542435025,58826.0945023899,64743.20904482492,8.00504084e-05
4230,6480.963174128278,59581.4038248621,66062.36699899037,8.00504084e-05
4231,7891.335042731845,70989.7416652077,78881.07670793954,8.00504084e-05
4232,8968.372594103343,94127.714813139,103096.08740724235,8.00504084e-05
4233,9560.105909931388,116375.0760893499,125935.18199928128,8.00504084e-05
4234,9721.373755490671,126093.5430509274,135814.91680641807,8.00504084e-05
4235,9980.31913938888,129791.50374760292,139771.8228869918,8.00504084e-05
4236,10173.078217295786,130480.67630131321,140653.754518609,8.00504084e-05
4237,9972.726900358457,123674.9802423147,133647.70714267317,8.00504084e-05
4238,9763.588641671195,121669.856864931,131433.4455066022,8.00504084e-05
4239,9438.798129380411,123088.89082106641,132527.6889504468,8.00504084e-05
4240,9232.850066401383,123060.3202623867,132293.17032878808,8.00504084e-05
4241,8991.157035066837,121924.91853065611,130916.07556572295,8.00504084e-05
4242,8908.46542011076,117215.7716368182,126124.23705692896,8.00504084e-05
4243,8738.033725324329,110815.47500697541,119553.50873229974,8.00504084e-05
4244,8487.560647060587,107468.59591933379,115956.15656639438,8.00504084e-05
4245,8018.690357311756,103075.49062342681,111094.18098073857,8.00504084e-05
4246,7662.661046045094,101971.1595397071,109633.8205857522,8.00504084e-05
4247,7312.615817773827,94491.90187702951,101804.51769480333,8.00504084e-05
4248,6648.730401684681,83683.9180334667,90332.64843515138,8.00504084e-05
4249,6117.998445083139,72152.32841664841,78270.32686173155,8.00504084e-05
4250,5677.320441025315,63320.32435886249,68997.6447998878,8.00504084e-05
4251,5422.716987564386,58534.958847286194,63957.67583485058,8.00504084e-05
4252,5312.837539347888,55769.6245417374,61082.46208108529,8.00504084e-05
4253,5288.168986010233,55013.7187796112,60301.88776562143,8.00504084e-05
4254,5347.235986987096,52381.8612427965,57729.0972297836,8.00504084e-05
4255,5767.778077272971,55397.980860603304,61165.75893787628,8.00504084e-05
4256,6432.421288588583,67630.61914512899,74063.04043371757,8.00504084e-05
4257,7151.906185188554,81133.8289192503,88285.73510443885,8.00504084e-05
4258,7737.803697695276,91285.3858453611,99023.18954305637,8.00504084e-05
4259,8082.479176369048,95686.3069681857,103768.78614455475,8.00504084e-05
4260,8180.121912827338,95363.6707754301,103543.79268825744,8.00504084e-05
4261,7909.793652264798,91323.9261654399,99233.7198177047,8.00504084e-05
4262,7618.33407010958,86194.44320123129,93812.77727134086,8.00504084e-05
4263,7386.855585284912,81443.84941506991,88830.70500035482,8.00504084e-05
4264,7209.357715157652,80097.16104341099,87306.51875856864,8.00504084e-05
4265,7080.8163212680365,81061.2749173647,88142.09123863274,8.00504084e-05
4266,7086.8818894553,81859.41667112999,88946.29856058529,8.00504084e-05
4267,7098.924661773745,82542.3646513785,89641.28931315226,8.00504084e-05
4268,6974.507103461512,81829.41105710369,88803.9181605652,8.00504084e-05
4269,6538.741761761415,79306.2544346565,85844.99619641791,8.00504084e-05
4270,6279.068533125674,79711.3518194949,85990.42035262057,8.00504084e-05
4271,6171.727012968185,75315.22562062979,81486.95263359798,8.00504084e-05
4272,5660.96576594783,67598.85843055559,73259.82419650341,8.00504084e-05
4273,5117.694543767834,59055.6564885558,64173.35103232363,8.00504084e-05
4274,4758.790465808628,52438.494601353304,57197.28506716193,8.00504084e-05
4275,4496.345333111529,47130.4053593514,51626.750692462934,8.00504084e-05
4276,4375.725589638128,44135.52482538327,48511.25041502139,8.00504084e-05
4277,4343.7741109763265,42726.59071910664,47070.36483008297,8.00504084e-05
4278,4291.241272797321,39620.626215077216,43911.86748787454,8.00504084e-05
