index,operational_cost,loss_cost,objective_value,inference_time
4275,6484.195715386896,17115.786337465503,23599.9820528524,0.00023435051680000002
4276,5276.599389363922,16463.1694222878,21739.76881165172,0.00023435051680000002
4277,3928.7305681340613,443.32410383294973,4372.054671967011,0.00023435051680000002
4278,3.5945783691801854,0.0,3.5945783691801854,0.00023435051680000002
4279,3.767145797354402,0.0,3.767145797354402,0.00023435051680000002
4280,4.111210537927751,0.0,4.111210537927751,0.00023435051680000002
4281,4.624789233008534,0.0,4.624789233008534,0.00023435051680000002
4282,5.149455729631409,0.0,5.149455729631409,0.00023435051680000002
4283,5.431516651324843,0.0,5.431516651324843,0.00023435051680000002
4284,5.708737517826503,0.0,5.708737517826503,0.00023435051680000002
4285,5.6538539146291225,0.0,5.6538539146291225,0.00023435051680000002
4286,5.444765112023439,0.0,5.444765112023439,0.00023435051680000002
4287,5.279868996550404,0.0,5.279868996550404,0.00023435051680000002
4288,5.19306893112823,0.0,5.19306893112823,0.00023435051680000002
4289,5.249847789990071,0.0,5.249847789990071,0.00023435051680000002
4290,2128.0166186730435,0.0,2128.0166186730435,0.00023435051680000002
4291,6739.097853558618,411.6432326511713,7150.7410862097895,0.00023435051680000002
4292,9144.259900556273,19876.086536623272,29020.346437179545,0.00023435051680000002
4293,9282.330491244802,27163.529541315875,36445.860032560675,0.00023435051680000002
4294,9227.113607674388,26536.303309723527,35763.41691739792,0.00023435051680000002
4295,9320.539125950449,26142.27258999672,35462.811715947166,0.00023435051680000002
4296,8534.978460099364,23243.01839352591,31777.99685362527,0.00023435051680000002
4297,7915.910143613396,19957.380714963147,27873.290858576544,0.00023435051680000002
4298,7556.140141820436,18266.7652605966,25822.905402417036,0.00023435051680000002
4299,7325.126767773015,17723.9066447898,25049.033412562814,0.00023435051680000002
4300,6969.735611594423,17480.6585218602,24450.394133454625,0.00023435051680000002
4301,5890.868612203384,3330.846392637597,9221.715004840982,0.00023435051680000002
4302,2159.843429066979,0.0,2159.843429066979,0.00023435051680000002
4303,6.023220795559371,0.0,6.023220795559371,0.00023435051680000002
4304,7.143749520713856,0.0,7.143749520713856,0.00023435051680000002
4305,7.804497666585048,0.0,7.804497666585048,0.00023435051680000002
4306,8.008405086997803,0.0,8.008405086997803,0.00023435051680000002
4307,8.265343641131732,0.0,8.265343641131732,0.00023435051680000002
4308,8.464133856334858,0.0,8.464133856334858,0.00023435051680000002
4309,8.366765560917754,0.0,8.366765560917754,0.00023435051680000002
4310,8.338437803603696,0.0,8.338437803603696,0.00023435051680000002
4311,8.209698463417709,0.0,8.209698463417709,0.00023435051680000002
4312,8.074880023104418,0.0,8.074880023104418,0.00023435051680000002
4313,7.82929644193057,0.0,7.82929644193057,0.00023435051680000002
4314,3161.9439926163373,0.0,3161.9439926163373,0.00023435051680000002
4315,8750.125651119237,0.0,8750.125651119237,0.00023435051680000002
4316,12123.811208921206,28744.693864516114,40868.50507343732,0.00023435051680000002
4317,11642.337547248491,35757.87087547521,47400.2084227237,0.00023435051680000002
4318,11184.586064755069,33434.158474995085,44618.74453975016,0.00023435051680000002
4319,10723.922012956056,31622.18177584158,42346.103788797634,0.00023435051680000002
4320,9729.306137752019,28369.71473176062,38099.02086951264,0.00023435051680000002
4321,9116.753747633082,23454.530150830382,32571.283898463465,0.00023435051680000002
4322,8688.953608593785,20446.485797544206,29135.439406137994,0.00023435051680000002
4323,8384.16088539765,19625.3950203753,28009.55590577295,0.00023435051680000002
4324,8110.567697233665,19174.4960607981,27285.063758031767,0.00023435051680000002
4325,5863.5158490957665,0.0,5863.5158490957665,0.00023435051680000002
4326,190.0382855142168,0.0,190.0382855142168,0.00023435051680000002
4327,6.320040671919042,0.0,6.320040671919042,0.00023435051680000002
4328,7.3752364292896555,0.0,7.3752364292896555,0.00023435051680000002
4329,7.933423707739415,0.0,7.933423707739415,0.00023435051680000002
4330,8.136473619608587,0.0,8.136473619608587,0.00023435051680000002
4331,8.345484711002426,0.0,8.345484711002426,0.00023435051680000002
4332,8.504744650490103,0.0,8.504744650490103,0.00023435051680000002
4333,8.428943444676822,0.0,8.428943444676822,0.00023435051680000002
4334,8.351269433119333,0.0,8.351269433119333,0.00023435051680000002
4335,8.20868500665339,0.0,8.20868500665339,0.00023435051680000002
4336,8.068851242734587,0.0,8.068851242734587,0.00023435051680000002
4337,7.859576182152091,0.0,7.859576182152091,0.00023435051680000002
4338,2032.5174867339997,0.0,2032.5174867339997,0.00023435051680000002
4339,7984.4731221240245,0.0,7984.4731221240245,0.00023435051680000002
4340,11958.017605949151,25403.460622526552,37361.4782284757,0.00023435051680000002
4341,11806.559513927092,35556.79150303965,47363.35101696674,0.00023435051680000002
4342,11239.846556808736,33666.14846219291,44905.995019001646,0.00023435051680000002
4343,10830.566467957007,32178.38016620154,43008.94663415855,0.00023435051680000002
4344,9904.425306686113,29327.01154715679,39231.436853842904,0.00023435051680000002
4345,9016.346498855311,25006.039267095963,34022.38576595127,0.00023435051680000002
4346,8585.910205173712,21189.97465196019,29775.884857133904,0.00023435051680000002
4347,8249.949549409213,20060.7813627417,28310.730912150917,0.00023435051680000002
4348,7743.349166165914,19606.9678522377,27350.317018403613,0.00023435051680000002
4349,5466.272485256809,1700.2094931588717,7166.481978415681,0.00023435051680000002
4350,5.179817957906253,0.0,5.179817957906253,0.00023435051680000002
4351,6.262659761271398,0.0,6.262659761271398,0.00023435051680000002
4352,7.298283409647138,0.0,7.298283409647138,0.00023435051680000002
4353,7.8851353168223,0.0,7.8851353168223,0.00023435051680000002
4354,8.142783337849465,0.0,8.142783337849465,0.00023435051680000002
4355,8.385009157826342,0.0,8.385009157826342,0.00023435051680000002
4356,8.554835327956239,0.0,8.554835327956239,0.00023435051680000002
4357,8.4505164593776,0.0,8.4505164593776,0.00023435051680000002
4358,8.393983368673716,0.0,8.393983368673716,0.00023435051680000002
4359,8.246053665133307,0.0,8.246053665133307,0.00023435051680000002
4360,8.092990522650055,0.0,8.092990522650055,0.00023435051680000002
4361,7.882194348065681,0.0,7.882194348065681,0.00023435051680000002
4362,2125.7167617740347,0.0,2125.7167617740347,0.00023435051680000002
4363,8061.275921129211,0.0,8061.275921129211,0.00023435051680000002
4364,12051.004032547966,28530.245142190524,40581.24917473849,0.00023435051680000002
4365,11797.975536000273,36383.15073111942,48181.1262671197,0.00023435051680000002
4366,11275.456146637069,33993.14905630962,45268.605202946695,0.00023435051680000002
4367,10950.604829189246,32505.698366094213,43456.30319528346,0.00023435051680000002
4368,10108.145239581358,30058.942612256636,40167.08785183799,0.00023435051680000002
4369,9346.519300922098,25085.42627327325,34431.94557419535,0.00023435051680000002
4370,8838.630089475411,22605.6963432156,31444.326432691014,0.00023435051680000002
4371,8477.29062058664,21629.848990562998,30107.139611149636,0.00023435051680000002
4372,7641.718297954519,21051.459222273603,28693.17752022812,0.00023435051680000002
4373,5953.080535203243,6202.460146022169,12155.540681225411,0.00023435051680000002
4374,5.331030835408454,0.0,5.331030835408454,0.00023435051680000002
4375,6.427768161193706,0.0,6.427768161193706,0.00023435051680000002
4376,7.45956654017588,0.0,7.45956654017588,0.00023435051680000002
4377,8.066036714024072,0.0,8.066036714024072,0.00023435051680000002
4378,8.323097048540907,0.0,8.323097048540907,0.00023435051680000002
4379,8.557111331470797,0.0,8.557111331470797,0.00023435051680000002
4380,8.711416331570918,0.0,8.711416331570918,0.00023435051680000002
4381,8.61696158290776,0.0,8.61696158290776,0.00023435051680000002
4382,8.533972776920145,0.0,8.533972776920145,0.00023435051680000002
4383,8.36552295699979,0.0,8.36552295699979,0.00023435051680000002
4384,8.191705586648697,0.0,8.191705586648697,0.00023435051680000002
4385,7.987468143704312,0.0,7.987468143704312,0.00023435051680000002
4386,2538.530943196304,0.0,2538.530943196304,0.00023435051680000002
4387,8956.775997732817,2447.494549687115,11404.270547419932,0.00023435051680000002
4388,12135.599204130176,28129.68267496507,40265.281879095244,0.00023435051680000002
4389,11987.113308349022,36601.18883726355,48588.30214561257,0.00023435051680000002
4390,11498.582132350066,34057.90545783837,45556.48759018844,0.00023435051680000002
4391,11125.287183249127,32552.180375903732,43677.46755915286,0.00023435051680000002
4392,10246.071701896057,29475.854639901958,39721.92634179801,0.00023435051680000002
4393,9497.809865721503,24793.832586800792,34291.6424525223,0.00023435051680000002
4394,8944.117582476401,22445.526868920002,31389.6444513964,0.00023435051680000002
4395,8558.446599522873,21202.730392441503,29761.176991964378,0.00023435051680000002
4396,7612.607772869931,20704.425361299902,28317.033134169833,0.00023435051680000002
4397,6297.660908274594,6548.679672734997,12846.34058100959,0.00023435051680000002
4398,747.4509359378022,0.0,747.4509359378022,0.00023435051680000002
4399,6.389527769419598,0.0,6.389527769419598,0.00023435051680000002
4400,7.428662651132978,0.0,7.428662651132978,0.00023435051680000002
4401,8.047470429826872,0.0,8.047470429826872,0.00023435051680000002
4402,8.239811985282332,0.0,8.239811985282332,0.00023435051680000002
4403,8.45684333626075,0.0,8.45684333626075,0.00023435051680000002
4404,8.54834374334319,0.0,8.54834374334319,0.00023435051680000002
4405,8.411243556635394,0.0,8.411243556635394,0.00023435051680000002
4406,8.243704077323047,0.0,8.243704077323047,0.00023435051680000002
4407,8.032707207811596,0.0,8.032707207811596,0.00023435051680000002
4408,7.847627224740319,0.0,7.847627224740319,0.00023435051680000002
4409,7.667837913780492,0.0,7.667837913780492,0.00023435051680000002
4410,2939.569320229489,0.0,2939.569320229489,0.00023435051680000002
4411,7712.718124822702,0.0,7712.718124822702,0.00023435051680000002
4412,11685.098237576038,25749.531938684326,37434.63017626036,0.00023435051680000002
4413,11337.203413257635,33235.06055225541,44572.26396551305,0.00023435051680000002
4414,10857.52532592238,30319.620965745784,41177.14629166816,0.00023435051680000002
4415,10510.485084808595,29763.307536351087,40273.79262115968,0.00023435051680000002
4416,9796.906132266478,27888.98957803818,37685.895710304656,0.00023435051680000002
4417,9032.276777730942,24515.865629259002,33548.142406989944,0.00023435051680000002
4418,8401.25907193084,22457.3912744235,30858.650346354338,0.00023435051680000002
4419,7980.715240332324,21149.340567676496,29130.05580800882,0.00023435051680000002
4420,7633.3265769193595,20484.9338594874,28118.26043640676,0.00023435051680000002
4421,5586.519759525227,13845.229684569074,19431.7494440943,0.00023435051680000002
4422,4.468270415630624,0.0,4.468270415630624,0.00023435051680000002
4423,4.781727106289288,0.0,4.781727106289288,0.00023435051680000002
4424,5.35641902523125,0.0,5.35641902523125,0.00023435051680000002
4425,5.9755219890225115,0.0,5.9755219890225115,0.00023435051680000002
4426,6.471176734657833,0.0,6.471176734657833,0.00023435051680000002
4427,6.725698316605596,0.0,6.725698316605596,0.00023435051680000002
4428,6.795930774527231,0.0,6.795930774527231,0.00023435051680000002
4429,6.661222186936013,0.0,6.661222186936013,0.00023435051680000002
4430,6.452347055941656,0.0,6.452347055941656,0.00023435051680000002
4431,6.25885997696034,0.0,6.25885997696034,0.00023435051680000002
4432,6.140008140645005,0.0,6.140008140645005,0.00023435051680000002
4433,6.058569045297773,0.0,6.058569045297773,0.00023435051680000002
4434,1663.7098999863108,0.0,1663.7098999863108,0.00023435051680000002
4435,6770.268420837329,0.0,6770.268420837329,0.00023435051680000002
4436,9671.382743767834,22414.005323714173,32085.388067482007,0.00023435051680000002
4437,9707.529914537026,26882.227442927193,36589.757357464216,0.00023435051680000002
4438,9382.058647607571,25444.12573856928,34826.18438617685,0.00023435051680000002
4439,9248.558306123696,25023.456666689784,34272.01497281348,0.00023435051680000002
4440,8640.474868713838,23703.1538522778,32343.628720991637,0.00023435051680000002
4441,7875.707134616113,21926.4591281475,29802.166262763614,0.00023435051680000002
4442,7222.877468967432,20327.7304865676,27550.607955535033,0.00023435051680000002
4443,6902.908976456732,19156.120443109503,26059.029419566235,0.00023435051680000002
4444,6565.715317909486,18619.256094081604,25184.97141199109,0.00023435051680000002
4445,4662.1444379132245,13155.465496851522,17817.609934764747,0.00023435051680000002
4446,3.829513488777227,0.0,3.829513488777227,0.00023435051680000002
4447,3.9762330116859355,0.0,3.9762330116859355,0.00023435051680000002
4448,4.350426480408618,0.0,4.350426480408618,0.00023435051680000002
4449,4.852468002525842,0.0,4.852468002525842,0.00023435051680000002
4450,5.301742502812959,0.0,5.301742502812959,0.00023435051680000002
4451,5.621691099048957,0.0,5.621691099048957,0.00023435051680000002
4452,5.878310961027739,0.0,5.878310961027739,0.00023435051680000002
4453,5.881962826269379,0.0,5.881962826269379,0.00023435051680000002
4454,5.729189233703142,0.0,5.729189233703142,0.00023435051680000002
4455,5.6009450428432,0.0,5.6009450428432,0.00023435051680000002
4456,5.530236099953523,0.0,5.530236099953523,0.00023435051680000002
4457,5.5290888181099875,0.0,5.5290888181099875,0.00023435051680000002
4458,1538.7005102845208,0.0,1538.7005102845208,0.00023435051680000002
4459,6232.766276896758,0.0,6232.766276896758,0.00023435051680000002
4460,9504.077835993383,20136.85380132705,29640.931637320435,0.00023435051680000002
4461,9563.889603133914,27003.32082637131,36567.21042950523,0.00023435051680000002
4462,9468.463152315846,25932.15980154246,35400.62295385831,0.00023435051680000002
4463,9535.573043341143,25999.484151560304,35535.05719490145,0.00023435051680000002
4464,8914.060137090884,23401.258151111157,32315.31828820204,0.00023435051680000002
4465,8231.325287913523,20811.2050108302,29042.530298743724,0.00023435051680000002
4466,7736.113827726025,19426.0356683112,27162.149496037226,0.00023435051680000002
4467,7548.188056997403,18939.5950426728,26487.783099670203,0.00023435051680000002
4468,7444.107519918292,18702.3069326052,26146.41445252349,0.00023435051680000002
4469,6480.287026269095,3207.5120906806487,9687.799116949744,0.00023435051680000002
4470,1388.0883362655286,0.0,1388.0883362655286,0.00023435051680000002
4471,6.02675360207481,0.0,6.02675360207481,0.00023435051680000002
4472,7.0500489186062625,0.0,7.0500489186062625,0.00023435051680000002
4473,7.665045684119415,0.0,7.665045684119415,0.00023435051680000002
4474,7.942844198049591,0.0,7.942844198049591,0.00023435051680000002
4475,8.184089825729686,0.0,8.184089825729686,0.00023435051680000002
4476,8.353781141824435,0.0,8.353781141824435,0.00023435051680000002
4477,8.252839711238922,0.0,8.252839711238922,0.00023435051680000002
4478,8.226884502403273,0.0,8.226884502403273,0.00023435051680000002
4479,8.064687968873105,0.0,8.064687968873105,0.00023435051680000002
4480,7.911477642980577,0.0,7.911477642980577,0.00023435051680000002
4481,7.6940450672429925,0.0,7.6940450672429925,0.00023435051680000002
4482,2277.005889359981,0.0,2277.005889359981,0.00023435051680000002
4483,8385.09452255584,0.0,8385.09452255584,0.00023435051680000002
4484,11960.887049612636,29049.957189129043,41010.84423874168,0.00023435051680000002
4485,11605.414336160055,33186.40929736875,44791.82363352881,0.00023435051680000002
4486,11110.103904620099,30554.122831392448,41664.22673601255,0.00023435051680000002
4487,10727.989966546544,29902.973788548417,40630.96375509496,0.00023435051680000002
4488,9814.323037593345,26768.44057785081,36582.76361544416,0.00023435051680000002
4489,9011.983567829755,22899.340379424302,31911.32394725406,0.00023435051680000002
4490,8527.331711712844,20977.3066878774,29504.638399590243,0.00023435051680000002
4491,8197.938071081811,20048.9169572385,28246.85502832031,0.00023435051680000002
4492,8133.475198940713,19601.035649486104,27734.510848426817,0.00023435051680000002
4493,6294.495156818401,5451.222163672797,11745.717320491198,0.00023435051680000002
4494,31.502267388237176,0.0,31.502267388237176,0.00023435051680000002
4495,6.202915377175659,0.0,6.202915377175659,0.00023435051680000002
4496,7.20598011304424,0.0,7.20598011304424,0.00023435051680000002
4497,7.796968379147294,0.0,7.796968379147294,0.00023435051680000002
4498,8.069886224693516,0.0,8.069886224693516,0.00023435051680000002
4499,8.326341072578021,0.0,8.326341072578021,0.00023435051680000002
4500,8.496692371311955,0.0,8.496692371311955,0.00023435051680000002
4501,8.437921531864205,0.0,8.437921531864205,0.00023435051680000002
4502,8.406670456680034,0.0,8.406670456680034,0.00023435051680000002
4503,8.274691299389668,0.0,8.274691299389668,0.00023435051680000002
4504,8.111826200542948,0.0,8.111826200542948,0.00023435051680000002
4505,1800.9541647368994,0.0,1800.9541647368994,0.00023435051680000002
4506,5921.734167395601,0.0,5921.734167395601,0.00023435051680000002
4507,9941.441186626886,0.0,9941.441186626886,0.00023435051680000002
4508,12531.35224039805,27683.58769450335,40214.9399349014,0.00023435051680000002
4509,11994.220966562089,33632.08126949277,45626.302236054864,0.00023435051680000002
4510,11521.710868640468,31425.06240360786,42946.77327224833,0.00023435051680000002
4511,10968.519766649462,30360.70924261926,41329.229009268725,0.00023435051680000002
4512,10049.356919495107,27321.489428835477,37370.84634833058,0.00023435051680000002
4513,9239.198939327063,22822.221743652302,32061.420682979366,0.00023435051680000002
4514,8772.968236684419,20903.1541534815,29676.122390165918,0.00023435051680000002
4515,8448.034861308477,19962.900017338798,28410.934878647276,0.00023435051680000002
4516,8356.82282095182,19482.391594452296,27839.214415404116,0.00023435051680000002
4517,7725.50272672059,13696.110281516098,21421.613008236687,0.00023435051680000002
4518,3593.417336234428,0.0,3593.417336234428,0.00023435051680000002
4519,1696.8736678370663,0.0,1696.8736678370663,0.00023435051680000002
4520,7.251717048643945,0.0,7.251717048643945,0.00023435051680000002
4521,7.773395507541303,0.0,7.773395507541303,0.00023435051680000002
4522,8.01326926499512,0.0,8.01326926499512,0.00023435051680000002
4523,8.240659819796223,0.0,8.240659819796223,0.00023435051680000002
4524,8.40412497156397,0.0,8.40412497156397,0.00023435051680000002
4525,8.293569331111856,0.0,8.293569331111856,0.00023435051680000002
4526,8.209484545033938,0.0,8.209484545033938,0.00023435051680000002
4527,8.064381651626643,0.0,8.064381651626643,0.00023435051680000002
4528,7.906035088971445,0.0,7.906035088971445,0.00023435051680000002
4529,826.4448248217569,0.0,826.4448248217569,0.00023435051680000002
4530,4359.5128166352415,0.0,4359.5128166352415,0.00023435051680000002
4531,9861.8343234852,0.0,9861.8343234852,0.00023435051680000002
4532,12055.857539605237,29237.30458243553,41293.16212204077,0.00023435051680000002
4533,11590.180153486755,32893.44212106783,44483.62227455458,0.00023435051680000002
4534,11124.708908019697,31125.465844109785,42250.17475212948,0.00023435051680000002
4535,10650.58926257822,29473.247426649363,40123.83668922758,0.00023435051680000002
4536,9673.369030930173,25983.22001902578,35656.589049955954,0.00023435051680000002
4537,8901.519227818262,21890.865911637302,30792.385139455564,0.00023435051680000002
4538,8456.930028635516,19959.933915963,28416.863944598517,0.00023435051680000002
4539,8175.787622599601,19081.9679087133,27257.7555313129,0.00023435051680000002
4540,8110.81086911262,18687.4764257262,26798.287294838818,0.00023435051680000002
4541,7549.153464790738,15792.8527185702,23342.00618336094,0.00023435051680000002
4542,3721.484768392154,0.0,3721.484768392154,0.00023435051680000002
4543,541.0857268422722,0.0,541.0857268422722,0.00023435051680000002
4544,6.997199269804955,0.0,6.997199269804955,0.00023435051680000002
4545,7.569306346315371,0.0,7.569306346315371,0.00023435051680000002
4546,7.833740803708391,0.0,7.833740803708391,0.00023435051680000002
4547,8.038137908072642,0.0,8.038137908072642,0.00023435051680000002
4548,8.20299483350723,0.0,8.20299483350723,0.00023435051680000002
4549,8.102145608331682,0.0,8.102145608331682,0.00023435051680000002
4550,8.025700483337332,0.0,8.025700483337332,0.00023435051680000002
4551,7.877147471943173,0.0,7.877147471943173,0.00023435051680000002
4552,7.700410747137526,0.0,7.700410747137526,0.00023435051680000002
4553,7.4921567891170735,0.0,7.4921567891170735,0.00023435051680000002
4554,3219.127569361555,0.0,3219.127569361555,0.00023435051680000002
4555,8565.585032004119,0.0,8565.585032004119,0.00023435051680000002
4556,11831.067732035805,27173.707411207528,39004.77514324333,0.00023435051680000002
4557,11386.176193421932,32371.906382921465,43758.0825763434,0.00023435051680000002
4558,10905.876303507392,30069.832781868266,40975.70908537566,0.00023435051680000002
4559,10519.136919349903,28908.434396539204,39427.57131588911,0.00023435051680000002
4560,9639.204507606732,25972.09233399441,35611.29684160114,0.00023435051680000002
4561,8951.538305316722,21701.12437344849,30652.662678765213,0.00023435051680000002
4562,8477.857767948013,19716.713603143802,28194.571371091813,0.00023435051680000002
4563,8217.81026024544,18734.934047739604,26952.74430798504,0.00023435051680000002
4564,8158.5689779584,18402.7306936452,26561.2996716036,0.00023435051680000002
4565,6881.548831189303,12818.144274266398,19699.693105455703,0.00023435051680000002
4566,755.3093420465541,0.0,755.3093420465541,0.00023435051680000002
4567,6.097454154126526,0.0,6.097454154126526,0.00023435051680000002
4568,6.992668463532148,0.0,6.992668463532148,0.00023435051680000002
4569,7.569220265031487,0.0,7.569220265031487,0.00023435051680000002
4570,7.782239865376857,0.0,7.782239865376857,0.00023435051680000002
4571,7.9760228239848905,0.0,7.9760228239848905,0.00023435051680000002
4572,8.055606081317777,0.0,8.055606081317777,0.00023435051680000002
4573,7.93723538419798,0.0,7.93723538419798,0.00023435051680000002
4574,7.77738706007796,0.0,7.77738706007796,0.00023435051680000002
4575,7.540709089772908,0.0,7.540709089772908,0.00023435051680000002
4576,7.335665343815262,0.0,7.335665343815262,0.00023435051680000002
4577,7.180727256001324,0.0,7.180727256001324,0.00023435051680000002
4578,1429.5333791429855,0.0,1429.5333791429855,0.00023435051680000002
4579,7101.192058943551,0.0,7101.192058943551,0.00023435051680000002
4580,11113.33271837328,25307.084318296307,36420.41703666959,0.00023435051680000002
4581,10700.501350898316,30384.736530659913,41085.23788155823,0.00023435051680000002
4582,10240.9436269997,28062.278602849376,38303.222229849074,0.00023435051680000002
4583,9957.601914058683,27299.79119755155,37257.39311161023,0.00023435051680000002
4584,9196.541107199591,25474.802179820523,34671.343287020114,0.00023435051680000002
4585,8469.50724390669,21973.916750160897,30443.423994067587,0.00023435051680000002
4586,7893.260635252504,20099.3406806277,27992.601315880205,0.00023435051680000002
4587,7506.536438676141,18918.8323330419,26425.368771718044,0.00023435051680000002
4588,7211.7838785747035,18435.3578087793,25647.141687354004,0.00023435051680000002
4589,5158.7676996306745,13845.75278316225,19004.520482792926,0.00023435051680000002
4590,4.209355529845994,0.0,4.209355529845994,0.00023435051680000002
4591,4.474402727321951,0.0,4.474402727321951,0.00023435051680000002
4592,4.9854613930886185,0.0,4.9854613930886185,0.00023435051680000002
4593,5.592472550629884,0.0,5.592472550629884,0.00023435051680000002
4594,6.052430253072074,0.0,6.052430253072074,0.00023435051680000002
4595,6.313906626159367,0.0,6.313906626159367,0.00023435051680000002
4596,6.409251511081527,0.0,6.409251511081527,0.00023435051680000002
4597,6.284735626274929,0.0,6.284735626274929,0.00023435051680000002
4598,6.091504856102413,0.0,6.091504856102413,0.00023435051680000002
4599,5.874103122861488,0.0,5.874103122861488,0.00023435051680000002
4600,5.760331625002208,0.0,5.760331625002208,0.00023435051680000002
4601,5.699305597055344,0.0,5.699305597055344,0.00023435051680000002
4602,157.18751436762025,0.0,157.18751436762025,0.00023435051680000002
4603,4936.249815361504,0.0,4936.249815361504,0.00023435051680000002
4604,9214.592925585392,19105.46485679422,28320.057782379612,0.00023435051680000002
4605,9132.971755323588,24555.29070803343,33688.262463357016,0.00023435051680000002
4606,8828.35300096083,23436.91095292293,32265.26395388376,0.00023435051680000002
4607,8749.851819224328,23774.767802748418,32524.619621972746,0.00023435051680000002
4608,8132.090967346866,22042.1370818055,30174.228049152367,0.00023435051680000002
4609,7428.167152239601,20363.323703077804,27791.490855317403,0.00023435051680000002
4610,6916.759009462543,18675.6120202227,25592.371029685244,0.00023435051680000002
4611,6603.950850908002,17797.646012973,24401.596863881,0.00023435051680000002
4612,6349.4513169451275,17248.9172584419,23598.368575387027,0.00023435051680000002
4613,4795.411031764537,16359.901179949577,21155.312211714114,0.00023435051680000002
4614,1819.1220829559293,5746.726731329023,7565.848814284953,0.00023435051680000002
4615,3.7470361372687435,0.0,3.7470361372687435,0.00023435051680000002
4616,4.072289075951918,0.0,4.072289075951918,0.00023435051680000002
4617,4.5558403534055545,0.0,4.5558403534055545,0.00023435051680000002
4618,5.030355852966257,0.0,5.030355852966257,0.00023435051680000002
4619,5.380638320847243,0.0,5.380638320847243,0.00023435051680000002
4620,5.645734513697777,0.0,5.645734513697777,0.00023435051680000002
4621,5.658621869726869,0.0,5.658621869726869,0.00023435051680000002
4622,5.492201814498443,0.0,5.492201814498443,0.00023435051680000002
4623,5.322973089500595,0.0,5.322973089500595,0.00023435051680000002
4624,5.253840062924281,0.0,5.253840062924281,0.00023435051680000002
4625,677.3815099347721,0.0,677.3815099347721,0.00023435051680000002
4626,3125.0890706125106,0.0,3125.0890706125106,0.00023435051680000002
4627,7072.109193501937,0.0,7072.109193501937,0.00023435051680000002
4628,9241.33709575466,19975.869992770575,29217.207088525232,0.00023435051680000002
4629,9188.493520185682,25458.75799479234,34647.25151497802,0.00023435051680000002
4630,9102.43092486408,24807.62872196142,33910.0596468255,0.00023435051680000002
4631,9107.680457346913,24280.836815183848,33388.517272530764,0.00023435051680000002
4632,8406.46062652424,21609.086280932104,30015.546907456344,0.00023435051680000002
4633,7745.187224271017,19939.171206332096,27684.35843060311,0.00023435051680000002
4634,7368.040808384944,18803.154379383897,26171.19518776884,0.00023435051680000002
4635,7135.790218348716,18212.900205591002,25348.69042393972,0.00023435051680000002
4636,7127.68728271917,18123.917164315804,25251.604447034973,0.00023435051680000002
4637,6498.113874721332,17573.036642669776,24071.150517391106,0.00023435051680000002
4638,5959.688299028,4057.9688512869725,10017.657150314972,0.00023435051680000002
4639,4544.515248867802,0.0,4544.515248867802,0.00023435051680000002
4640,2738.2269517853642,0.0,2738.2269517853642,0.00023435051680000002
4641,346.67110356522363,0.0,346.67110356522363,0.00023435051680000002
4642,7.738956919694784,0.0,7.738956919694784,0.00023435051680000002
4643,7.968782225857488,0.0,7.968782225857488,0.00023435051680000002
4644,106.26011712559375,0.0,106.26011712559375,0.00023435051680000002
4645,849.8573774682999,0.0,849.8573774682999,0.00023435051680000002
4646,2282.89559481896,0.0,2282.89559481896,0.00023435051680000002
4647,3617.7370522386886,0.0,3617.7370522386886,0.00023435051680000002
4648,3838.7928865640056,0.0,3838.7928865640056,0.00023435051680000002
4649,4772.891951454127,0.0,4772.891951454127,0.00023435051680000002
4650,7818.588023239233,0.0,7818.588023239233,0.00023435051680000002
4651,10135.877860683226,10473.414264311396,20609.292124994623,0.00023435051680000002
4652,12041.57805104587,27780.20581120875,39821.78386225462,0.00023435051680000002
4653,11545.618678491775,31461.43133009121,43007.050008582984,0.00023435051680000002
4654,11038.647344929741,29427.381865658404,40466.029210588145,0.00023435051680000002
4655,10388.562452294462,28019.976372564546,38408.53882485901,0.00023435051680000002
4656,9482.71467945503,24740.04460914879,34222.75928860382,0.00023435051680000002
4657,8735.622846169303,22021.3743721746,30756.997218343902,0.00023435051680000002
4658,8229.23408573145,20401.883020963804,28631.117106695252,0.00023435051680000002
4659,7917.584109340215,19556.544128848196,27474.128238188412,0.00023435051680000002
4660,7896.0478108537845,19316.289917405098,27212.337728258884,0.00023435051680000002
4661,7155.511827805468,18682.358557235173,25837.870385040642,0.00023435051680000002
4662,6011.051638293128,0.0,6011.051638293128,0.00023435051680000002
4663,4095.672827089345,0.0,4095.672827089345,0.00023435051680000002
4664,2152.2957011748313,0.0,2152.2957011748313,0.00023435051680000002
4665,324.9316776448771,0.0,324.9316776448771,0.00023435051680000002
4666,7.859642058980101,0.0,7.859642058980101,0.00023435051680000002
4667,8.068923976941024,0.0,8.068923976941024,0.00023435051680000002
4668,8.254959983754118,0.0,8.254959983754118,0.00023435051680000002
4669,8.142965107018183,0.0,8.142965107018183,0.00023435051680000002
4670,8.058772490901104,0.0,8.058772490901104,0.00023435051680000002
4671,7.924508047421369,0.0,7.924508047421369,0.00023435051680000002
4672,7.791113847878109,0.0,7.791113847878109,0.00023435051680000002
4673,1305.603516199734,0.0,1305.603516199734,0.00023435051680000002
4674,4515.767416815309,0.0,4515.767416815309,0.00023435051680000002
4675,9586.245711897305,0.0,9586.245711897305,0.00023435051680000002
