index,operational_cost,loss_cost,objective_value,inference_time
2650,7.554561738070725,0.0,7.554561738070725,0.0001814861584
2651,7.683072815355135,0.0,7.683072815355135,0.0001814861584
2652,7.805044952842808,0.0,7.805044952842808,0.0001814861584
2653,7.678963041669454,0.0,7.678963041669454,0.0001814861584
2654,7.618208572363156,0.0,7.618208572363156,0.0001814861584
2655,7.46613136584268,0.0,7.46613136584268,0.0001814861584
2656,7.310651161745788,0.0,7.310651161745788,0.0001814861584
2657,7.122998531714193,0.0,7.122998531714193,0.0001814861584
2658,5466.554934645438,0.0,5466.554934645438,0.0001814861584
2659,12093.290809592785,16782.779920690537,28876.07073028332,0.0001814861584
2660,12256.480978498515,22238.9258203215,34495.40679882001,0.0001814861584
2661,12174.594634280667,22271.555969655295,34446.15060393597,0.0001814861584
2662,12021.433532162906,23247.4940724498,35268.927604612705,0.0001814861584
2663,11139.682554369225,20898.123320433602,32037.805874802827,0.0001814861584
2664,9953.500459138373,18169.056285263396,28122.55674440177,0.0001814861584
2665,9013.512596496934,15481.518531062999,24495.03112755993,0.0001814861584
2666,8539.212500651942,13674.994808868898,22214.20730952084,0.0001814861584
2667,8305.57890739344,12951.1987691061,21256.77767649954,0.0001814861584
2668,8348.80184945914,12613.0317669222,20961.83361638134,0.0001814861584
2669,8654.940179779169,12716.854969347001,21371.79514912617,0.0001814861584
2670,7359.084390347276,0.0,7359.084390347276,0.0001814861584
2671,1482.6317530907322,0.0,1482.6317530907322,0.0001814861584
2672,6.991249173258121,0.0,6.991249173258121,0.0001814861584
2673,7.446671867915018,0.0,7.446671867915018,0.0001814861584
2674,7.597792330492451,0.0,7.597792330492451,0.0001814861584
2675,7.73497108052065,0.0,7.73497108052065,0.0001814861584
2676,7.8439089926505075,0.0,7.8439089926505075,0.0001814861584
2677,7.725600395956983,0.0,7.725600395956983,0.0001814861584
2678,7.602036906221096,0.0,7.602036906221096,0.0001814861584
2679,7.421426023204136,0.0,7.421426023204136,0.0001814861584
2680,7.254848550423754,0.0,7.254848550423754,0.0001814861584
2681,7.049808677555787,0.0,7.049808677555787,0.0001814861584
2682,5803.104767687509,0.0,5803.104767687509,0.0001814861584
2683,11837.256541340972,19415.93197548789,31253.18851682886,0.0001814861584
2684,12077.298859541756,23529.299907603297,35606.59876714506,0.0001814861584
2685,11935.676911441595,23090.2760802063,35025.95299164789,0.0001814861584
2686,11810.572691154592,23561.930056936802,35372.50274809139,0.0001814861584
2687,10935.746876231287,21108.7361024958,32044.482978727086,0.0001814861584
2688,9899.20916709433,18361.8708040527,28261.07997114703,0.0001814861584
2689,9041.986355310746,15615.0055056093,24656.991860920047,0.0001814861584
2690,8561.270608555285,13802.549028990898,22363.819637546185,0.0001814861584
2691,8325.615870925627,13010.526313349103,21336.14218427473,0.0001814861584
2692,8431.326658154067,12672.359311164902,21103.68596931897,0.0001814861584
2693,8760.201118124274,12565.569731527798,21325.77084965207,0.0001814861584
2694,7177.126995192587,3879.0453994150785,11056.172394607665,0.0001814861584
2695,962.3097690193273,0.0,962.3097690193273,0.0001814861584
2696,6.994496380137114,0.0,6.994496380137114,0.0001814861584
2697,7.426750007392955,0.0,7.426750007392955,0.0001814861584
2698,7.585679980258162,0.0,7.585679980258162,0.0001814861584
2699,7.704808307194543,0.0,7.704808307194543,0.0001814861584
2700,7.786961189568945,0.0,7.786961189568945,0.0001814861584
2701,7.614271269257655,0.0,7.614271269257655,0.0001814861584
2702,7.511081126126177,0.0,7.511081126126177,0.0001814861584
2703,7.3274670120169105,0.0,7.3274670120169105,0.0001814861584
2704,7.164370748398744,0.0,7.164370748398744,0.0001814861584
2705,6.972096773827323,0.0,6.972096773827323,0.0001814861584
2706,4886.674906589152,0.0,4886.674906589152,0.0001814861584
2707,11821.850755084966,16205.327273906985,28027.17802899195,0.0001814861584
2708,12125.561569761698,23060.612308084797,35186.17387784649,0.0001814861584
2709,11975.193145728103,22758.041832446404,34733.23497817451,0.0001814861584
2710,11860.391014578134,23472.9387405726,35333.329755150735,0.0001814861584
2711,11011.826038645744,21150.265383465598,32162.09142211134,0.0001814861584
2712,9903.469576759173,18388.568198961897,28292.03777572107,0.0001814861584
2713,9015.792694400601,15724.761462458699,24740.5541568593,0.0001814861584
2714,8534.037851214987,13980.531661719298,22514.569512934286,0.0001814861584
2715,8297.893389043027,13132.1477790468,21430.041168089825,0.0001814861584
2716,8373.471699636346,12743.552364256198,21117.024063892546,0.0001814861584
2717,8684.720924512916,12871.106584378498,21555.827508891416,0.0001814861584
2718,6431.363996540185,0.0,6431.363996540185,0.0001814861584
2719,6.207435954715985,0.0,6.207435954715985,0.0001814861584
2720,7.001119938510875,0.0,7.001119938510875,0.0001814861584
2721,7.41957411021912,0.0,7.41957411021912,0.0001814861584
2722,7.539731713557886,0.0,7.539731713557886,0.0001814861584
2723,7.64453087957663,0.0,7.64453087957663,0.0001814861584
2724,7.72628021749345,0.0,7.72628021749345,0.0001814861584
2725,7.583608265064272,0.0,7.583608265064272,0.0001814861584
2726,7.421870765477414,0.0,7.421870765477414,0.0001814861584
2727,7.22061824589232,0.0,7.22061824589232,0.0001814861584
2728,7.023197173753161,0.0,7.023197173753161,0.0001814861584
2729,6.8354483856048756,0.0,6.8354483856048756,0.0001814861584
2730,6130.838113501391,0.0,6130.838113501391,0.0001814861584
2731,11580.456580103479,17026.02285208594,28606.479432189415,0.0001814861584
2732,11658.017747725358,22363.513663231497,34021.53141095686,0.0001814861584
2733,11468.171874886151,21624.885737408396,33093.05761229455,0.0001814861584
2734,11279.218908188803,21894.8260637133,33174.0449719021,0.0001814861584
2735,10581.404987066551,19850.992164547504,30432.397151614055,0.0001814861584
2736,9618.00858986116,17851.653923564096,27469.662513425254,0.0001814861584
2737,8735.784651929778,15368.796197001602,24104.58084893138,0.0001814861584
2738,8190.559468880024,13408.020859776,21598.580328656022,0.0001814861584
2739,7803.252479359695,12111.714018070203,19914.966497429898,0.0001814861584
2740,7708.599124907851,11714.2194716433,19422.81859655115,0.0001814861584
2741,7700.923721128219,11559.967856611798,19260.891577740018,0.0001814861584
2742,6436.944166847749,8772.567362553318,15209.511529401068,0.0001814861584
2743,3262.4432892552622,0.0,3262.4432892552622,0.0001814861584
2744,4.98235898969828,0.0,4.98235898969828,0.0001814861584
2745,5.586778622793459,0.0,5.586778622793459,0.0001814861584
2746,6.04823154239907,0.0,6.04823154239907,0.0001814861584
2747,6.294223824315728,0.0,6.294223824315728,0.0001814861584
2748,6.4048430763204465,0.0,6.4048430763204465,0.0001814861584
2749,6.308812101520186,0.0,6.308812101520186,0.0001814861584
2750,6.063669796192389,0.0,6.063669796192389,0.0001814861584
2751,5.852625716275083,0.0,5.852625716275083,0.0001814861584
2752,1371.8020041503812,0.0,1371.8020041503812,0.0001814861584
2753,3138.229422153411,0.0,3138.229422153411,0.0001814861584
2754,6307.06076026482,0.0,6307.06076026482,0.0001814861584
2755,10133.43097129464,13017.459504668863,23150.890475963504,0.0001814861584
2756,10098.045871546721,19017.4401679359,29115.48603948262,0.0001814861584
2757,9841.308540106309,18355.9380496284,28197.246589734707,0.0001814861584
2758,9667.981628650296,19142.028010845897,28810.009639496195,0.0001814861584
2759,9217.07629522594,17866.485809625003,27083.562104850942,0.0001814861584
2760,8470.695205950022,15887.912209126502,24358.607415076523,0.0001814861584
2761,7650.9187273317475,13808.4817834152,21459.40051074695,0.0001814861584
2762,7059.292823814042,12126.5459041308,19185.838727944843,0.0001814861584
2763,6720.4856118881125,11177.305196245501,17897.790808133614,0.0001814861584
2764,6638.383638092584,10791.676158667202,17430.059796759786,0.0001814861584
2765,6654.892506617946,10506.903946301702,17161.796452919647,0.0001814861584
2766,5079.021456991067,0.0,5079.021456991067,0.0001814861584
2767,3.7298348147704505,0.0,3.7298348147704505,0.0001814861584
2768,4.005202167751246,0.0,4.005202167751246,0.0001814861584
2769,4.530219668936589,0.0,4.530219668936589,0.0001814861584
2770,4.998907695063932,0.0,4.998907695063932,0.0001814861584
2771,5.351045203174377,0.0,5.351045203174377,0.0001814861584
2772,5.635474894586105,0.0,5.635474894586105,0.0001814861584
2773,5.61896770530498,0.0,5.61896770530498,0.0001814861584
2774,5.3498274052038255,0.0,5.3498274052038255,0.0001814861584
2775,5.118284296662465,0.0,5.118284296662465,0.0001814861584
2776,5.017089504666159,0.0,5.017089504666159,0.0001814861584
2777,4.962665564525372,0.0,4.962665564525372,0.0001814861584
2778,5994.88836228125,0.0,5994.88836228125,0.0001814861584
2779,9278.738854080817,15820.67961860192,25099.418472682737,0.0001814861584
2780,9546.531213522874,18382.635444537602,27929.166658060476,0.0001814861584
2781,9675.212089619628,18065.233082838302,27740.44517245793,0.0001814861584
2782,9770.28628439687,18527.987927932496,28298.274212329365,0.0001814861584
2783,9543.05648291687,17308.8068937423,26851.863376659174,0.0001814861584
2784,8752.585709177385,15101.822247908998,23854.407957086383,0.0001814861584
2785,8037.480607113846,13129.181401834801,21166.662008948646,0.0001814861584
2786,7636.040826788255,11675.656567885497,19311.697394673753,0.0001814861584
2787,7463.795940711445,10928.129510425802,18391.92545113725,0.0001814861584
2788,7551.647887897725,10634.458166423701,18186.106054321426,0.0001814861584
2789,7953.48545296099,10693.785710666398,18647.27116362739,0.0001814861584
2790,6746.963384684315,0.0,6746.963384684315,0.0001814861584
2791,3438.5464627620136,0.0,3438.5464627620136,0.0001814861584
2792,1153.0995749452659,0.0,1153.0995749452659,0.0001814861584
2793,7.183517264571806,0.0,7.183517264571806,0.0001814861584
2794,7.397210755805808,0.0,7.397210755805808,0.0001814861584
2795,7.580251692024541,0.0,7.580251692024541,0.0001814861584
2796,7.735886066302526,0.0,7.735886066302526,0.0001814861584
2797,7.64393718535988,0.0,7.64393718535988,0.0001814861584
2798,7.5281720965488,0.0,7.5281720965488,0.0001814861584
2799,260.4033266211519,0.0,260.4033266211519,0.0001814861584
2800,1916.3830725121927,0.0,1916.3830725121927,0.0001814861584
2801,4636.1140614719625,0.0,4636.1140614719625,0.0001814861584
2802,7618.761765407169,0.0,7618.761765407169,0.0001814861584
2803,12758.087896951898,7409.034281863679,20167.122178815578,0.0001814861584
2804,12751.461273364339,17332.537911439496,30083.999184803833,0.0001814861584
2805,12384.762558777737,17397.798210106503,29782.56076888424,0.0001814861584
2806,12029.932415324043,18889.885947813902,30919.818363137943,0.0001814861584
2807,11239.553753041211,17976.2417664741,29215.79551951531,0.0001814861584
2808,10129.92726619266,15739.593348519302,25869.52061471196,0.0001814861584
2809,9259.656132718848,13695.759449353798,22955.415582072645,0.0001814861584
2810,8789.365209613747,12209.604466070703,20998.96967568445,0.0001814861584
2811,8545.02519201033,11625.228155278803,20170.25334728913,0.0001814861584
2812,8662.903048788106,11568.866988248401,20231.770037036506,0.0001814861584
2813,8940.745934554085,11809.1435424318,20749.889476985885,0.0001814861584
2814,6589.8921415919685,0.0,6589.8921415919685,0.0001814861584
2815,3007.325287447355,0.0,3007.325287447355,0.0001814861584
2816,7.132614488785215,0.0,7.132614488785215,0.0001814861584
2817,7.5667053671906475,0.0,7.5667053671906475,0.0001814861584
2818,7.689738777406303,0.0,7.689738777406303,0.0001814861584
2819,7.820189718075277,0.0,7.820189718075277,0.0001814861584
2820,7.984212883714756,0.0,7.984212883714756,0.0001814861584
2821,7.884667888518786,0.0,7.884667888518786,0.0001814861584
2822,7.820271904766955,0.0,7.820271904766955,0.0001814861584
2823,7.655449601859301,0.0,7.655449601859301,0.0001814861584
2824,7.48614176877648,0.0,7.48614176877648,0.0001814861584
2825,2817.0024907813918,0.0,2817.0024907813918,0.0001814861584
2826,6359.524406750891,0.0,6359.524406750891,0.0001814861584
2827,12329.55109200172,13540.53597936048,25870.0870713622,0.0001814861584
2828,12545.872834520958,22897.461561417,35443.334395937956,0.0001814861584
2829,12244.320076942633,22158.833635593903,34403.153712536536,0.0001814861584
2830,12158.724112646087,22968.654614508596,35127.37872715468,0.0001814861584
2831,11481.980976213017,21085.0050847986,32566.986061011616,0.0001814861584
2832,10458.4925322975,18409.332839446797,28867.825371744297,0.0001814861584
2833,9453.925377263302,15689.1649359129,25143.090313176202,0.0001814861584
2834,8956.945925949429,13977.5652845073,22934.51121045673,0.0001814861584
2835,8752.147441206094,13129.181401834801,21881.328843040894,0.0001814861584
2836,8869.768363230114,12788.048022438597,21657.81638566871,0.0001814861584
2837,9062.631544538968,12921.5349969849,21984.166541523868,0.0001814861584
2838,5283.171997266442,0.0,5283.171997266442,0.0001814861584
2839,6.36440760291214,0.0,6.36440760291214,0.0001814861584
2840,7.116272009297722,0.0,7.116272009297722,0.0001814861584
2841,7.514221625783131,0.0,7.514221625783131,0.0001814861584
2842,7.644273163699474,0.0,7.644273163699474,0.0001814861584
2843,7.755248536278781,0.0,7.755248536278781,0.0001814861584
2844,7.8713434037805055,0.0,7.8713434037805055,0.0001814861584
2845,7.770104570628612,0.0,7.770104570628612,0.0001814861584
2846,7.680617300788306,0.0,7.680617300788306,0.0001814861584
2847,7.5477608104431475,0.0,7.5477608104431475,0.0001814861584
2848,7.419567101643552,0.0,7.419567101643552,0.0001814861584
2849,1815.7000631760804,0.0,1815.7000631760804,0.0001814861584
2850,9248.283363479406,0.0,9248.283363479406,0.0001814861584
2851,12324.034992609899,19475.259519730593,31799.294512340493,0.0001814861584
2852,12431.133078744666,23662.7868821496,36093.919960894265,0.0001814861584
2853,12256.574767884149,23259.3595812984,35515.93434918255,0.0001814861584
2854,12180.11680631916,23303.8552394805,35483.97204579966,0.0001814861584
2855,11341.813558679394,20844.728530615204,32186.5420892946,0.0001814861584
2856,10246.204688008831,18370.769935689,28616.97462369783,0.0001814861584
2857,9354.48520346486,15748.492480155897,25102.977683620757,0.0001814861584
2858,8817.582481234653,14039.8592059623,22857.44168719695,0.0001814861584
2859,8515.700334748146,13167.744305592598,21683.444640340742,0.0001814861584
2860,8531.234043450511,12826.6109261964,21357.84496964691,0.0001814861584
2861,8845.520601878823,12957.131523530397,21802.652125409222,0.0001814861584
2862,6619.531562505466,0.0,6619.531562505466,0.0001814861584
2863,2097.529799635938,0.0,2097.529799635938,0.0001814861584
2864,7.118167041600869,0.0,7.118167041600869,0.0001814861584
2865,7.534242700265871,0.0,7.534242700265871,0.0001814861584
2866,7.662482973786018,0.0,7.662482973786018,0.0001814861584
2867,7.799095580724127,0.0,7.799095580724127,0.0001814861584
2868,7.971284675071073,0.0,7.971284675071073,0.0001814861584
2869,7.8187136715359795,0.0,7.8187136715359795,0.0001814861584
2870,7.735928531089541,0.0,7.735928531089541,0.0001814861584
2871,7.53789034103039,0.0,7.53789034103039,0.0001814861584
2872,7.386349292160201,0.0,7.386349292160201,0.0001814861584
2873,3200.413582810131,0.0,3200.413582810131,0.0001814861584
2874,6978.168164632146,0.0,6978.168164632146,0.0001814861584
2875,12013.956550899293,12995.713481910727,25009.67003281002,0.0001814861584
2876,12114.448555547362,23487.770626633202,35602.21918218056,0.0001814861584
2877,11722.45984427123,22858.8986576592,34581.35850193043,0.0001814861584
2878,11332.968989168232,23194.0992826311,34527.06827179933,0.0001814861584
2879,10595.538511325918,21289.6851124362,31885.22362376212,0.0001814861584
2880,9590.940001381929,18572.483586114602,28163.42358749653,0.0001814861584
2881,8531.194628721703,15867.5113826586,24398.7060113803,0.0001814861584
2882,7915.187584160407,14170.4190285294,22085.606612689808,0.0001814861584
2883,7492.304404897613,13422.748970416798,20915.053375314412,0.0001814861584
2884,7394.264742918241,13057.814775385501,20452.07951830374,0.0001814861584
2885,7271.249082227951,13232.8645112136,20504.11359344155,0.0001814861584
2886,4314.10706770285,0.0,4314.10706770285,0.0001814861584
2887,3.9792644608749574,0.0,3.9792644608749574,0.0001814861584
2888,4.324169933581853,0.0,4.324169933581853,0.0001814861584
2889,4.8172288071020954,0.0,4.8172288071020954,0.0001814861584
2890,5.234162935546971,0.0,5.234162935546971,0.0001814861584
2891,5.474228996291037,0.0,5.474228996291037,0.0001814861584
2892,5.6991637420302865,0.0,5.6991637420302865,0.0001814861584
2893,5.61276864442212,0.0,5.61276864442212,0.0001814861584
2894,5.38407973671462,0.0,5.38407973671462,0.0001814861584
2895,5.171275804204088,0.0,5.171275804204088,0.0001814861584
2896,5.030042396858315,0.0,5.030042396858315,0.0001814861584
2897,4.9727625999906735,0.0,4.9727625999906735,0.0001814861584
2898,2429.3103550259275,0.0,2429.3103550259275,0.0001814861584
2899,8331.648307393607,11646.826449064454,19978.47475645806,0.0001814861584
2900,8737.551256228156,22510.500510097496,31248.051766325654,0.0001814861584
2901,8710.947771876292,21673.8221117334,30384.76988360969,0.0001814861584
2902,8912.297339251176,21914.144630412302,30826.44196966348,0.0001814861584
2903,8735.599933974036,20445.507016262098,29181.106950236135,0.0001814861584
2904,8022.336768188087,18223.2654546492,26245.60222283729,0.0001814861584
2905,7204.574777148202,15722.1310935813,22926.7058707295,0.0001814861584
2906,6701.803962225095,13927.1295651753,20628.933527400397,0.0001814861584
2907,6455.840750455863,13016.2775499348,19472.118300390663,0.0001814861584
2908,6484.081048148291,12666.178078278603,19150.259126426892,0.0001814861584
2909,6473.157568320504,11831.596923060722,18304.754491381227,0.0001814861584
2910,1658.166731637094,0.0,1658.166731637094,0.0001814861584
2911,4.053552380523767,0.0,4.053552380523767,0.0001814861584
2912,4.501310439641399,0.0,4.501310439641399,0.0001814861584
2913,5.0675040232694215,0.0,5.0675040232694215,0.0001814861584
2914,5.49702849072259,0.0,5.49702849072259,0.0001814861584
2915,5.68100261571251,0.0,5.68100261571251,0.0001814861584
2916,5.776664521482756,0.0,5.776664521482756,0.0001814861584
2917,5.716120333033389,0.0,5.716120333033389,0.0001814861584
2918,5.500874456270103,0.0,5.500874456270103,0.0001814861584
2919,5.321874472118815,0.0,5.321874472118815,0.0001814861584
2920,5.216396717961345,0.0,5.216396717961345,0.0001814861584
2921,5.167303469681733,0.0,5.167303469681733,0.0001814861584
2922,3159.6176210343656,0.0,3159.6176210343656,0.0001814861584
2923,9094.429218391053,8177.240582312703,17271.669800703756,0.0001814861584
2924,9503.632849521278,18650.505487856397,28154.138337377677,0.0001814861584
2925,9304.823181663905,18368.6457437265,27673.468925390407,0.0001814861584
2926,9342.78421296027,18947.1999553614,28289.984168321673,0.0001814861584
2927,9001.371292871983,18163.926561148197,27165.29785402018,0.0001814861584
2928,8253.433311655901,16182.007518214199,24435.440829870102,0.0001814861584
2929,7397.068816870857,14161.518194504402,21558.58701137526,0.0001814861584
2930,6869.912576253504,12479.260563750602,19349.173140004106,0.0001814861584
2931,6541.885904209178,11565.4416038349,18107.32750804408,0.0001814861584
2932,6498.47634077419,11164.904072703002,17663.380413477193,0.0001814861584
2933,6375.589845359951,10847.4409924725,17223.03083783245,0.0001814861584
2934,3893.594490407274,0.0,3893.594490407274,0.0001814861584
2935,3.644414452933088,0.0,3.644414452933088,0.0001814861584
2936,3.908845450286293,0.0,3.908845450286293,0.0001814861584
2937,4.366111782739899,0.0,4.366111782739899,0.0001814861584
2938,4.811838083567642,0.0,4.811838083567642,0.0001814861584
2939,5.133100821770236,0.0,5.133100821770236,0.0001814861584
2940,5.495011673526214,0.0,5.495011673526214,0.0001814861584
2941,5.507127214256508,0.0,5.507127214256508,0.0001814861584
2942,5.31798606436705,0.0,5.31798606436705,0.0001814861584
2943,742.1748228618347,0.0,742.1748228618347,0.0001814861584
2944,2901.44253345393,0.0,2901.44253345393,0.0001814861584
2945,4379.762440402854,0.0,4379.762440402854,0.0001814861584
2946,6236.774888238601,0.0,6236.774888238601,0.0001814861584
2947,9396.66084570019,8576.908411915629,17973.569257615818,0.0001814861584
2948,9502.722892238047,19036.2082956129,28538.931187850947,0.0001814861584
2949,9413.972700469563,18442.819360602898,27856.79206107246,0.0001814861584
2950,9471.269385448142,18970.935512761796,28442.204898209937,0.0001814861584
2951,9290.789784137587,18442.819360602898,27733.609144740483,0.0001814861584
2952,8482.662493955386,16045.528063161602,24528.19055711699,0.0001814861584
2953,7755.9419961348285,14030.972628802201,21786.91462493703,0.0001814861584
2954,7339.142056341554,12609.806129452798,19948.948185794354,0.0001814861584
2955,7174.818160162558,11885.871628740297,19060.689788902855,0.0001814861584
2956,7255.553245602956,11515.0035443589,18770.556789961855,0.0001814861584
2957,7458.091990696262,11024.587971446823,18482.679962143084,0.0001814861584
2958,4862.051663780924,0.0,4862.051663780924,0.0001814861584
2959,1135.155192784701,0.0,1135.155192784701,0.0001814861584
2960,6.726682231261739,0.0,6.726682231261739,0.0001814861584
2961,7.25719098922418,0.0,7.25719098922418,0.0001814861584
2962,7.453384656856891,0.0,7.453384656856891,0.0001814861584
2963,7.64174440122226,0.0,7.64174440122226,0.0001814861584
2964,7.785213936962947,0.0,7.785213936962947,0.0001814861584
2965,7.669275197054985,0.0,7.669275197054985,0.0001814861584
2966,7.560968337570405,0.0,7.560968337570405,0.0001814861584
2967,7.39036163204446,0.0,7.39036163204446,0.0001814861584
2968,7.200518172225111,0.0,7.200518172225111,0.0001814861584
2969,1653.3527127307837,0.0,1653.3527127307837,0.0001814861584
2970,7552.133994611901,0.0,7552.133994611901,0.0001814861584
2971,11869.723546578243,15349.727424879586,27219.45097145783,0.0001814861584
2972,12129.948313386585,21664.9212777081,33794.869591094684,0.0001814861584
2973,11812.223273354533,20659.127032866,32471.350306220535,0.0001814861584
2974,11663.52804997123,21730.1940605592,33393.72211053043,0.0001814861584
2975,10820.32953296252,20199.250608233102,31019.58014119562,0.0001814861584
2976,9710.08794955242,18214.3646206239,27924.45257017632,0.0001814861584
2977,8784.743251721007,15725.098038256197,24509.841289977205,0.0001814861584
2978,8300.485051105312,13867.790671674298,22168.27572277961,0.0001814861584
2979,8035.140918855102,13004.4097712346,21039.5506900897,0.0001814861584
2980,8087.248998300974,12678.045856978799,20765.29485527977,0.0001814861584
2981,8225.515222662409,12110.489722515424,20336.004945177832,0.0001814861584
2982,6046.678345412021,0.0,6046.678345412021,0.0001814861584
2983,3577.4033483494113,0.0,3577.4033483494113,0.0001814861584
2984,1737.0386160866628,0.0,1737.0386160866628,0.0001814861584
2985,7.247515838776037,0.0,7.247515838776037,0.0001814861584
2986,7.42147461341456,0.0,7.42147461341456,0.0001814861584
2987,7.627655504989946,0.0,7.627655504989946,0.0001814861584
2988,7.782083371402964,0.0,7.782083371402964,0.0001814861584
2989,7.672249858140546,0.0,7.672249858140546,0.0001814861584
2990,7.576091807841543,0.0,7.576091807841543,0.0001814861584
2991,7.381405859630748,0.0,7.381405859630748,0.0001814861584
2992,843.9351817356064,0.0,843.9351817356064,0.0001814861584
2993,3501.514809128758,0.0,3501.514809128758,0.0001814861584
2994,6532.40362282904,0.0,6532.40362282904,0.0001814861584
2995,12068.780381116889,4155.137123209713,16223.9175043266,0.0001814861584
2996,12386.024819335476,19614.7625072478,32000.787326583275,0.0001814861584
2997,11876.883222614279,19030.2744062628,30907.15762887708,0.0001814861584
2998,11624.440310772148,19742.341128275097,31366.781439047245,0.0001814861584
2999,10864.943754501317,19300.2663716925,30165.21012619382,0.0001814861584
3000,9751.909116767276,17437.0251157605,27188.934232527776,0.0001814861584
3001,8821.68588314271,15164.345494671601,23986.03137781431,0.0001814861584
3002,8356.758672219636,13360.443132240598,21717.201804460234,0.0001814861584
3003,8071.482457082985,12502.996121151,20574.478578233986,0.0001814861584
3004,8082.114017027582,12200.367764295603,20282.481781323186,0.0001814861584
3005,8146.044630763361,10545.17047570597,18691.21510646933,0.0001814861584
3006,3309.734536165847,0.0,3309.734536165847,0.0001814861584
3007,421.3610949585049,0.0,421.3610949585049,0.0001814861584
3008,6.838534310621912,0.0,6.838534310621912,0.0001814861584
3009,7.322449907385137,0.0,7.322449907385137,0.0001814861584
3010,7.4908355191847935,0.0,7.4908355191847935,0.0001814861584
3011,7.626406405044787,0.0,7.626406405044787,0.0001814861584
3012,7.776497281814237,0.0,7.776497281814237,0.0001814861584
3013,7.6995088754734855,0.0,7.6995088754734855,0.0001814861584
3014,7.629334108641679,0.0,7.629334108641679,0.0001814861584
3015,7.453559210255025,0.0,7.453559210255025,0.0001814861584
3016,7.298073198283494,0.0,7.298073198283494,0.0001814861584
3017,825.1762663588282,0.0,825.1762663588282,0.0001814861584
3018,6045.532639974169,0.0,6045.532639974169,0.0001814861584
3019,11766.161124174378,10163.711951627723,21929.8730758021,0.0001814861584
3020,12239.90551875281,23000.0463814809,35239.95190023371,0.0001814861584
3021,11848.945410585868,22009.0868600139,33858.03227059977,0.0001814861584
3022,11718.09403167222,22118.8638129909,33836.95784466312,0.0001814861584
3023,11030.482656488826,20534.5153565136,31564.998013002427,0.0001814861584
3024,9841.14871403692,18318.207684250796,28159.356398287717,0.0001814861584
3025,8921.199618795052,15642.023587354803,24563.223206149854,0.0001814861584
3026,8457.028062515878,13944.931233225598,22401.959295741475,0.0001814861584
3027,8195.94125675434,13090.451166810903,21286.392423565245,0.0001814861584
3028,8234.240977133759,12888.698928907503,21122.93990604126,0.0001814861584
3029,8198.135340146002,12276.638624318222,20474.773964464224,0.0001814861584
3030,5018.100333925132,0.0,5018.100333925132,0.0001814861584
3031,6.076066197745854,0.0,6.076066197745854,0.0001814861584
3032,6.8853888682766655,0.0,6.8853888682766655,0.0001814861584
3033,7.344662099586938,0.0,7.344662099586938,0.0001814861584
3034,7.481880288989513,0.0,7.481880288989513,0.0001814861584
3035,7.635932227735102,0.0,7.635932227735102,0.0001814861584
3036,7.748816075424232,0.0,7.748816075424232,0.0001814861584
3037,7.602076930002769,0.0,7.602076930002769,0.0001814861584
3038,7.542447366240839,0.0,7.542447366240839,0.0001814861584
3039,7.396723786373275,0.0,7.396723786373275,0.0001814861584
3040,7.23531203091245,0.0,7.23531203091245,0.0001814861584
3041,7.075380927316837,0.0,7.075380927316837,0.0001814861584
3042,4970.531287573155,0.0,4970.531287573155,0.0001814861584
3043,11565.411362319544,7356.4704275894155,18921.88178990896,0.0001814861584
3044,12053.780242009165,22813.128866952902,34866.90910896206,0.0001814861584
3045,11679.463742384469,22032.822417414303,33712.28615979877,0.0001814861584
3046,11573.574662405557,22053.591030139803,33627.16569254536,0.0001814861584
3047,10847.581025538182,20748.1353731175,31595.716398655684,0.0001814861584
3048,9741.857400248924,18439.8524159277,28181.709816176626,0.0001814861584
3049,8867.984393198945,15748.8335956566,24616.817988855546,0.0001814861584
3050,8384.320615438688,14152.617360479098,22536.937975917786,0.0001814861584
3051,8083.8164380931685,13197.2611751127,21281.077613205867,0.0001814861584
3052,8117.329148688892,12847.161703456803,20964.490852145696,0.0001814861584
3053,8253.067695644402,13051.8808860354,21304.948581679804,0.0001814861584
3054,6274.356556820491,0.0,6274.356556820491,0.0001814861584
3055,5.993262104113247,0.0,5.993262104113247,0.0001814861584
3056,6.8527380293309275,0.0,6.8527380293309275,0.0001814861584
3057,7.277757833723227,0.0,7.277757833723227,0.0001814861584
3058,7.425816406907576,0.0,7.425816406907576,0.0001814861584
3059,7.571670993810638,0.0,7.571670993810638,0.0001814861584
3060,7.641066209925547,0.0,7.641066209925547,0.0001814861584
3061,7.4881261747056636,0.0,7.4881261747056636,0.0001814861584
3062,7.317921803979167,0.0,7.317921803979167,0.0001814861584
3063,7.116643370446653,0.0,7.116643370446653,0.0001814861584
3064,6.935543233071129,0.0,6.935543233071129,0.0001814861584
3065,870.3308787151029,0.0,870.3308787151029,0.0001814861584
3066,6760.677811435201,0.0,6760.677811435201,0.0001814861584
3067,11332.49311886984,13595.751260484176,24928.244379354015,0.0001814861584
3068,11601.231442939847,22629.178297099796,34230.40974003964,0.0001814861584
3069,11216.159443085471,21753.929617959602,32970.08906104507,0.0001814861584
3070,11046.400361233305,21599.648494857,32646.048856090303,0.0001814861584
3071,10398.011472817421,20273.4242251092,30671.435697926623,0.0001814861584
3072,9431.437223579152,18398.315190477,27829.75241405615,0.0001814861584
