index,operational_cost,loss_cost,objective_value,inference_time
2232,5729.83887911868,25199.972784171296,30929.811663289976,3.13733916e-05
2233,5220.131948811209,22699.31679433591,27919.44874314712,3.13733916e-05
2234,4881.661527885705,20872.0284316566,25753.689959542306,3.13733916e-05
2235,4733.163542865285,19833.7964074071,24566.959950272383,3.13733916e-05
2236,4695.45630117405,19243.4873421909,23938.94364336495,3.13733916e-05
2237,4810.920856694474,19142.630516978104,23953.551373672577,3.13733916e-05
2238,4954.8688463720855,19495.62940522289,24450.498251594978,3.13733916e-05
2239,5084.34259341429,20937.288730323897,26021.631323738187,3.13733916e-05
2240,5402.946944876115,22889.1649359129,28292.111880789016,3.13733916e-05
2241,5979.968967796335,25900.0378062366,31880.006774032936,3.13733916e-05
2242,6514.504091213805,28934.6416942575,35449.14578547131,3.13733916e-05
2243,6823.743441589605,29768.193690869404,36591.93713245901,3.13733916e-05
2244,6989.646971304525,29619.874830262204,36609.52180156673,3.13733916e-05
2245,6938.142427506945,28632.0712186191,35570.213646126045,3.13733916e-05
2246,6730.346592427591,27335.7643769133,34066.11096934089,3.13733916e-05
2247,6538.820234751105,26463.6494765436,33002.4697112947,3.13733916e-05
2248,6449.455407008099,26030.5584035709,32480.013810579,3.13733916e-05
2249,6331.71299072817,26484.4141170285,32816.12710775667,3.13733916e-05
2250,6423.779656236405,27617.5702120668,34041.3498683032,3.13733916e-05
2251,6513.397645677645,27736.225300552498,34249.62294623014,3.13733916e-05
2252,6510.283877783775,27365.4281490348,33875.712026818575,3.13733916e-05
2253,6599.277849506069,28136.6862241914,34735.96407369747,3.13733916e-05
2254,6356.28802213995,27703.5951512187,34059.88317335865,3.13733916e-05
2255,6183.0029181174605,25701.2905330233,31884.293451140762,3.13733916e-05
2256,5726.4192248913,23621.860107312,29348.2793322033,3.13733916e-05
2257,5211.673550722995,21417.8418386907,26629.515389413697,3.13733916e-05
2258,4885.964484056235,19729.973204982,24615.937689038237,3.13733916e-05
2259,4705.333550007645,18730.3040844903,23435.637634497944,3.13733916e-05
2260,4668.891918632715,18101.432115516298,22770.324034149013,3.13733916e-05
2261,4710.77257346982,18071.7683433951,22782.54091686492,3.13733916e-05
2262,4672.977061036725,18240.8518444872,22913.828905523922,3.13733916e-05
2263,4507.273572035025,18712.505821217703,23219.779393252727,3.13733916e-05
2264,4683.94318052805,19448.1673698288,24132.11055035685,3.13733916e-05
2265,5197.07608576374,21242.8255831743,26439.90166893804,3.13733916e-05
2266,5662.2949167366905,22349.284283303088,28011.579200039778,3.13733916e-05
2267,5898.851045075865,22826.8710144579,28725.722059533768,3.13733916e-05
2268,6228.645254146635,22571.7625742139,28800.407828360534,3.13733916e-05
2269,6015.05138828661,22387.8471870609,28402.89857534751,3.13733916e-05
2270,5567.8326961464745,21803.47087626901,27371.303572415483,3.13733916e-05
2271,5320.881543224789,21168.66615287071,26489.547696095502,3.13733916e-05
2272,5148.349999945905,20774.13798365609,25922.487983601994,3.13733916e-05
2273,5013.72573907149,21130.1032491129,26143.828988184392,3.13733916e-05
2274,5133.640170490665,23188.76903433931,28322.409204829975,3.13733916e-05
2275,5404.018637005171,24574.06719240929,29978.08582941446,3.13733916e-05
2276,5552.8815536952,24562.20168356071,30115.08323725591,3.13733916e-05
2277,5881.5278467721255,25849.6093936302,31731.137240402324,3.13733916e-05
2278,5861.9090146555645,26241.171185633102,32103.080200288667,3.13733916e-05
2279,5795.747564212875,24838.0747642899,30633.822328502774,3.13733916e-05
2280,5362.573411526235,22622.1909868203,27984.764398346535,3.13733916e-05
2281,4913.67125459004,20480.466639653998,25394.13789424404,3.13733916e-05
2282,4603.448879176784,18982.446147522598,23585.89502669938,3.13733916e-05
2283,4453.47931877574,18122.1967560015,22575.67607477724,3.13733916e-05
2284,4443.5669201853,17706.903946301703,22150.470866487005,3.13733916e-05
2285,4535.851399460055,17798.861639877898,22334.713039337952,3.13733916e-05
2286,4568.837830501005,18261.6164849721,22830.454315473104,3.13733916e-05
2287,4500.9224175736945,19305.7812636459,23806.703681219595,3.13733916e-05
2288,4650.168038986634,20373.6770600169,25023.845099003534,3.13733916e-05
2289,5181.01849777629,22785.341733488087,27966.360231264378,3.13733916e-05
2290,5751.8070605576695,25342.3588903542,31094.16595091187,3.13733916e-05
2291,6036.506727453405,26834.446628061298,32870.953355514706,3.13733916e-05
2292,6330.989249914919,27139.983480912,33470.97273082692,3.13733916e-05
2293,6272.34464298069,26982.765488668498,33255.110131649184,3.13733916e-05
2294,5953.075199691974,26078.0204389653,32031.095638657276,3.13733916e-05
2295,5738.286419379075,25226.670179080502,30964.956598459576,3.13733916e-05
2296,5590.247561121209,24615.5964733794,30205.84403450061,3.13733916e-05
2297,5467.083894432405,24627.461982228,30094.545876660406,3.13733916e-05
2298,5558.644236544154,26080.986816177312,31639.631052721466,3.13733916e-05
2299,5814.571959652755,26368.7254057551,32183.297365407856,3.13733916e-05
2300,5989.669873321095,26208.5410362993,32198.210909620393,3.13733916e-05
2301,6380.522017461374,27415.8565616412,33796.37857910257,3.13733916e-05
2302,6345.19868032479,27620.536589278796,33965.73526960359,3.13733916e-05
2303,6304.5777114529055,25609.332839446797,31913.9105508997,3.13733916e-05
2304,5839.88277875484,23013.7527788229,28853.63555757774,3.13733916e-05
2305,5374.57567704003,20806.7681329896,26181.34381002963,3.13733916e-05
2306,5111.696280980685,19486.7302735866,24598.426554567282,3.13733916e-05
2307,5045.92938396309,19112.966744856603,24158.896128819695,3.13733916e-05
2308,5149.903921717304,18929.05135770391,24078.955279421214,3.13733916e-05
2309,5465.223888152639,19270.18473710009,24735.40862525273,3.13733916e-05
2310,6133.67690833482,20622.852745836903,26756.52965417172,3.13733916e-05
2311,7305.844711681665,24752.049825137998,32057.894536819662,3.13733916e-05
2312,8163.239946097575,29791.9247085666,37955.16465466417,3.13733916e-05
2313,8699.48203354062,33493.9634693193,42193.44550285992,3.13733916e-05
2314,8881.59046732095,35015.714979147895,43897.30544646885,3.13733916e-05
2315,9077.1371958891,35113.60542714871,44190.742623037804,3.13733916e-05
2316,9241.486803832635,35101.739918300096,44343.226722132735,3.13733916e-05
2317,9163.370680859805,34288.9525621731,43452.32324303291,3.13733916e-05
2318,9032.77863957927,34122.835438293296,43155.61407787257,3.13733916e-05
2319,8881.8908256531,33553.291013562004,42435.1818392151,3.13733916e-05
2320,8724.05726312727,32995.6120976793,41719.66936080657,3.13733916e-05
2321,8388.04716879606,32882.8897636182,41270.93693241426,3.13733916e-05
2322,8225.463372039345,33129.0990722259,41354.56244426525,3.13733916e-05
2323,8236.252751872094,31992.9765999756,40229.229351847694,3.13733916e-05
2324,8261.657766067125,31479.793342275,39741.451108342124,3.13733916e-05
2325,8367.71604821871,32162.0601010677,40529.77614928641,3.13733916e-05
2326,8003.228444081415,31405.633911971396,39408.86235605281,3.13733916e-05
2327,7511.156522762295,28287.971462010602,35799.127984772895,3.13733916e-05
2328,6830.613164499329,25410.585566233196,32241.198730732525,3.13733916e-05
2329,6206.82498331023,22758.644338578604,28965.469321888835,3.13733916e-05
2330,5874.688141967626,21225.027319901397,27099.715461869022,3.13733916e-05
2331,5709.043500127155,20471.567508017397,26180.61100814455,3.13733916e-05
2332,5798.814531822584,20252.055594319198,26050.87012614178,3.13733916e-05
2333,6031.4093346061945,20338.080533471104,26369.489868077297,3.13733916e-05
2334,6571.130319787605,21423.774593115,27994.904912902603,3.13733916e-05
2335,7596.018551796419,25087.250450109903,32683.269001906323,3.13733916e-05
2336,8379.194217282735,30319.9398523278,38699.13406961053,3.13733916e-05
2337,8850.946668551835,34208.860377445504,43059.80704599734,3.13733916e-05
2338,9056.923769634224,35712.813624001195,44769.73739363542,3.13733916e-05
2339,9215.775705129225,35819.6032036383,45035.378908767525,3.13733916e-05
2340,9350.25264992568,35344.9828496955,44695.23549962118,3.13733916e-05
2341,9227.37749286681,34306.750825446,43534.12831831281,3.13733916e-05
2342,9066.765670536104,33805.433076593996,42872.198747130096,3.13733916e-05
2343,8804.139436174994,33146.8973354988,41951.03677167379,3.13733916e-05
2344,8556.74673136917,32509.1262348882,41065.872966257375,3.13733916e-05
2345,8218.753012084635,32449.798690645497,40668.55170273013,3.13733916e-05
2346,8088.467055312465,32977.8138344067,41066.280889719164,3.13733916e-05
2347,8090.232866499284,31390.8020259108,39481.03489241008,3.13733916e-05
2348,8156.029187097494,30735.2326620276,38891.26184912509,3.13733916e-05
2349,8257.037074860898,30990.3411022716,39247.3781771325,3.13733916e-05
2350,7932.0284479527445,30839.0558644524,38771.084312405146,3.13733916e-05
2351,7420.149304331175,28050.6612850395,35470.810589370674,3.13733916e-05
2352,6741.97227574446,25446.182092779003,32188.154368523465,3.13733916e-05
2353,6122.09842165188,22645.9220045172,28768.02042616908,3.13733916e-05
2354,5765.47481963934,20958.053370808797,26723.528190448138,3.13733916e-05
2355,5609.195178884909,20189.761672864213,25798.95685174912,3.13733916e-05
2356,5712.922479291975,19907.955837710702,25620.878317002676,3.13733916e-05
2357,5974.61880960063,20068.1402071662,26042.75901676683,3.13733916e-05
2358,6539.126715609225,21281.3884869321,27820.515202541326,3.13733916e-05
2359,7508.101602029655,24861.805781987096,32369.90738401675,3.13733916e-05
2360,8264.447874574214,29655.471356808,37919.91923138221,3.13733916e-05
2361,8663.752492451624,32930.3517990123,41594.104291463926,3.13733916e-05
2362,8819.896665830294,33882.5588841099,42702.4555499402,3.13733916e-05
2363,8985.288145972516,33443.5350567129,42428.82320268542,3.13733916e-05
2364,9107.127355183786,33037.1413786494,42144.26873383319,3.13733916e-05
2365,8962.061071267815,32337.076356584104,41299.13742785192,3.13733916e-05
2366,8800.101292230029,32426.067672948302,41226.16896517833,3.13733916e-05
2367,8564.01613935561,32022.6403720971,40586.65651145271,3.13733916e-05
2368,8360.79379884858,31601.414807973,39962.20860682158,3.13733916e-05
2369,8028.09178694826,31773.464686277097,39801.556473225355,3.13733916e-05
2370,7924.93538327514,32316.311716098902,40241.24709937404,3.13733916e-05
2371,7881.029831201895,31316.642595607198,39197.67242680909,3.13733916e-05
2372,7946.808576921675,30732.2662848153,38679.074861736975,3.13733916e-05
2373,8089.473381404564,31114.9289451816,39204.40232658616,3.13733916e-05
2374,7790.33481980511,30844.988618876698,38635.32343868181,3.13733916e-05
2375,7211.911719192824,28003.199249645102,35215.11096883793,3.13733916e-05
2376,6496.945702439985,25229.636556292797,31726.582258732782,3.13733916e-05
2377,5936.758327480335,22545.065179304398,28481.823506784734,3.13733916e-05
2378,5593.578944606744,20928.38959868731,26521.968543294053,3.13733916e-05
2379,5443.550537044439,20225.35819940971,25668.90873645415,3.13733916e-05
2380,5530.99651134645,19815.9981441342,25346.99465548065,3.13733916e-05
2381,5795.253287693476,19967.283381953403,25762.536669646877,3.13733916e-05
2382,6386.272851608145,21103.405854203702,27489.678705811846,3.13733916e-05
2383,7375.178579004585,24440.580217863004,31815.758796867587,3.13733916e-05
2384,8150.79632687451,29290.606959714598,37441.403286589106,3.13733916e-05
2385,8632.31405883096,32796.864824466,41429.17888329696,3.13733916e-05
2386,8813.162806646069,33639.3159527142,42452.47875936027,3.13733916e-05
2387,8992.987455315779,33313.0144593786,42306.00191469438,3.13733916e-05
2388,9112.560454294859,33072.7379051952,42185.29835949006,3.13733916e-05
2389,8906.85408978912,32286.647943977703,41193.502033766825,3.13733916e-05
2390,8635.43967542703,31960.3464506421,40595.78612606913,3.13733916e-05
2391,8321.255776283326,31260.2814285765,39581.53720485983,3.13733916e-05
2392,8050.9480056322645,30601.7456874813,38652.693693113564,3.13733916e-05
2393,7799.6115501492895,30512.7543711168,38312.365921266086,3.13733916e-05
2394,7732.1787632140495,31067.466909787498,38799.64567300155,3.13733916e-05
2395,7674.84084070407,29883.8824021428,37558.72324284687,3.13733916e-05
2396,7647.81713322531,29029.565765046,36677.38289827131,3.13733916e-05
2397,7773.594366937499,29441.8921975338,37215.4865644713,3.13733916e-05
2398,7455.655107302549,29163.052739592596,36618.707846895144,3.13733916e-05
2399,6950.93952604716,26706.8924079393,33657.83193398646,3.13733916e-05
2400,6294.8653535757,24529.5715342272,30824.4368878029,3.13733916e-05
2401,5690.66658092253,21987.386263422002,27678.052844344533,3.13733916e-05
2402,5336.579925718845,20133.40050583351,25469.980431552354,3.13733916e-05
2403,5141.02727279958,19080.336595523102,24221.36386832268,3.13733916e-05
2404,5087.156399325765,18442.5654949128,23529.721894238566,3.13733916e-05
2405,5175.096848322045,18267.5492393964,23442.646087718447,3.13733916e-05
2406,5318.338473889965,18519.6913024284,23838.029776318366,3.13733916e-05
2407,5489.215975953404,19646.91464304211,25136.130618995514,3.13733916e-05
2408,5881.751584889745,21432.6737247513,27314.425309641047,3.13733916e-05
2409,6521.60920276848,24197.3372864673,30718.94648923578,3.13733916e-05
2410,7014.522757398195,26588.2373194536,33602.760076851795,3.13733916e-05
2411,7279.315082547435,28163.383619100903,35442.69870164834,3.13733916e-05
2412,7443.700038422669,29032.5321422583,36476.23218068097,3.13733916e-05
2413,7326.287205880634,28783.356456438298,36109.64366231893,3.13733916e-05
2414,7048.598059096875,27795.552844795202,34844.15090389208,3.13733916e-05
2415,6783.5525722494,27154.815366972598,33938.367939222,3.13733916e-05
2416,6579.62386763268,27234.9075517005,33814.53141933318,3.13733916e-05
2417,6501.024920492895,27427.7220704895,33928.7469909824,3.13733916e-05
2418,6639.604582571775,27638.3348525517,34277.93943512347,3.13733916e-05
2419,6770.01415801752,27107.3533315782,33877.36748959572,3.13733916e-05
2420,6785.01229892784,26333.128879209304,33118.14117813714,3.13733916e-05
2421,6713.941845823845,26609.0019599385,33322.94380576235,3.13733916e-05
2422,6386.51396642931,26695.0268990907,33081.54086552001,3.13733916e-05
2423,6068.286197164424,25173.2753892621,31241.561586426524,3.13733916e-05
2424,5518.5232703679,23037.4837965201,28556.007066888,3.13733916e-05
2425,4991.79922626507,20691.079421715913,25682.878647980982,3.13733916e-05
2426,4643.628296164545,18932.017734915902,23575.646031080447,3.13733916e-05
2427,4439.97625247556,18104.3984927286,22544.37474520416,3.13733916e-05
2428,4422.264623272695,17632.7445159981,22055.009139270795,3.13733916e-05
2429,4485.347455578345,17528.921313573002,22014.26876915135,3.13733916e-05
2430,4522.860382732575,17588.248857815997,22111.109240548572,3.13733916e-05
2431,4473.71031990903,18131.0958876378,22604.80620754683,3.13733916e-05
2432,4747.5558354597,18745.1359705512,23492.691806010902,3.13733916e-05
2433,5275.769227996469,20536.82780668471,25812.597034681177,3.13733916e-05
2434,5761.601764825635,22028.915544391803,27790.517309217437,3.13733916e-05
2435,6177.488067140251,23025.618287671503,29203.106354811753,3.13733916e-05
2436,6489.8530341121195,23176.9035254907,29666.756559602818,3.13733916e-05
2437,6344.804325074565,23334.121517734202,29678.925842808767,3.13733916e-05
2438,5984.213473155375,22702.283171547897,28686.49664470327,3.13733916e-05
2439,5699.05467949707,21859.832043299702,27558.88672279677,3.13733916e-05
2440,5500.85330979759,21254.6910920229,26755.544401820487,3.13733916e-05
2441,5458.28406390408,21773.807104147796,27232.091168051877,3.13733916e-05
2442,5629.67953989132,23856.203907071096,29485.883446962416,3.13733916e-05
2443,5936.899917382065,25143.6116171406,31080.511534522666,3.13733916e-05
2444,6105.34631825694,25306.762363808404,31412.108682065344,3.13733916e-05
2445,6427.8120740051545,26270.8349577543,32698.647031759458,3.13733916e-05
2446,6412.572620098785,26472.548608179903,32885.12122827869,3.13733916e-05
2447,6229.133804489819,24648.2266227129,30877.36042720272,3.13733916e-05
2448,5700.902837074635,22126.8059923926,27827.708829467236,3.13733916e-05
2449,5244.048407271811,19949.485118680488,25193.533525952298,3.13733916e-05
2450,4992.01151203023,18469.262889821992,23461.27440185222,3.13733916e-05
2451,4864.256577715815,18030.239062424997,22894.495640140813,3.13733916e-05
2452,4963.4573820096,18033.205439636993,22996.662821646594,3.13733916e-05
2453,5273.20305578187,18380.271573457787,23653.474629239656,3.13733916e-05
2454,6012.42044455968,19801.1662580736,25813.58670263328,3.13733916e-05
2455,7407.300075680309,23601.0954668268,31008.395542507107,3.13733916e-05
2456,8255.14784317539,28507.483375709096,36762.63121888449,3.13733916e-05
2457,8718.71243475804,31987.0438455513,40705.75628030934,3.13733916e-05
2458,8861.60670353478,33137.9982038622,41999.60490739698,3.13733916e-05
2459,9033.885085115415,32954.0828167095,41987.967901824915,3.13733916e-05
2460,9215.828627939354,33031.208624225095,42247.037252164446,3.13733916e-05
2461,9093.771604961565,32571.4201563432,41665.19176130476,3.13733916e-05
2462,8974.139758821255,32642.613209434498,41616.75296825575,3.13733916e-05
2463,8771.09395979793,32055.2705214306,40826.364481228535,3.13733916e-05
2464,8575.429536907304,31482.7597194873,40058.1892563946,3.13733916e-05
2465,8301.99022530906,31473.8605878507,39775.85081315976,3.13733916e-05
2466,8180.727837182835,31699.3052559735,39880.03309315634,3.13733916e-05
2467,8116.132157213729,30177.5537461449,38293.68590335863,3.13733916e-05
2468,8084.764419456495,29563.513663231497,37648.27808268799,3.13733916e-05
2469,8160.2849466341095,29794.8910857786,37955.17603241271,3.13733916e-05
2470,7850.333307797505,30207.2175182664,38057.5508260639,3.13733916e-05
2471,7237.64059094952,27448.4867109747,34686.12730192422,3.13733916e-05
2472,6485.23806908211,24594.8318328945,31080.06990197661,3.13733916e-05
2473,5950.5499034104505,21788.6389902084,27739.18889361885,3.13733916e-05
2474,5640.056791420544,20118.56861977261,25758.625411193156,3.13733916e-05
2475,5513.125915538295,19391.80620279809,24904.932118336383,3.13733916e-05
2476,5648.53296256206,19035.840937340996,24684.373899903054,3.13733916e-05
2477,5886.38412479817,19193.0589295845,25079.443054382667,3.13733916e-05
2478,6514.4104906454695,20450.802867532497,26965.213358177967,3.13733916e-05
2479,7720.665642568065,23817.6410033133,31538.306645881363,3.13733916e-05
2480,8482.65078111315,28922.776185408904,37405.426966522056,3.13733916e-05
2481,8870.65969576134,32040.438635369697,40911.09833113104,3.13733916e-05
2482,8926.690735672199,33164.6955987714,42091.3863344436,3.13733916e-05
2483,9105.93263890578,33007.4776065279,42113.41024543368,3.13733916e-05
2484,9263.01856503909,32500.2271032519,41763.24566829099,3.13733916e-05
2485,9123.920929036409,31622.1794484579,40746.10037749431,3.13733916e-05
2486,8973.24500452566,31767.5319318528,40740.77693637846,3.13733916e-05
2487,8792.278562388075,31450.129570153804,40242.40813254188,3.13733916e-05
2488,8575.89458802096,31159.4246033637,39735.31919138466,3.13733916e-05
2489,8257.607971594844,31334.4408588801,39592.048830474945,3.13733916e-05
2490,8203.060157591939,31776.4310634891,39979.49122108104,3.13733916e-05
2491,8132.872610081339,30423.763054752602,38556.63566483394,3.13733916e-05
2492,8119.710976221255,29667.3368656566,37787.04784187786,3.13733916e-05
2493,8155.46994089088,29628.773961898798,37784.243902789676,3.13733916e-05
2494,7896.9699230417245,30136.0244651748,38032.994388216524,3.13733916e-05
2495,7243.10883981744,27549.3435361875,34792.45237600494,3.13733916e-05
2496,6457.04294637999,24719.4196758042,31176.46262218419,3.13733916e-05
2497,5876.3538337103855,21990.352640634002,27866.706474344388,3.13733916e-05
2498,5564.783501590065,20163.064277954698,25727.84777954476,3.13733916e-05
2499,5417.83943834103,19400.705334434402,24818.544772775433,3.13733916e-05
2500,5465.37080788086,19080.336595523102,24545.70740340396,3.13733916e-05
2501,5732.91809178033,19201.9580612208,24934.876153001132,3.13733916e-05
2502,6396.71507282457,20394.4417005018,26791.15677332637,3.13733916e-05
2503,7597.083923224635,23770.1789679189,31367.262891143535,3.13733916e-05
2504,8380.76591210742,28320.601611344402,36701.36752345182,3.13733916e-05
2505,8790.147819531645,31737.8681597313,40528.01597926294,3.13733916e-05
2506,8859.829043645776,32752.3691662839,41612.19820992967,3.13733916e-05
2507,9051.63798660111,32799.831201678,41851.46918827911,3.13733916e-05
2508,9250.604567571525,32515.0589893125,41765.66355688403,3.13733916e-05
2509,9059.87876909769,32016.7076176728,41076.58638677049,3.13733916e-05
2510,8955.639419117924,32055.2705214306,41010.909940548525,3.13733916e-05
2511,8753.352907014434,31705.2380103978,40458.590917412235,3.13733916e-05
2512,8525.649730188585,31399.701157547403,39925.350887735985,3.13733916e-05
2513,8220.32450873445,31307.7434639709,39528.06797270535,3.13733916e-05
2514,8121.341518207185,31723.036273670696,39844.37779187788,3.13733916e-05
2515,8078.0834830824,30189.419254993496,38267.5027380759,3.13733916e-05
2516,8063.185461616125,29394.430162139397,37457.615623755526,3.13733916e-05
2517,8124.720296501489,29447.8249519581,37572.54524845959,3.13733916e-05
2518,7919.561329500165,30055.932280447203,37975.49360994737,3.13733916e-05
2519,7224.761542368299,27555.2762906118,34780.0378329801,3.13733916e-05
2520,6439.04873189826,24817.310123805,31256.35885570326,3.13733916e-05
2521,5844.373926936404,22168.335273362398,28012.709200298803,3.13733916e-05
2522,5513.614465881464,20474.533885229714,25988.148351111176,3.13733916e-05
2523,5324.460164057445,19688.44392401221,25012.904088069652,3.13733916e-05
2524,5366.26419868002,19421.469974919302,24787.73417359932,3.13733916e-05
2525,5628.48442726356,19477.83114195001,25106.31556921357,3.13733916e-05
2526,6268.90129134891,20465.634753593404,26734.536044942313,3.13733916e-05
2527,7473.7790629838255,23790.9436084041,31264.722671387928,3.13733916e-05
2528,8244.105103469534,28620.2057097705,36864.31081324004,3.13733916e-05
2529,8683.90114719417,31886.1870203385,40570.08816753267,3.13733916e-05
2530,8840.439675823065,33229.955897438704,42070.39557326177,3.13733916e-05
2531,9026.65082688582,33114.267186165,42140.91801305082,3.13733916e-05
2532,9137.859424694745,32844.3268598601,41982.186284554846,3.13733916e-05
2533,9024.80247113337,32185.7911187649,41210.59358989827,3.13733916e-05
2534,8909.8325884821,32162.0601010677,41071.8926895498,3.13733916e-05
2535,8710.577497881735,31844.6577393684,40555.235237250134,3.13733916e-05
2536,8531.188476745065,31524.2890004571,40055.47747720216,3.13733916e-05
2537,8261.92830446892,31886.1870203385,40148.11532480742,3.13733916e-05
2538,8186.87282840496,32153.160969431097,40340.033797836055,3.13733916e-05
2539,8184.871430398334,31040.769514878,39225.64094527633,3.13733916e-05
2540,8148.3709518621745,30420.7966775406,38569.16762940277,3.13733916e-05
2541,8107.061391933885,30459.3595812984,38566.420973232285,3.13733916e-05
2542,7798.646099990249,30530.5526343897,38329.19873437995,3.13733916e-05
2543,7144.761517536449,27623.5029664911,34768.26448402755,3.13733916e-05
2544,6383.576740019144,24950.7970983513,31334.373838370444,3.13733916e-05
2545,5830.70596967985,22206.8981771205,28037.60414680035,3.13733916e-05
2546,5506.81583518491,20563.5252015939,26070.34103677881,3.13733916e-05
2547,5367.1176806928,19845.6619162557,25212.7795969485,3.13733916e-05
2548,5439.047540160692,19543.09144061729,24982.13898077798,3.13733916e-05
2549,5689.442242889026,19581.6543443751,25271.096587264125,3.13733916e-05
2550,6323.56087532319,20708.8776849888,27032.43856031199,3.13733916e-05
2551,7465.932635737469,23885.867679192597,31351.800314930068,3.13733916e-05
2552,8292.88431027237,28632.0712186191,36924.95552889147,3.13733916e-05
2553,8716.6697644686,32343.0091110084,41059.678875476995,3.13733916e-05
2554,8825.423761859443,33746.1055323513,42571.52929421074,3.13733916e-05
2555,9024.419766410474,33876.626129685596,42901.04589609607,3.13733916e-05
2556,9126.39290615805,33927.054542292,43053.447448450046,3.13733916e-05
2557,8976.92966915346,33224.0231430144,42200.95281216786,3.13733916e-05
2558,8799.253536393466,32767.2010523445,41566.454588737965,3.13733916e-05
2559,8558.871351699614,32061.203275854896,40620.07462755451,3.13733916e-05
2560,8386.640166752895,31393.768403123097,39780.40856987599,3.13733916e-05
2561,8194.66060666494,31162.390980575998,39357.05158724094,3.13733916e-05
2562,8130.594749321835,31364.104631001603,39494.699380323436,3.13733916e-05
2563,8006.648098308795,30079.6632981441,38086.3113964529,3.13733916e-05
2564,7897.405352399895,29210.514774986703,37107.9201273866,3.13733916e-05
2565,7776.013421248995,28913.8770537726,36689.890475021595,3.13733916e-05
2566,7496.305301580195,29222.3802838353,36718.68558541549,3.13733916e-05
2567,6952.08724386612,26890.807795091998,33842.895038958115,3.13733916e-05
2568,6243.75496685346,24654.1593771372,30897.91434399066,3.13733916e-05
2569,5665.055403488281,22203.93179990819,27868.98720339647,3.13733916e-05
2570,5292.762644387444,20361.8115511683,25654.574195555742,3.13733916e-05
2571,5111.93739580185,19237.5545877666,24349.49198356845,3.13733916e-05
2572,5142.21033855027,18762.934233824104,23905.144572374375,3.13733916e-05
2573,5192.932096198484,18460.363758185413,23653.295854383898,3.13733916e-05
2574,5289.848917206795,18807.4298920062,24097.278809212992,3.13733916e-05
2575,5395.512844108155,19741.8387138306,25137.351557938753,3.13733916e-05
2576,5877.32501004564,21592.8580942071,27470.183104252737,3.13733916e-05
2577,6523.00415793459,23968.9262411325,30491.93039906709,3.13733916e-05
2578,6995.23943337063,25879.2731657517,32874.51259912233,3.13733916e-05
2579,7244.621687480894,26407.2883095129,33651.909996993796,3.13733916e-05
2580,7369.03319143272,26128.4488515717,33497.48204300442,3.13733916e-05
2581,7112.734612303425,25630.097479931697,32742.832092235123,3.13733916e-05
2582,6744.332681069595,24885.5367996843,31629.869480753896,3.13733916e-05
2583,6443.292840907559,24120.2114789517,30563.50431985926,3.13733916e-05
2584,6261.03728922414,23568.465317493297,29829.502606717437,3.13733916e-05
2585,6145.97893765614,23773.145345131205,29919.124282787343,3.13733916e-05
2586,6213.66468811473,24998.259133745698,31211.92382186043,3.13733916e-05
2587,6344.61573671379,25413.551943445502,31758.16768015929,3.13733916e-05
2588,6292.910954028105,25250.401196777697,31543.312150805803,3.13733916e-05
2589,6315.4140897447005,25348.291644778496,31663.705734523195,3.13733916e-05
2590,6203.90513360361,26098.785079450197,32302.690213053807,3.13733916e-05
2591,5881.12144464483,24716.4532985922,30597.574743237034,3.13733916e-05
2592,5335.066879880521,22705.249548760185,28040.316428640705,3.13733916e-05
2593,4847.327338312544,20664.3820268067,25511.709365119244,3.13733916e-05
2594,4521.182644112745,19201.9580612208,23723.140705333546,3.13733916e-05
2595,4356.003053385945,18424.767231639904,22780.77028502585,3.13733916e-05
2596,4362.67806540894,18045.0709484856,22407.749013894543,3.13733916e-05
2597,4416.701981136945,17887.852956242103,22304.55493737905,3.13733916e-05
2598,4485.2589866616145,18003.5416675158,22488.800654177416,3.13733916e-05
2599,4386.623352925545,18045.0709484856,22431.694301411146,3.13733916e-05
2600,4668.739074553395,18712.505821217703,23381.2448957711,3.13733916e-05
2601,5234.636209551884,20679.2139128676,25913.850122419484,3.13733916e-05
2602,5771.790824343825,22337.4187744545,28109.209598798327,3.13733916e-05
2603,6108.18934957416,23334.121517734202,29442.310867308363,3.13733916e-05
2604,6411.436552807139,23868.069415919697,30279.505968726837,3.13733916e-05
2605,6283.375533984346,23915.5314513141,30198.906985298443,3.13733916e-05
2606,5917.027923567284,23135.3742445206,29052.402168087887,3.13733916e-05
2607,5634.529695391395,22254.3602125146,27888.889907905992,3.13733916e-05
2608,5457.442232418615,21687.78216499559,27145.224397414207,3.13733916e-05
2609,5355.48666754947,21856.865666087688,27212.352333637158,3.13733916e-05
2610,5506.951302560671,23716.78417810049,29223.735480661162,3.13733916e-05
2611,5776.311396106005,24841.041141502203,30617.352537608207,3.13733916e-05
2612,5937.046837110284,24953.7634755636,30890.810312673882,3.13733916e-05
2613,6129.738685659029,25297.8632321721,31427.601917831133,3.13733916e-05
2614,6179.624536172895,26466.6158537559,32646.240389928793,3.13733916e-05
2615,5968.956048020835,24855.8730275628,30824.829075583635,3.13733916e-05
2616,5425.78578685656,22361.14979215171,27786.93557900827,3.13733916e-05
2617,4999.598655052379,20249.0892171069,25248.68787215928,3.13733916e-05
2618,4792.8622670501545,18896.421208370397,23689.28347542055,3.13733916e-05
2619,4718.91343469721,18487.061153094903,23205.974587792112,3.13733916e-05
