index,operational_cost,loss_cost,objective_value,inference_time
2213,6776.654458048699,13194.4417005018,19971.0961585505,9.77448668e-05
2214,6708.734414911981,14303.8667778429,21012.601192754883,9.77448668e-05
2215,6692.846950216524,17661.805781987096,24354.65273220362,9.77448668e-05
2216,6892.0155688755995,21624.885737408396,28516.901306283995,9.77448668e-05
2217,7404.961581056619,25463.3778499197,32868.33943097632,9.77448668e-05
2218,7971.282517349425,27071.154298900197,35042.436816249625,9.77448668e-05
2219,8308.630976619977,27347.027379629402,35655.658356249376,9.77448668e-05
2220,8652.08880599044,27192.775764598195,35844.86457058863,9.77448668e-05
2221,8506.471901240657,26317.6944870165,34824.16638825716,9.77448668e-05
2222,8172.6883262377005,26012.1576341658,34184.8459604035,9.77448668e-05
2223,7890.9480065922935,25436.680455010202,33327.62846160249,9.77448668e-05
2224,7647.525719265534,24540.8345369436,32188.360256209133,9.77448668e-05
2225,7466.98103410663,24419.213071245602,31886.19410535223,9.77448668e-05
2226,7570.9704445168445,25009.522136461797,32580.492580978644,9.77448668e-05
2227,7768.668154934105,23885.2651730601,31653.933327994204,9.77448668e-05
2228,7883.869870339481,22912.2934474779,30796.16331781738,9.77448668e-05
2229,8108.8675632462555,23464.039608936,31572.907172182255,9.77448668e-05
2230,7895.517148574876,22529.6307871116,30425.147935686477,9.77448668e-05
2231,7766.197698619684,20037.8739289125,27804.071627532183,9.77448668e-05
2232,7329.3598873172305,17999.972784171296,25329.332671488526,9.77448668e-05
2233,6688.55761869978,15499.3167943359,22187.87441303568,9.77448668e-05
2234,6231.392769844967,13672.0284316566,19903.421201501566,9.77448668e-05
2235,5998.844170022203,12633.7964074071,18632.6405774293,9.77448668e-05
2236,5890.668262993169,12043.4873421909,17934.155605184067,9.77448668e-05
2237,5984.28359546193,11942.630516978103,17926.914112440034,9.77448668e-05
2238,6150.67132773314,12295.6294052229,18446.300732956042,9.77448668e-05
2239,6328.370837366856,13737.288730323899,20065.659567690753,9.77448668e-05
2240,6670.399130658843,15689.1649359129,22359.564066571744,9.77448668e-05
2241,7361.785104867499,18700.0378062366,26061.8229111041,9.77448668e-05
2242,8022.494570412143,21734.6416942575,29757.136264669643,9.77448668e-05
2243,8410.076180018232,22568.193690869404,30978.269870887634,9.77448668e-05
2244,8606.09620637193,22419.874830262204,31025.971036634135,9.77448668e-05
2245,8535.69503723237,21432.0712186191,29967.76625585147,9.77448668e-05
2246,8273.571404294828,20135.7643769133,28409.335781208127,9.77448668e-05
2247,8067.282058069921,19263.6494765436,27330.93153461352,9.77448668e-05
2248,7907.054885294494,18830.5584035709,26737.613288865396,9.77448668e-05
2249,7772.384242145706,19284.4141170285,27056.798359174205,9.77448668e-05
2250,7824.689258496861,20417.5702120668,28242.25947056366,9.77448668e-05
2251,7944.620584424194,20536.225300552498,28480.84588497669,9.77448668e-05
2252,7948.199371338939,20165.4281490348,28113.62752037374,9.77448668e-05
2253,8058.255206723649,20936.6862241914,28994.94143091505,9.77448668e-05
2254,7800.69923065642,20503.5951512187,28304.29438187512,9.77448668e-05
2255,7633.3193220532985,18501.2905330233,26134.6098550766,9.77448668e-05
2256,7180.2787460787595,16421.860107312,23602.13885339076,9.77448668e-05
2257,6578.726699245737,14217.841838690701,20796.568537936437,9.77448668e-05
2258,6161.880783273391,12529.973204982,18691.85398825539,9.77448668e-05
2259,5912.946422207438,11530.304084490303,17443.25050669774,9.77448668e-05
2260,5849.734571598039,10901.4321155163,16751.16668711434,9.77448668e-05
2261,5877.245917581346,10871.768343395097,16749.014260976444,9.77448668e-05
2262,5850.867116292362,11040.8518444872,16891.718960779563,9.77448668e-05
2263,5703.666572938018,11512.5058212177,17216.172394155717,9.77448668e-05
2264,5860.849036547128,12248.167369828798,18109.016406375926,9.77448668e-05
2265,6437.16753277006,14042.825583174299,20479.99311594436,9.77448668e-05
2266,6990.176935644287,15149.2842833031,22139.46121894739,9.77448668e-05
2267,7254.290642607183,15626.8710144579,22881.161657065084,9.77448668e-05
2268,7602.784637172621,15371.7625742139,22974.54721138652,9.77448668e-05
2269,7385.844493908286,15187.847187060897,22573.691680969183,9.77448668e-05
2270,6903.981988641189,14603.470876268999,21507.45286491019,9.77448668e-05
2271,6571.799181833287,13968.666152870699,20540.465334703986,9.77448668e-05
2272,6363.04910664894,13574.137983656101,19937.18709030504,9.77448668e-05
2273,6233.149002110021,13930.103249112903,20163.252251222922,9.77448668e-05
2274,6343.615120858207,15988.769034339299,22332.384155197506,9.77448668e-05
2275,6659.266752254535,17374.067192409297,24033.33394466383,9.77448668e-05
2276,6819.546380088677,17362.2016835607,24181.74806364938,9.77448668e-05
2277,7208.819346137788,18649.6093936302,25858.428739767987,9.77448668e-05
2278,7232.308440582617,19041.171185633102,26273.479626215718,9.77448668e-05
2279,7193.901408610959,17638.0747642899,24831.97617290086,9.77448668e-05
2280,6750.8852635587045,15422.190986820302,22173.076250379007,9.77448668e-05
2281,6204.1537025083035,13280.466639654,19484.620342162303,9.77448668e-05
2282,5815.392228017448,11782.446147522598,17597.838375540046,9.77448668e-05
2283,5611.882229147462,10922.1967560015,16534.07898514896,9.77448668e-05
2284,5576.380650406426,10506.903946301702,16083.284596708127,9.77448668e-05
2285,5670.23984845968,10598.861639877898,16269.101488337577,9.77448668e-05
2286,5717.595588354427,11061.6164849721,16779.212073326526,9.77448668e-05
2287,5702.433254506806,12105.7812636459,17808.21451815271,9.77448668e-05
2288,5828.64861378421,13173.6770600169,19002.32567380111,9.77448668e-05
2289,6413.039511042805,15585.3417334881,21998.381244530905,9.77448668e-05
2290,7082.0511576330155,18142.3588903542,25224.410047987214,9.77448668e-05
2291,7437.613169561173,19634.446628061298,27072.05979762247,9.77448668e-05
2292,7777.959376446449,19939.983480912,27717.94285735845,9.77448668e-05
2293,7722.267367221904,19782.765488668498,27505.0328558904,9.77448668e-05
2294,7369.338310042788,18878.0204389653,26247.35874900809,9.77448668e-05
2295,7062.625321035053,18026.670179080502,25089.295500115557,9.77448668e-05
2296,6893.918278809398,17415.5964733794,24309.514752188796,9.77448668e-05
2297,6753.039025862487,17427.461982228,24180.501008090487,9.77448668e-05
2298,6875.306384154953,18880.9868161773,25756.293200332253,9.77448668e-05
2299,7163.712682070081,19168.7254057551,26332.438087825183,9.77448668e-05
2300,7347.471549020162,19008.5410362993,26356.012585319462,9.77448668e-05
2301,7778.87270170677,20215.8565616412,27994.729263347974,9.77448668e-05
2302,7769.138544720784,20420.536589278796,28189.67513399958,9.77448668e-05
2303,7788.16004958452,18409.332839446797,26197.492889031317,9.77448668e-05
2304,7320.315679329458,15813.752778822902,23134.06845815236,9.77448668e-05
2305,6749.3055796079525,13606.7681329896,20356.073712597554,9.77448668e-05
2306,6388.203099739777,12286.7302735866,18674.933373326377,9.77448668e-05
2307,6257.2822132618185,11912.966744856603,18170.24895811842,9.77448668e-05
2308,6342.9506452159885,11729.051357703898,18072.002002919886,9.77448668e-05
2309,6689.174467679353,12070.184737100102,18759.359204779455,9.77448668e-05
2310,7464.117845257478,13422.852745836903,20886.97059109438,9.77448668e-05
2311,8824.85822232949,17552.049825137998,26376.90804746749,9.77448668e-05
2312,9766.894591089682,22591.9247085666,32358.81929965628,9.77448668e-05
2313,10410.808075012546,26293.9634693193,36704.771544331845,9.77448668e-05
2314,10636.41811504889,27815.714979147895,38452.13309419678,9.77448668e-05
2315,10840.625796898781,27913.605427148705,38754.231224047486,9.77448668e-05
2316,11000.448088354133,27901.7399183001,38902.188006654236,9.77448668e-05
2317,10887.49131240703,27088.952562173105,37976.44387458013,9.77448668e-05
2318,10716.940782122103,26922.835438293296,37639.7762204154,9.77448668e-05
2319,10562.509850944309,26353.291013562004,36915.80086450631,9.77448668e-05
2320,10394.440616358243,25795.612097679303,36190.05271403755,9.77448668e-05
2321,10028.510865235563,25682.8897636182,35711.400628853764,9.77448668e-05
2322,9861.399751990666,25929.099072225898,35790.498824216564,9.77448668e-05
2323,9846.599951672819,24792.9765999756,34639.57655164842,9.77448668e-05
2324,9835.195914420452,24279.793342275,34114.98925669545,9.77448668e-05
2325,9957.00138435702,24962.0601010677,34919.06148542472,9.77448668e-05
2326,9591.923260677788,24205.633911971396,33797.55717264918,9.77448668e-05
2327,9105.1660152361,21087.971462010602,30193.137477246702,9.77448668e-05
2328,8413.402785676335,18210.585566233196,26623.98835190953,9.77448668e-05
2329,7676.431692282672,15558.644338578602,23235.076030861273,9.77448668e-05
2330,7224.616223774199,14025.027319901397,21249.643543675596,9.77448668e-05
2331,6973.739928047511,13271.567508017399,20245.30743606491,9.77448668e-05
2332,7061.3457214225045,13052.055594319198,20113.401315741703,9.77448668e-05
2333,7313.821348784657,13138.080533471102,20451.90188225576,9.77448668e-05
2334,7945.860222355527,14223.774593114998,22169.634815470527,9.77448668e-05
2335,9141.014922289467,17887.250450109903,27028.26537239937,9.77448668e-05
2336,9991.903495251207,23119.9398523278,33111.84334757901,9.77448668e-05
2337,10550.659159032337,27008.860377445497,37559.519536477834,9.77448668e-05
2338,10798.366307744931,28512.813624001195,39311.17993174613,9.77448668e-05
2339,10973.55595056685,28619.6032036383,39593.15915420515,9.77448668e-05
2340,11133.42523566659,28144.982849695505,39278.4080853621,9.77448668e-05
2341,10943.624530521543,27106.750825446,38050.375355967546,9.77448668e-05
2342,10753.683570941308,26605.433076593996,37359.1166475353,9.77448668e-05
2343,10461.925039177979,25946.897335498797,36408.822374676776,9.77448668e-05
2344,10193.667310557055,25309.1262348882,35502.79354544525,9.77448668e-05
2345,9835.005407304729,25249.798690645497,35084.804097950226,9.77448668e-05
2346,9704.12893099062,25777.813834406697,35481.94276539732,9.77448668e-05
2347,9704.12318355163,24190.8020259108,33894.92520946243,9.77448668e-05
2348,9728.58313621426,23535.2326620276,33263.81579824186,9.77448668e-05
2349,9832.937301381975,23790.3411022716,33623.278403653574,9.77448668e-05
2350,9519.345385617933,23639.0558644524,33158.40125007033,9.77448668e-05
2351,9015.14299604154,20850.6612850395,29865.80428108104,9.77448668e-05
2352,8303.700033259052,18246.182092779003,26549.882126038057,9.77448668e-05
2353,7535.605774140322,15445.9220045172,22981.527778657524,9.77448668e-05
2354,7079.578049235079,13758.053370808799,20837.63142004388,9.77448668e-05
2355,6849.089786043919,12989.761672864202,19838.85145890812,9.77448668e-05
2356,6942.778254238057,12707.9558377107,19650.734091948758,9.77448668e-05
2357,7224.94592866719,12868.1402071662,20093.08613583339,9.77448668e-05
2358,7868.977132989948,14081.388486932101,21950.36561992205,9.77448668e-05
2359,9022.587796189298,17661.805781987096,26684.393578176394,9.77448668e-05
2360,9854.717409949088,22455.471356808,32310.188766757088,9.77448668e-05
2361,10331.380087820224,25730.3517990123,36061.731886832524,9.77448668e-05
2362,10532.797426080719,26682.5588841099,37215.35631019062,9.77448668e-05
2363,10706.456179810057,26243.5350567129,36949.991236522954,9.77448668e-05
2364,10836.956342303069,25837.1413786494,36674.09772095247,9.77448668e-05
2365,10642.08957701709,25137.076356584104,35779.165933601194,9.77448668e-05
2366,10464.38261019432,25226.067672948302,35690.45028314262,9.77448668e-05
2367,10196.803081749937,24822.6403720971,35019.44345384704,9.77448668e-05
2368,9964.251603993376,24401.414807973,34365.66641196638,9.77448668e-05
2369,9606.550931484397,24573.464686277097,34180.01561776149,9.77448668e-05
2370,9505.362926284399,25116.311716098902,34621.6746423833,9.77448668e-05
2371,9450.631182608977,24116.642595607198,33567.27377821617,9.77448668e-05
2372,9475.664079935113,23532.2662848153,33007.93036475041,9.77448668e-05
2373,9640.571787164292,23914.9289451816,33555.50073234589,9.77448668e-05
2374,9352.259417167013,23644.988618876698,32997.24803604371,9.77448668e-05
2375,8779.15099243216,20803.199249645102,29582.350242077264,9.77448668e-05
2376,8023.439127285677,18029.636556292797,26053.075683578474,9.77448668e-05
2377,7347.116242411781,15345.065179304398,22692.18142171618,9.77448668e-05
2378,6880.321435426077,13728.389598687298,20608.711034113374,9.77448668e-05
2379,6671.831593212023,13025.3581994097,19697.189792621724,9.77448668e-05
2380,6742.349340645178,12615.998144134199,19358.347484779377,9.77448668e-05
2381,7008.180835770701,12767.283381953403,19775.464217724104,9.77448668e-05
2382,7692.502487311393,13903.4058542037,21595.908341515093,9.77448668e-05
2383,8849.706284159834,17240.580217863004,26090.28650202284,9.77448668e-05
2384,9703.86313110736,22090.606959714598,31794.47009082196,9.77448668e-05
2385,10270.218837255405,25596.864824466,35867.08366172141,9.77448668e-05
2386,10493.781831937278,26439.3159527142,36933.09778465148,9.77448668e-05
2387,10673.606480606988,26113.014459378603,36786.62093998559,9.77448668e-05
2388,10799.872034394686,25872.7379051952,36672.609939589885,9.77448668e-05
2389,10552.238782411432,25086.647943977703,35638.88672638914,9.77448668e-05
2390,10265.077180264358,24760.3464506421,35025.42363090646,9.77448668e-05
2391,9902.864358376457,24060.2814285765,33963.145786952955,9.77448668e-05
2392,9605.195848948988,23401.7456874813,33006.941536430284,9.77448668e-05
2393,9328.663893010042,23312.7543711168,32641.41826412684,9.77448668e-05
2394,9253.160672334998,23867.466909787498,33120.6275821225,9.77448668e-05
2395,9189.720714558338,22683.8824021428,31873.60311670114,9.77448668e-05
2396,9113.09336555688,21829.565765045998,30942.65913060288,9.77448668e-05
2397,9235.918001559387,22241.8921975338,31477.81019909319,9.77448668e-05
2398,8947.111039326655,21963.052739592596,30910.163778919254,9.77448668e-05
2399,8458.339485703562,19506.8924079393,27965.231893642864,9.77448668e-05
2400,7764.668902395454,17329.5715342272,25094.240436622655,9.77448668e-05
2401,7022.8790764709975,14787.386263422002,21810.265339892998,9.77448668e-05
2402,6553.050591047691,12933.400505833499,19486.45109688119,9.77448668e-05
2403,6278.171479661576,11880.336595523102,18158.508075184676,9.77448668e-05
2404,6184.538957030682,11242.565494912797,17427.10445194348,9.77448668e-05
2405,6247.480745418301,11067.549239396403,17315.029984814704,9.77448668e-05
2406,6410.603195564761,11319.691302428402,17730.294497993164,9.77448668e-05
2407,6629.509620372397,12446.914643042099,19076.424263414498,9.77448668e-05
2408,7062.200558160443,14232.6737247513,21294.87428291174,9.77448668e-05
2409,7824.886240762044,16997.3372864673,24822.223527229344,9.77448668e-05
2410,8429.407988817822,19388.2373194536,27817.64530827142,9.77448668e-05
2411,8777.857249074783,20963.383619100903,29741.240868175686,9.77448668e-05
2412,8963.89458815437,21832.5321422583,30796.42673041267,9.77448668e-05
2413,8856.32374797795,21583.356456438298,30439.680204416247,9.77448668e-05
2414,8499.30814272734,20595.552844795202,29094.86098752254,9.77448668e-05
2415,8183.477975273295,19954.815366972598,28138.293342245892,9.77448668e-05
2416,7964.195762566216,20034.9075517005,27999.103314266715,9.77448668e-05
2417,7892.683049929673,20227.7220704895,28120.405120419175,9.77448668e-05
2418,8070.827521318322,20438.3348525517,28509.162373870022,9.77448668e-05
2419,8204.583374168375,19907.3533315782,28111.936705746575,9.77448668e-05
2420,8174.30835019687,19133.128879209304,27307.437229406176,9.77448668e-05
2421,8092.805385185326,19409.0019599385,27501.807345123827,9.77448668e-05
2422,7773.841619225218,19495.0268990907,27268.868518315918,9.77448668e-05
2423,7457.582248433455,17973.2753892621,25430.857637695553,9.77448668e-05
2424,6882.230141486334,15837.4837965201,22719.713938006433,9.77448668e-05
2425,6247.44102120906,13491.0794217159,19738.52044292496,9.77448668e-05
2426,5822.305710809433,11732.017734915902,17554.323445725335,9.77448668e-05
2427,5554.090197202019,10904.398492728596,16458.488689930615,9.77448668e-05
2428,5505.277872123813,10432.744515998102,15938.022388121914,9.77448668e-05
2429,5555.959794048789,10328.921313573,15884.88110762179,9.77448668e-05
2430,5612.5661863923115,10388.248857815997,16000.81504420831,9.77448668e-05
2431,5576.801233186002,10931.095887637799,16507.8971208238,9.77448668e-05
2432,5845.135233011927,11545.1359705512,17390.271203563127,9.77448668e-05
2433,6450.9035253897355,13336.827806684698,19787.731332074432,9.77448668e-05
2434,7013.306762823378,14828.915544391803,21842.222307215183,9.77448668e-05
2435,7478.206187118754,15825.618287671501,23303.824474790257,9.77448668e-05
2436,7827.970725079957,15976.9035254907,23804.874250570658,9.77448668e-05
2437,7697.685004590823,16134.1215177342,23831.806522325023,9.77448668e-05
2438,7281.978995424195,15502.283171547899,22784.262166972094,9.77448668e-05
2439,6933.240931084021,14659.832043299702,21593.072974383722,9.77448668e-05
2440,6713.977697722128,14054.691092022898,20768.668789745025,9.77448668e-05
2441,6650.93710770814,14573.807104147798,21224.744211855937,9.77448668e-05
2442,6852.44908033416,16656.203907071096,23508.652987405258,9.77448668e-05
2443,7204.548943012105,17943.6116171406,25148.160560152704,9.77448668e-05
2444,7391.498289534335,18106.762363808404,25498.26065334274,9.77448668e-05
2445,7771.834960392361,19070.8349577543,26842.66991814666,9.77448668e-05
2446,7791.829839154889,19272.548608179903,27064.37844733479,9.77448668e-05
2447,7598.352191332998,17448.2266227129,25046.578814045897,9.77448668e-05
2448,7027.800656745672,14926.805992392601,21954.606649138273,9.77448668e-05
2449,6436.70145107587,12749.4851186805,19186.18656975637,9.77448668e-05
2450,6118.32952729005,11269.262889822,17387.59241711205,9.77448668e-05
2451,5943.333029620688,10830.239062424997,16773.572092045684,9.77448668e-05
2452,6030.132923533797,10833.205439637002,16863.3383631708,9.77448668e-05
2453,6367.436175929787,11180.271573457798,17547.707749387584,9.77448668e-05
2454,7201.727210959432,12601.166258073601,19802.893469033035,9.77448668e-05
2455,8809.390717024638,16401.0954668268,25210.486183851437,9.77448668e-05
2456,9780.853908631834,21307.483375709096,31088.33728434093,9.77448668e-05
2457,10360.160330434106,24787.0438455513,35147.204175985404,9.77448668e-05
2458,10593.600928974496,25937.998203862197,36531.599132836694,9.77448668e-05
2459,10813.514553604702,25754.082816709502,36567.59737031421,9.77448668e-05
2460,11026.558792303984,25831.2086242251,36857.76741652908,9.77448668e-05
2461,10883.046225969156,25371.4201563432,36254.466382312356,9.77448668e-05
2462,10742.549356013744,25442.613209434498,36185.16256544824,9.77448668e-05
2463,10482.616841117167,24855.2705214306,35337.88736254777,9.77448668e-05
2464,10244.828690901715,24282.7597194873,34527.58841038901,9.77448668e-05
2465,9952.099074266867,24273.8605878507,34225.959662117566,9.77448668e-05
2466,9823.159932095463,24499.3052559735,34322.46518806896,9.77448668e-05
2467,9750.296978539242,22977.5537461449,32727.85072468414,9.77448668e-05
2468,9666.569841396939,22363.513663231497,32030.083504628434,9.77448668e-05
2469,9736.57885284981,22594.8910857786,32331.469938628412,9.77448668e-05
2470,9441.587042408939,23007.2175182664,32448.804560675337,9.77448668e-05
2471,8825.15436846202,20248.4867109747,29073.64107943672,9.77448668e-05
2472,8011.3378142331785,17394.8318328945,25406.169647127677,9.77448668e-05
2473,7349.491107197782,14588.638990208401,21938.13009740618,9.77448668e-05
2474,6927.7834814764365,12918.5686197726,19846.35210124904,9.77448668e-05
2475,6736.289135675759,12191.8062027981,18928.09533847386,9.77448668e-05
2476,6863.232069265096,11835.840937340998,18699.073006606093,9.77448668e-05
2477,7106.201067531326,11993.058929584497,19099.259997115823,9.77448668e-05
2478,7807.255016731482,13250.802867532499,21058.05788426398,9.77448668e-05
2479,9182.00507795339,16617.6410033133,25799.646081266692,9.77448668e-05
2480,10028.237671148134,21722.776185408904,31751.013856557038,9.77448668e-05
2481,10516.634907925589,24840.438635369697,35357.073543295286,9.77448668e-05
2482,10610.459198520404,25964.695598771403,36575.154797291805,9.77448668e-05
2483,10803.086211371223,25807.4776065279,36610.56381789912,9.77448668e-05
2484,10993.63491154762,25300.2271032519,36293.86201479952,9.77448668e-05
2485,10800.799997228687,24422.1794484579,35222.979445686586,9.77448668e-05
2486,10631.42428722327,24567.5319318528,35198.95621907607,9.77448668e-05
2487,10429.395981423271,24250.129570153804,34679.52555157708,9.77448668e-05
2488,10201.595295912044,23959.4246033637,34161.01989927574,9.77448668e-05
2489,9883.899199027863,24134.4408588801,34018.34005790796,9.77448668e-05
2490,9822.658830216342,24576.4310634891,34399.089893705444,9.77448668e-05
2491,9726.488422860522,23223.763054752602,32950.25147761313,9.77448668e-05
2492,9662.148428699244,22467.3368656566,32129.485294355844,9.77448668e-05
2493,9693.576916727998,22428.773961898798,32122.350878626796,9.77448668e-05
2494,9462.831317349875,22936.0244651748,32398.855782524675,9.77448668e-05
2495,8819.796425727764,20349.3435361875,29169.139961915265,9.77448668e-05
2496,7964.442906036392,17519.4196758042,25483.862581840593,9.77448668e-05
2497,7229.234513226644,14790.352640634,22019.587153860644,9.77448668e-05
2498,6816.685339435123,12963.0642779547,19779.74961738982,9.77448668e-05
2499,6599.272610848289,12200.7053344344,18799.97794528269,9.77448668e-05
2500,6630.859952755826,11880.336595523102,18511.196548278927,9.77448668e-05
2501,6913.170225203716,12001.958061220801,18915.128286424515,9.77448668e-05
2502,7661.214660897614,13194.4417005018,20855.656361399415,9.77448668e-05
2503,9002.914521667897,16570.1789679189,25573.093489586798,9.77448668e-05
2504,9889.740590542318,21120.601611344402,31010.34220188672,9.77448668e-05
2505,10408.762292919488,24537.8681597313,34946.63045265079,9.77448668e-05
2506,10539.0701900058,25552.3691662839,36091.4393562897,9.77448668e-05
2507,10754.303074791296,25599.831201677996,36354.134276469296,9.77448668e-05
2508,10983.386152400491,25315.0589893125,36298.44514171299,9.77448668e-05
2509,10753.882904006136,24816.7076176728,35570.59052167894,9.77448668e-05
2510,10635.86476471451,24855.2705214306,35491.13528614511,9.77448668e-05
2511,10425.90149856584,24505.2380103978,34931.139508963635,9.77448668e-05
2512,10173.396500978644,24199.701157547403,34373.09765852605,9.77448668e-05
2513,9840.710540748101,24107.7434639709,33948.454004719,9.77448668e-05
2514,9751.56954258645,24523.036273670696,34274.60581625714,9.77448668e-05
2515,9657.329987007783,22989.419254993496,32646.74924200128,9.77448668e-05
2516,9566.845464173593,22194.430162139397,31761.275626312992,9.77448668e-05
2517,9631.332896768641,22247.8249519581,31879.15784872674,9.77448668e-05
2518,9476.761770526573,22855.932280447203,32332.694050973776,9.77448668e-05
2519,8759.915920495732,20355.2762906118,29115.192211107533,9.77448668e-05
2520,7913.9701167481335,17617.310123805,25531.280240553133,9.77448668e-05
2521,7168.9096684396945,14968.335273362401,22137.244941802095,9.77448668e-05
2522,6740.911322812487,13274.533885229703,20015.44520804219,9.77448668e-05
2523,6498.216582519525,12488.4439240122,18986.660506531724,9.77448668e-05
2524,6526.438667677554,12221.4699749193,18747.908642596856,9.77448668e-05
2525,6788.068376719155,12277.83114195,19065.899518669154,9.77448668e-05
2526,7513.913734538038,13265.634753593402,20779.54848813144,9.77448668e-05
2527,8863.665633794793,16590.9436084041,25454.609242198894,9.77448668e-05
2528,9737.923113661387,21420.2057097705,31158.128823431885,9.77448668e-05
2529,10303.696659665884,24686.1870203385,34989.88368000439,9.77448668e-05
2530,10513.185107221783,26029.9558974387,36543.14100466049,9.77448668e-05
2531,10721.04864148889,25914.267186165,36635.31582765389,9.77448668e-05
2532,10876.546204943079,25644.326859860103,36520.87306480318,9.77448668e-05
2533,10732.19171565905,24985.7911187649,35717.98283442395,9.77448668e-05
2534,10602.852524153985,24962.0601010677,35564.91262522168,9.77448668e-05
2535,10388.04708561595,24644.6577393684,35032.70482498435,9.77448668e-05
2536,10195.272954862043,24324.2890004571,34519.56195531914,9.77448668e-05
2537,9901.407801671863,24686.1870203385,34587.59482201036,9.77448668e-05
2538,9817.297692631539,24953.160969431097,34770.458662062636,9.77448668e-05
2539,9789.313434779691,23840.769514878,33630.08294965769,9.77448668e-05
2540,9706.752431972456,23220.796677540602,32927.54910951306,9.77448668e-05
2541,9636.704254336575,23259.3595812984,32896.063835634974,9.77448668e-05
2542,9337.343595369304,23330.5526343897,32667.896229759004,9.77448668e-05
2543,8682.081133984317,20423.5029664911,29105.58410047542,9.77448668e-05
2544,7864.403320288387,17750.7970983513,25615.200418639688,9.77448668e-05
2545,7175.1225357616795,15006.898177120498,22182.02071288218,9.77448668e-05
2546,6757.536633946094,13363.5252015939,20121.061835539993,9.77448668e-05
2547,6559.377044802236,12645.6619162557,19205.038961057937,9.77448668e-05
2548,6597.056770837788,12343.091440617298,18940.148211455085,9.77448668e-05
2549,6883.670005471584,12381.6543443751,19265.324349846684,9.77448668e-05
2550,7584.911025839236,13508.877684988802,21093.788710828037,9.77448668e-05
2551,8888.69146104959,16685.867679192597,25574.559140242185,9.77448668e-05
2552,9825.282930537433,21432.0712186191,31257.354149156534,9.77448668e-05
2553,10366.778613426406,25143.0091110084,35509.787724434806,9.77448668e-05
2554,10554.268549742164,26546.1055323513,37100.37408209346,9.77448668e-05
2555,10790.07360574059,26676.6261296856,37466.69973542619,9.77448668e-05
2556,10896.967741670973,26727.054542292,37624.02228396297,9.77448668e-05
2557,10720.143765889976,26024.023143014398,36744.16690890437,9.77448668e-05
2558,10483.021999241671,25567.2010523445,36050.223051586174,9.77448668e-05
2559,10183.194180659511,24861.203275854896,35044.39745651441,9.77448668e-05
2560,9993.050569607376,24193.768403123097,34186.81897273047,9.77448668e-05
2561,9760.128321278464,23962.390980575998,33722.51930185446,9.77448668e-05
2562,9700.589780423543,24164.104631001603,33864.694411425146,9.77448668e-05
2563,9556.959144679273,22879.6632981441,32436.622442823373,9.77448668e-05
2564,9399.096956484238,22010.514774986703,31409.61173147094,9.77448668e-05
2565,9249.36008732037,21713.8770537726,30963.23714109297,9.77448668e-05
2566,8995.43798764948,22022.3802838353,31017.81827148478,9.77448668e-05
2567,8458.109324591336,19690.807795091998,28148.917119683334,9.77448668e-05
2568,7701.94496468179,17454.1593771372,25156.104341818987,9.77448668e-05
2569,6991.362703617379,15003.9317999082,21995.29450352558,9.77448668e-05
2570,6520.256341165778,13161.8115511683,19682.06789233408,9.77448668e-05
2571,6279.788618844562,12037.554587766603,18317.343206611164,9.77448668e-05
2572,6276.2051078552695,11562.934233824102,17839.139341679373,9.77448668e-05
2573,6314.52595512281,11260.3637581854,17574.88971330821,9.77448668e-05
2574,6438.606675060217,11607.4298920062,18046.036567066418,9.77448668e-05
2575,6552.537875548691,12541.838713830599,19094.376589379288,9.77448668e-05
2576,7076.670608658318,14392.858094207098,21469.528702865417,9.77448668e-05
2577,7828.249594401276,16768.9262411325,24597.175835533777,9.77448668e-05
2578,8404.809988912826,18679.2731657517,27084.083154664528,9.77448668e-05
2579,8694.74125156942,19207.2883095129,27902.02956108232,9.77448668e-05
2580,8819.349595368558,18928.4488515717,27747.798446940258,9.77448668e-05
2581,8558.130020056456,18430.097479931697,26988.227499988156,9.77448668e-05
2582,8132.841372949378,17685.5367996843,25818.37817263368,9.77448668e-05
2583,7794.795641492631,16920.2114789517,24715.00712044433,9.77448668e-05
2584,7587.935108895179,16368.4653174933,23956.400426388478,9.77448668e-05
2585,7462.641085266938,16573.145345131205,24035.78643039814,9.77448668e-05
2586,7565.167488699802,17798.259133745698,25363.4266224455,9.77448668e-05
2587,7703.007931954792,18213.551943445502,25916.559875400293,9.77448668e-05
2588,7626.107648813135,18050.401196777697,25676.508845590834,9.77448668e-05
2589,7638.965632011428,18148.291644778496,25787.257276789926,9.77448668e-05
2590,7575.485598614536,18898.785079450197,26474.270678064735,9.77448668e-05
2591,7246.599874389074,17516.4532985922,24763.053172981276,9.77448668e-05
2592,6667.476215276301,15505.249548760197,22172.7257640365,9.77448668e-05
2593,6062.420124710205,13464.382026806697,19526.802151516902,9.77448668e-05
2594,5643.760702273633,12001.958061220801,17645.718763494435,9.77448668e-05
2595,5420.119676895086,11224.767231639902,16644.886908534987,9.77448668e-05
2596,5399.827629836296,10845.070948485603,16244.8985783219,9.77448668e-05
2597,5442.237994572877,10687.8529562421,16130.090950814978,9.77448668e-05
2598,5524.770629256718,10803.541667515801,16328.31229677252,9.77448668e-05
2599,5455.070453075556,10845.070948485603,16300.141401561159,9.77448668e-05
2600,5752.933362488387,11512.5058212177,17265.439183706087,9.77448668e-05
